symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNCR,6/4/2002,0.3790,0.4032,0.3911,8,0,8,2862,6311,
LNR,6/4/2002,0.2329,0.1911,0.2120,0,0,0,186,450,
LNT,6/4/2002,0.2936,0.2936,0.2936,5,0,5,449,148,
LNY,6/4/2002,0.3877,0.3709,0.3793,3,0,3,963,272,
LOR,6/4/2002,0.0000,0.0000,0.0000,0,0,0,23128,4311,
LOW,6/4/2002,0.3074,0.3207,0.3140,1731,1047,2778,69371,41129,
LPNT,6/4/2002,0.4075,0.3940,0.4008,0,0,0,763,947,
LPTH,6/4/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/4/2002,0.4130,0.4030,0.4080,205,20,225,4608,1322,
LRCX,6/4/2002,0.6498,0.5627,0.6062,491,299,790,29099,24535,
LSBC,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1076,16,
LSCC,6/4/2002,0.5404,0.5611,0.5508,53,10,63,9357,48101,
LSI,6/4/2002,0.7954,0.6877,0.7415,773,2409,3182,83594,95347,
LSS,6/4/2002,0.5457,0.6206,0.5832,20,0,20,1168,438,
LTBG,6/4/2002,0.5100,0.5354,0.5227,2,0,2,1446,192,
LTD,6/4/2002,0.3646,0.3777,0.3712,52,0,52,10697,1592,
LTR,6/4/2002,0.2389,0.2572,0.2480,150,15,165,6208,4736,
LTRE,6/4/2002,0.5610,0.6122,0.5866,0,0,0,223,379,
LTXX,6/4/2002,0.7984,0.8183,0.8084,31,2,33,2066,3825,
LU,6/4/2002,0.6502,0.6502,0.6502,5527,1663,7190,612720,321102,
LUK,6/4/2002,0.1959,0.1608,0.1784,0,10,10,1412,259,
LUME,6/4/2002,1.0963,1.1747,1.1355,65,40,105,9804,2070,
LUV,6/4/2002,0.5001,0.5295,0.5148,562,989,1551,30955,15837,
LUX,6/4/2002,0.2442,0.2108,0.2275,1,0,1,208,115,
LVLT,6/4/2002,1.4472,1.0778,1.2625,2367,4371,6738,78001,36525,
LWIN,6/4/2002,1.7985,2.3597,2.0791,1083,115,1198,17585,41035,
LWSN,6/4/2002,0.8157,1.1176,0.9666,0,0,0,708,324,
LXK,6/4/2002,0.4145,0.3729,0.3937,233,206,439,18537,9959,
LYO,6/4/2002,0.3896,0.4274,0.4085,0,15,15,3736,3010,
LZ,6/4/2002,0.2190,0.2155,0.2172,0,0,0,336,68,
MACR,6/4/2002,0.7081,0.7199,0.7140,55,25,80,3687,4514,
MAG,6/4/2002,0.3612,0.3304,0.3458,0,0,0,171,35,
MAIR,6/4/2002,0.4963,0.4963,0.4963,1,0,1,44,0,
MAN,6/4/2002,0.3547,0.3186,0.3366,100,100,200,516,1194,
MANH,6/4/2002,0.8209,0.8373,0.8291,26,5,31,3174,514,
MANU,6/4/2002,1.0490,1.2091,1.1290,307,3204,3511,10714,22036,
MAPS,6/4/2002,0.6241,0.6758,0.6500,0,0,0,924,740,
MAR,6/4/2002,0.3131,0.3323,0.3227,22,506,528,6592,3893,
MARY,6/4/2002,0.2902,0.3250,0.3076,0,0,0,450,560,
MAS,6/4/2002,0.3251,0.3141,0.3196,1215,70,1285,14553,2709,
MAT,6/4/2002,0.3258,0.2934,0.3096,165,201,366,12768,3077,
MATK,6/4/2002,0.8064,0.7734,0.7899,1665,22,1687,3862,520,
MAXM,6/4/2002,0.9701,0.9751,0.9726,0,0,0,151,14,
MAXY,6/4/2002,0.4655,0.5268,0.4962,0,0,0,330,70,
MAY,6/4/2002,0.3155,0.3046,0.3100,16,704,720,3045,569,
MBG,6/4/2002,0.4485,0.4190,0.4338,45,208,253,18230,11411,
MBI,6/4/2002,0.2356,0.2613,0.2484,13,6,19,1100,2047,
MCAF,6/4/2002,0.8132,0.9159,0.8646,122,10,132,8535,2418,
MCCC,6/4/2002,0.5687,0.6574,0.6130,0,23,23,540,358,
MCD,6/4/2002,0.3165,0.2534,0.2850,1051,625,1676,65043,47372,
MCDT,6/4/2002,1.1510,1.0475,1.0992,43,20,63,10934,2813,
MCDTA,6/4/2002,0.8437,0.9492,0.8964,17,10,27,4413,2066,
MCEL,6/4/2002,0.9751,0.9845,0.9798,69,18,87,1690,56,
MCH,6/4/2002,0.2532,0.3762,0.3147,0,0,0,203,110,
MCHM,6/4/2002,0.0000,0.0000,0.0000,0,5,5,1574,222,
MCHP,6/4/2002,0.5257,0.5600,0.5429,445,188,633,14095,9748,
MCIT,6/4/2002,0.0000,0.0000,0.0000,10,25,35,36528,19164,
MCK,6/4/2002,0.3032,0.3019,0.3026,3,36,39,19549,8738,
MCL,6/4/2002,0.3255,0.3286,0.3270,0,0,0,738,170,
MCO,6/4/2002,0.2490,0.2678,0.2584,0,40,40,1337,1139,
MCRL,6/4/2002,0.5227,0.6325,0.5776,56,0,56,935,580,
MCSI,6/4/2002,0.6201,0.6622,0.6412,22,0,22,760,110,
MCY,6/4/2002,0.2252,0.2635,0.2444,1,8,9,1513,429,
MDCC,6/4/2002,0.4741,0.4635,0.4688,0,0,0,344,498,
MDCO,6/4/2002,0.9239,0.7585,0.8412,0,0,0,884,547,
MDG,6/4/2002,0.5402,0.5312,0.5357,378,150,528,6545,2327,
MDP,6/4/2002,0.2246,0.2676,0.2461,0,0,0,278,117,
MDR,6/4/2002,0.5345,0.5345,0.5345,80,5,85,2623,1204,
MDRX,6/4/2002,0.7660,0.7748,0.7704,0,0,0,212,347,
MDT,6/4/2002,0.2376,0.2662,0.2519,1137,219,1356,58593,34202,
MDU,6/4/2002,0.2480,0.3381,0.2931,0,0,0,1597,1389,
MDY,6/4/2002,0.2225,0.2149,0.2187,367,2421,2788,15033,22270,
MEDC,6/4/2002,0.9120,0.9339,0.9230,689,99,788,6772,1803,
MEDI,6/4/2002,0.8468,0.8496,0.8482,4646,2543,7189,53842,38331,
MEDQ,6/4/2002,0.3646,0.3526,0.3586,0,0,0,221,46,
MEDX,6/4/2002,0.8079,0.7632,0.7856,352,44,396,12414,1903,
MEE,6/4/2002,0.5394,0.5406,0.5400,2,20,22,1848,408,
MEL,6/4/2002,0.2632,0.2628,0.2630,367,55,422,29609,10810,
MENT,6/4/2002,0.5662,0.5795,0.5729,14,0,14,1703,7241,
MER,6/4/2002,0.4335,0.4816,0.4576,11294,12015,23309,310975,205503,
MERQ,6/4/2002,0.7267,0.7344,0.7306,4009,4116,8125,82689,21138,
MERX,6/4/2002,0.5705,0.5972,0.5838,15,1,16,1990,484,
MESA,6/4/2002,0.7031,0.5054,0.6042,2,0,2,3450,501,
MET,6/4/2002,0.2664,0.2806,0.2735,22,100,122,16079,12439,
METHA,6/4/2002,0.4593,0.6113,0.5353,0,0,0,736,30,
MEX,6/4/2002,0.2933,0.2827,0.2880,0,0,0,82,90,
MFC,6/4/2002,0.1731,0.1744,0.1738,0,0,0,797,97,
MGA,6/4/2002,0.2705,0.2544,0.2624,68,143,211,4294,1718,
MGAM,6/4/2002,0.6117,0.6220,0.6168,61,41,102,730,941,
MGG,6/4/2002,0.4216,0.4057,0.4136,154,260,414,5302,5464,
MGL,6/4/2002,0.9142,0.8715,0.8928,4,0,4,330,295,
MGM,6/4/2002,0.3965,0.3891,0.3928,0,0,0,511,643,
MHK,6/4/2002,0.3810,0.4204,0.4007,116,330,446,4892,1908,
MHP,6/4/2002,0.2460,0.2389,0.2424,5,30,35,2652,730,
MHX,6/4/2002,0.2473,0.3582,0.3028,0,0,0,272,208,
MI,6/4/2002,0.1711,0.2023,0.1867,15,0,15,1589,511,
MICC,6/4/2002,1.4972,1.7371,1.6172,0,0,0,1116,3380,
MID,6/4/2002,0.1817,0.2377,0.2097,0,191,191,3533,4127,
MIK,6/4/2002,0.3717,0.3205,0.3461,744,479,1223,4296,3647,
MIL,6/4/2002,0.3510,0.3697,0.3603,10,13,23,2704,900,
MIMS,6/4/2002,0.8650,0.9140,0.8895,2761,195,2956,14837,3759,
MIPS,6/4/2002,0.8617,0.8120,0.8369,0,0,0,1352,1011,
MIPSB,6/4/2002,0.6458,0.6029,0.6244,38,0,38,280,62,
MIR,6/4/2002,0.8943,0.8574,0.8758,976,458,1434,54300,72608,
MKC,6/4/2002,0.2007,0.2558,0.2282,10,0,10,1938,1278,
MKH,6/4/2002,0.2112,0.1924,0.2018,5,28,33,2894,1511,
MKSI,6/4/2002,0.5060,0.5328,0.5194,43,16,59,1242,690,
MKTY,6/4/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/4/2002,0.3447,0.3001,0.3224,0,0,0,388,306,
MLI,6/4/2002,0.2564,0.2582,0.2573,0,0,0,698,63,
MLM,6/4/2002,0.2806,0.2695,0.2750,0,0,0,367,421,
MLNM,6/4/2002,0.8082,0.7692,0.7887,3384,1000,4384,32248,14612,
MLTX,6/4/2002,0.0000,0.0000,0.0000,0,0,0,58,70,
MMC,6/4/2002,0.2412,0.2345,0.2378,643,563,1206,11185,10198,
MME,6/4/2002,0.3718,0.3597,0.3658,88,57,145,1580,1231,
MMM,6/4/2002,0.2436,0.2440,0.2438,2124,3358,5482,35566,44099,
MMR,6/4/2002,0.8645,0.8546,0.8596,0,0,0,875,302,
MMS,6/4/2002,0.3348,0.3680,0.3514,3,0,3,667,537,
MMSI,6/4/2002,0.6304,0.5890,0.6097,8,10,18,594,658,
MNC,6/4/2002,0.4574,0.4077,0.4326,0,20,20,469,152,
MNS,6/4/2002,0.7011,0.8327,0.7669,12,0,12,1103,386,
MNTR,6/4/2002,0.4290,0.2612,0.3451,47,0,47,922,2518,
MNX,6/4/2002,0.4715,0.4469,0.4592,6098,5171,11269,542527,412516,
MNY,6/4/2002,0.2382,0.2505,0.2444,0,0,0,509,50,
MO,6/4/2002,0.1950,0.2414,0.2182,6094,4701,10795,291183,292573,
MOGN,6/4/2002,0.5824,0.6862,0.6343,0,0,0,632,389,
MOLX,6/4/2002,0.4388,0.4126,0.4257,0,68,68,992,525,
MOLXA,6/4/2002,0.3829,0.3909,0.3869,0,0,0,244,12,
MON,6/4/2002,0.3487,0.3751,0.3619,8,2,10,3526,3838,
MONE,6/4/2002,0.9236,0.9279,0.9258,20,0,20,1134,103,
MOSY,6/4/2002,0.7197,0.7620,0.7408,2,0,2,704,109,
MOT,6/4/2002,0.5188,0.5090,0.5139,1568,1134,2702,406997,220609,
MOVI,6/4/2002,0.5428,0.5385,0.5406,288,0,288,2027,1686,
MPS,6/4/2002,0.6903,0.7448,0.7176,3,0,3,1027,374,
MRCY,6/4/2002,0.6217,0.6587,0.6402,84,20,104,1195,425,
MRD,6/4/2002,0.3593,0.3725,0.3659,0,0,0,23,28,
MRK,6/4/2002,0.2462,0.3063,0.2762,3222,5462,8684,183343,138106,
MRO,6/4/2002,0.2430,0.2077,0.2254,100,18,118,12189,3595,
MROI,6/4/2002,0.9157,0.6646,0.7901,2,0,2,1019,273,
MRVC,6/4/2002,0.0000,0.0000,0.0000,0,10,10,3661,1188,
MRVL,6/4/2002,0.9181,0.8921,0.9051,8936,3507,12443,25567,21909,
MRVT,6/4/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/4/2002,0.3609,0.3170,0.3389,1,2,3,1055,409,
MSC,6/4/2002,0.2881,0.2881,0.2881,0,0,0,15,0,
MSCC,6/4/2002,0.7161,0.7560,0.7360,88,101,189,3835,1537,
MSFT,6/4/2002,0.5103,0.4722,0.4912,26057,21476,47533,1755541,1042913,
MSH,6/4/2002,0.3649,0.4022,0.3836,144,140,284,1522,986,
MSLV,6/4/2002,0.4765,0.4742,0.4754,0,0,0,1232,102,
MSO,6/4/2002,0.3988,0.3562,0.3775,1,0,1,1403,1490,
MSTR,6/4/2002,0.0000,0.0000,0.0000,0,10,10,8341,21688,
MSV,6/4/2002,0.6344,0.6344,0.6344,0,0,0,272,37,
MTB,6/4/2002,0.2013,0.1909,0.1961,0,10,10,874,544,
MTD,6/4/2002,0.2699,0.2656,0.2678,3,0,3,898,292,
MTG,6/4/2002,0.2721,0.2661,0.2691,64,25,89,3106,2929,
MTLK,6/4/2002,0.4139,0.4010,0.4074,0,0,0,655,180,
MTN,6/4/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/4/2002,0.6553,0.6204,0.6378,29,25,54,2941,763,
MTSN,6/4/2002,0.9165,0.8854,0.9010,0,0,0,777,172,
MTZ,6/4/2002,0.7605,0.7558,0.7582,0,0,0,705,163,
MU,6/4/2002,0.7043,0.7204,0.7124,4333,13714,18047,394608,125141,
MUR,6/4/2002,0.2797,0.2838,0.2818,21,9,30,2188,1796,
MUSE,6/4/2002,0.8308,0.9449,0.8878,80,48,128,7060,18723,
MUT,6/4/2002,0.2178,0.2305,0.2242,110,0,110,116,350,
MVIS,6/4/2002,0.5970,0.7583,0.6776,27,0,27,1823,581,
MVK,6/4/2002,0.5707,0.5777,0.5742,596,117,713,4311,1810,
MVSN,6/4/2002,0.7015,0.7209,0.7112,0,43,43,1385,4197,
MW,6/4/2002,0.3689,0.3728,0.3708,0,102,102,507,3200,
MWD,6/4/2002,0.4475,0.5195,0.4835,2291,1750,4041,147301,117143,
MWL,6/4/2002,0.7146,0.7146,0.7146,0,0,0,81,40,
MWV,6/4/2002,0.2413,0.2543,0.2478,2,0,2,1823,379,
MWY,6/4/2002,0.6794,0.6158,0.6476,292,40,332,2606,733,
MXF,6/4/2002,0.1741,0.1741,0.1741,20,0,20,395,161,
MXIM,6/4/2002,0.5508,0.5496,0.5502,1556,2054,3610,35374,24767,
MXRE,6/4/2002,0.3371,0.2745,0.3058,0,0,0,1357,190,
MXT,6/4/2002,0.8255,0.8504,0.8380,6956,1101,8057,26354,26541,
MXWL,6/4/2002,0.5561,0.6158,0.5860,20,0,20,1015,354,
MYG,6/4/2002,0.3447,0.3860,0.3654,1045,275,1320,9521,8456,
MYGN,6/4/2002,0.9092,0.8873,0.8982,18,17,35,2245,2310,
MYL,6/4/2002,0.3371,0.3355,0.3363,265,200,465,6760,3774,
N,6/4/2002,0.2813,0.2901,0.2857,0,0,0,1524,1076,
NANX,6/4/2002,0.8720,0.8944,0.8832,10,2,12,448,248,
NASI,6/4/2002,0.4513,0.5589,0.5051,0,0,0,436,30,
NATI,6/4/2002,0.3677,0.3848,0.3762,0,20,20,472,44,
NATR,6/4/2002,0.3799,0.3910,0.3854,0,0,0,77,150,
NAUT,6/4/2002,0.4233,0.4086,0.4160,0,180,180,922,553,
NAV,6/4/2002,0.4700,0.4643,0.4671,178,259,437,2903,3017,
NBIX,6/4/2002,0.7021,0.6826,0.6924,25,22,47,2039,577,
NBL,6/4/2002,0.3117,0.3136,0.3126,20,0,20,3532,369,
NBR,6/4/2002,0.5088,0.4927,0.5008,1193,1227,2420,38977,17535,
NBTY,6/4/2002,0.5702,0.4437,0.5070,103,30,133,6146,1254,
NCC,6/4/2002,0.1155,0.1528,0.1342,115,0,115,4762,2377,
NCEN,6/4/2002,0.6832,0.6388,0.6610,662,37,699,7341,2746,
NCOG,6/4/2002,0.5528,0.5427,0.5478,2,1,3,1508,2373,
NCR,6/4/2002,0.3306,0.3794,0.3550,5,0,5,1056,592,
NDC,6/4/2002,0.3715,0.3933,0.3824,5,0,5,435,361,
NDE,6/4/2002,0.4652,0.4540,0.4596,47,0,47,2206,4857,
NDN,6/4/2002,0.4062,0.3461,0.3762,51,5,56,2661,1184,
NDX,6/4/2002,0.4534,0.4177,0.4356,2609,3586,6195,37205,35495,
NE,6/4/2002,0.4199,0.4761,0.4480,347,28,375,22634,10196,
NEM,6/4/2002,0.4589,0.4968,0.4778,6373,2201,8574,116311,56845,
NEOF,6/4/2002,0.8423,0.9141,0.8782,0,338,338,1031,1463,
NEOL,6/4/2002,0.6520,0.6382,0.6451,20,0,20,4226,153,
NETE,6/4/2002,1.0519,0.9156,0.9838,0,0,0,3642,12230,
NEU,6/4/2002,0.3248,0.3231,0.3239,134,0,134,964,630,
NEV,6/4/2002,0.3174,0.3439,0.3306,0,0,0,142,121,
NEWP,6/4/2002,0.7451,0.7688,0.7570,276,133,409,5959,4116,
NFB,6/4/2002,0.2478,0.2189,0.2334,5,6,11,3177,895,
NFLD,6/4/2002,0.9056,0.9056,0.9056,0,0,0,3271,273,
NFS,6/4/2002,0.3012,0.2918,0.2965,4,0,4,383,131,
NFX,6/4/2002,0.3181,0.3159,0.3170,0,0,0,1484,504,
NGEN,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NGG,6/4/2002,0.0000,0.0000,0.0000,100,60,160,96,290,
NI,6/4/2002,0.4175,0.4321,0.4248,37,20,57,9716,1563,
NICE,6/4/2002,0.4449,0.3713,0.4081,0,0,0,207,365,
NITE,6/4/2002,0.7355,0.7355,0.7355,1387,1214,2601,27115,9018,
NKE,6/4/2002,0.3156,0.3726,0.3441,413,586,999,18463,13278,
NMSS,6/4/2002,0.0159,0.1551,0.0855,5,20,25,623,365,
NMTC,6/4/2002,0.9121,0.8815,0.8968,40,0,40,1815,2197,
NOC,6/4/2002,0.2642,0.2650,0.2646,1611,1009,2620,37370,37072,
NOI,6/4/2002,0.4440,0.4531,0.4486,4,250,254,2724,5360,
NOK,6/4/2002,0.8415,0.7554,0.7984,10592,2636,13228,375943,169434,
NOVL,6/4/2002,0.5933,0.4428,0.5180,217,5,222,38093,6483,
NOVN,6/4/2002,0.4503,0.4358,0.4430,150,196,346,2829,817,
NOVT,6/4/2002,1.1026,1.0016,1.0521,10,0,10,1585,765,
NPSP,6/4/2002,1.2810,1.2931,1.2870,61,232,293,5280,1085,
NR,6/4/2002,0.4130,0.4650,0.4390,1,0,1,978,64,
NRGN,6/4/2002,0.4291,0.6705,0.5498,0,0,0,101,12,
NSC,6/4/2002,0.4065,0.3893,0.3979,259,256,515,6755,4244,
NSCN,6/4/2002,0.8142,0.9409,0.8776,4,0,4,578,323,
NSI,6/4/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/4/2002,0.5485,0.5244,0.5364,50,0,50,667,582,
NSM,6/4/2002,0.6060,0.6051,0.6056,1616,549,2165,50129,23217,
NSS,6/4/2002,0.3515,0.3515,0.3515,0,0,0,2307,651,
NST,6/4/2002,0.1184,0.1384,0.1284,1,0,1,256,40,
NT,6/4/2002,1.1134,0.8578,0.9856,2615,32431,35046,335372,141414,
NTAI,6/4/2002,0.4066,0.3887,0.3976,20,0,20,371,63,
NTAP,6/4/2002,0.9893,0.9670,0.9782,2461,1393,3854,91442,40906,
NTBK,6/4/2002,0.5640,0.5556,0.5598,45,583,628,27162,6513,
NTIQ,6/4/2002,0.8304,0.7662,0.7983,46,5,51,3238,1717,
NTOP,6/4/2002,0.6228,0.6228,0.6228,0,0,0,4357,40,
NTPA,6/4/2002,0.5743,0.5743,0.5743,0,0,0,776,143,
NTRO,6/4/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/4/2002,0.2631,0.3270,0.2951,213,147,360,3867,1456,
NU,6/4/2002,0.1975,0.1687,0.1831,0,0,0,188,406,
NUAN,6/4/2002,0.9288,0.9288,0.9288,10,0,10,1083,171,
NUE,6/4/2002,0.2696,0.2729,0.2712,690,150,840,7006,4846,
NUFO,6/4/2002,0.6859,0.8474,0.7667,10,0,10,1043,1516,
NUHC,6/4/2002,0.3824,0.3690,0.3757,0,0,0,497,419,
NUS,6/4/2002,0.3399,0.4361,0.3880,0,0,0,222,25,
NVDA,6/4/2002,0.7500,0.8098,0.7799,3850,3942,7792,130447,81539,
NVLS,6/4/2002,0.5994,0.6212,0.6103,4673,2621,7294,77925,67116,
NVS,6/4/2002,0.2291,0.2532,0.2411,56,1402,1458,3174,2770,
NWAC,6/4/2002,0.5021,0.5665,0.5343,130,1125,1255,7291,38986,
NWL,6/4/2002,0.2869,0.2868,0.2868,54,3,57,2513,4701,
NWN,6/4/2002,0.2308,0.1692,0.2000,0,10,10,195,394,
NWS,6/4/2002,0.3739,0.3498,0.3618,1,0,1,9213,1442,
NWS.A,6/4/2002,0.3002,0.2889,0.2946,0,0,0,566,60,
NXL,6/4/2002,0.1351,0.1516,0.1434,0,0,0,729,413,
NXTL,6/4/2002,0.8944,1.0649,0.9796,5172,580,5752,260636,110508,
NXTP,6/4/2002,0.9245,0.9245,0.9245,5,0,5,821,164,
NXTV,6/4/2002,0.0000,0.0000,0.0000,0,50,50,880,174,
NYA,6/4/2002,0.2396,0.2000,0.2198,0,5,5,8,27,
NYCB,6/4/2002,0.3204,0.3158,0.3181,75,60,135,5372,2453,
NYFX,6/4/2002,1.0472,0.9570,1.0021,20,140,160,5683,3769,
NYT,6/4/2002,0.2364,0.1843,0.2104,15,220,235,6933,4021,
NZT,6/4/2002,0.2623,0.2623,0.2623,10,0,10,205,137,
OAKT,6/4/2002,0.8494,0.8663,0.8578,614,290,904,3074,194,
OATS,6/4/2002,0.5762,0.5691,0.5727,2,23,25,1486,505,
OCA,6/4/2002,0.3449,0.3946,0.3698,89,0,89,1139,1165,
OCAS,6/4/2002,0.3545,0.2857,0.3201,47,0,47,1189,107,
OCLR,6/4/2002,0.3618,0.4313,0.3966,100,107,207,1200,652,
OCR,6/4/2002,0.2764,0.3068,0.2916,0,0,0,2825,984,
ODP,6/4/2002,0.3890,0.4541,0.4216,742,78,820,22731,17276,
OEI,6/4/2002,0.3559,0.3281,0.3420,175,1168,1343,18860,8076,
OEX,6/4/2002,0.2381,0.2445,0.2413,28127,29869,57996,129005,119012,
OGE,6/4/2002,0.0000,0.0000,0.0000,0,2,2,179,202,
OHP,6/4/2002,0.3406,0.3319,0.3362,152,598,750,25780,17412,
OI,6/4/2002,0.5132,0.4917,0.5025,21,2,23,1633,401,
OIH,6/4/2002,0.3880,0.3844,0.3862,672,616,1288,12580,11725,
OII,6/4/2002,0.3624,0.3563,0.3594,100,2,102,2182,231,
OIIM,6/4/2002,0.8613,0.8851,0.8732,0,10,10,305,954,
OIX,6/4/2002,0.1947,0.2031,0.1989,0,0,0,20,18,
OLN,6/4/2002,0.2018,0.2780,0.2399,97,0,97,1040,279,
OLOG,6/4/2002,0.4758,0.4093,0.4426,3,0,3,742,57,
OMC,6/4/2002,0.2856,0.3395,0.3126,3008,8354,11362,14956,31804,
ONE,6/4/2002,0.2474,0.2858,0.2666,1592,1503,3095,65779,34498,
ONIS,6/4/2002,1.6683,1.8095,1.7389,60,10,70,21866,5629,
ONXS,6/4/2002,1.1816,1.0633,1.1224,0,0,0,34,0,
ONXX,6/4/2002,0.6831,0.6604,0.6718,32,0,32,3045,1217,
OO,6/4/2002,0.4010,0.4174,0.4092,0,0,0,638,120,
OPMR,6/4/2002,0.7516,0.8194,0.7855,62,5,67,8547,2078,
OPTN,6/4/2002,0.5770,0.6315,0.6042,0,25,25,269,81,
OPTV,6/4/2002,1.1959,1.1959,1.1959,0,0,0,3168,1354,
OPWV,6/4/2002,0.8702,0.9751,0.9226,290,509,799,64857,19490,
ORB,6/4/2002,0.7718,0.7801,0.7760,46,17,63,8811,3136,
ORBK,6/4/2002,0.5512,0.6121,0.5816,0,0,0,203,613,
ORCH,6/4/2002,0.0000,0.0000,0.0000,60,0,60,1476,358,
ORCL,6/4/2002,0.9154,1.3604,1.1379,21655,6812,28467,721719,240673,
ORI,6/4/2002,0.3079,0.3335,0.3207,0,20,20,1434,631,
ORLY,6/4/2002,0.3939,0.3982,0.3960,0,0,0,827,281,
OSI,6/4/2002,0.2868,0.2817,0.2842,24,15,39,2485,1670,
OSIP,6/4/2002,0.6894,0.7044,0.6969,10,48,58,10963,6239,
OSIS,6/4/2002,0.6209,0.6095,0.6152,20,1,21,4170,960,
OSTE,6/4/2002,0.7209,0.8204,0.7707,28,0,28,632,235,
OSX,6/4/2002,0.4164,0.3921,0.4042,7798,23663,31461,35832,54705,
OTEX,6/4/2002,0.5299,0.5343,0.5321,4,1,5,2599,1000,
OVER,6/4/2002,0.8755,0.8798,0.8776,948,188,1136,22133,12750,
OXY,6/4/2002,0.1931,0.2323,0.2127,85,15,100,23937,2371,
P,6/4/2002,0.2328,0.2246,0.2287,599,396,995,23611,17463,
PAL,6/4/2002,0.4340,0.4035,0.4188,22,10,32,1597,272,
PALM,6/4/2002,0.0000,0.0000,0.0000,260,244,504,25401,9818,
PAS,6/4/2002,0.2792,0.2844,0.2818,0,0,0,204,67,
PATH,6/4/2002,0.4358,0.3733,0.4046,3,10,13,4603,1682,
PAX,6/4/2002,0.7535,0.6989,0.7262,0,0,0,15806,2216,
PAYX,6/4/2002,0.4473,0.4708,0.4590,170,44,214,30330,8432,
PBG,6/4/2002,0.2540,0.3140,0.2840,30,9,39,2813,1375,
PBI,6/4/2002,0.2511,0.2505,0.2508,0,0,0,3957,1281,
PBR,6/4/2002,0.3014,0.4412,0.3713,0,0,0,1884,3470,
PBY,6/4/2002,0.4619,0.4681,0.4650,13,598,611,5375,2022,
PCAR,6/4/2002,0.3836,0.3774,0.3805,5,2004,2009,1532,2472,
PCCC,6/4/2002,0.6229,0.6455,0.6342,0,0,0,111,142,
PCG,6/4/2002,0.3539,0.3918,0.3728,26,165,191,2957,2480,
PCH,6/4/2002,0.3163,0.2758,0.2961,0,10,10,1303,138,
PCL,6/4/2002,0.1604,0.1817,0.1710,18,20,38,2223,1524,
PCLE,6/4/2002,0.6407,0.6129,0.6268,3,0,3,3151,183,
PCLN,6/4/2002,1.0241,0.9929,1.0085,224,10,234,56757,6414,
PCOP,6/4/2002,0.8026,0.7559,0.7792,0,0,0,184,64,
PCP,6/4/2002,0.2567,0.2530,0.2548,0,0,0,467,338,
PCS,6/4/2002,0.8265,0.7024,0.7645,7890,5475,13365,290969,101204,
PCSA,6/4/2002,0.9230,0.9200,0.9215,225,30,255,1872,1488,
PCTI,6/4/2002,0.6347,0.6169,0.6258,0,2,2,1320,48,
PCU,6/4/2002,0.3529,0.3496,0.3512,0,0,0,263,173,
PCYC,6/4/2002,0.7322,0.7322,0.7322,0,10,10,4043,2156,
PD,6/4/2002,0.3722,0.3692,0.3707,6,0,6,15075,7880,
PDCO,6/4/2002,0.2560,0.2192,0.2376,20,38,58,943,304,
PDE,6/4/2002,0.5005,0.4872,0.4938,271,116,387,14201,9179,
PDG,6/4/2002,0.6623,0.5382,0.6002,1553,146,1699,76731,15968,
PDII,6/4/2002,0.7457,0.7214,0.7336,0,0,0,375,111,
PDLI,6/4/2002,0.9185,0.9207,0.9196,536,337,873,16846,12080,
PDQ,6/4/2002,0.3554,0.3061,0.3308,0,0,0,265,1005,
PDS,6/4/2002,0.3590,0.3781,0.3686,0,15,15,2280,1043,
PDX,6/4/2002,0.4289,0.4635,0.4462,40,10,50,2753,1094,
PECS,6/4/2002,0.6600,0.6288,0.6444,24,20,44,1996,1099,
PEG,6/4/2002,0.1695,0.2424,0.2060,226,150,376,2437,3027,
PEGS,6/4/2002,0.6207,0.6273,0.6240,22,0,22,390,36,
PENN,6/4/2002,0.5259,0.5274,0.5267,70,13,83,2753,1474,
PEP,6/4/2002,0.1510,0.2397,0.1954,2613,865,3478,98042,79501,
PER,6/4/2002,0.3014,0.3908,0.3461,0,0,0,3291,338,
PETM,6/4/2002,0.4291,0.4535,0.4413,1069,91,1160,12225,1418,
PFCB,6/4/2002,0.4474,0.4458,0.4466,191,78,269,10754,14922,
PFE,6/4/2002,0.3088,0.3198,0.3143,14445,6770,21215,367543,223224,
PFGC,6/4/2002,0.3997,0.4111,0.4054,1,452,453,2119,4520,
PFGI,6/4/2002,0.0000,0.0000,0.0000,0,0,0,109,182,
PG,6/4/2002,0.2417,0.2350,0.2384,4320,1883,6203,28048,37799,
PGL,6/4/2002,0.2010,0.2638,0.2324,0,0,0,1493,212,
PGN,6/4/2002,0.1720,0.1825,0.1772,3,200,203,3414,1171,
PGNX,6/4/2002,0.7256,0.8489,0.7872,250,20,270,671,527,
