symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNY,6/10/2002,0.3701,0.3537,0.3619,7,0,7,981,272,
LOR,6/10/2002,0.0000,0.0000,0.0000,0,40,40,23151,4311,
LOW,6/10/2002,0.3135,0.3155,0.3145,503,658,1161,69272,42068,
LPNT,6/10/2002,0.4116,0.3731,0.3923,3,0,3,768,947,
LPTH,6/10/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/10/2002,0.5106,0.4617,0.4862,0,7,7,4245,1319,
LRCX,6/10/2002,0.7518,0.6365,0.6942,182,60,242,29259,24395,
LSBC,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1096,12,
LSCC,6/10/2002,0.6909,0.7349,0.7129,0,2,2,9615,47566,
LSI,6/10/2002,0.7174,0.8275,0.7725,1214,528,1742,84262,97190,
LSS,6/10/2002,0.6047,0.6341,0.6194,0,10,10,1162,449,
LTBG,6/10/2002,0.5888,0.6386,0.6137,0,0,0,1450,192,
LTD,6/10/2002,0.3577,0.3679,0.3628,143,0,143,10741,1587,
LTR,6/10/2002,0.2461,0.2594,0.2528,11,0,11,6368,4742,
LTRE,6/10/2002,0.4781,0.4564,0.4672,100,0,100,223,379,
LTXX,6/10/2002,0.7895,0.8384,0.8139,23,18,41,2062,3821,
LU,6/10/2002,0.5902,0.5902,0.5902,28062,7832,35894,615557,333971,
LUK,6/10/2002,0.2576,0.2057,0.2316,40,0,40,1432,249,
LUME,6/10/2002,1.0974,1.2160,1.1567,99,0,99,9829,2125,
LUV,6/10/2002,0.4443,0.4465,0.4454,285,105,390,33310,17936,
LUX,6/10/2002,0.2051,0.2344,0.2198,0,0,0,208,115,
LVLT,6/10/2002,1.4189,1.5822,1.5006,157,815,972,77985,39558,
LWIN,6/10/2002,1.9640,2.7954,2.3797,670,568,1238,18657,39001,
LWSN,6/10/2002,0.8804,1.0611,0.9708,0,10,10,708,319,
LXK,6/10/2002,0.4454,0.4194,0.4324,601,4438,5039,18835,10405,
LYO,6/10/2002,0.4375,0.4816,0.4596,50,671,721,3753,3025,
LZ,6/10/2002,0.2178,0.2066,0.2122,0,0,0,336,68,
MACR,6/10/2002,0.7683,0.7369,0.7526,61,10,71,3702,4499,
MAG,6/10/2002,0.4558,0.4192,0.4375,0,0,0,171,28,
MAIR,6/10/2002,0.7667,0.6313,0.6990,0,0,0,45,0,
MAN,6/10/2002,0.3425,0.3556,0.3491,6,10,16,640,1234,
MANH,6/10/2002,0.8724,0.8141,0.8432,115,0,115,3142,532,
MANU,6/10/2002,1.0687,1.2207,1.1447,505,85,590,9530,31853,
MAPS,6/10/2002,0.6443,0.5918,0.6180,0,0,0,924,740,
MAR,6/10/2002,0.3068,0.3519,0.3294,138,2,140,6572,4371,
MARY,6/10/2002,0.4301,0.3004,0.3652,0,0,0,450,560,
MAS,6/10/2002,0.3195,0.3537,0.3366,5,0,5,13260,2714,
MAT,6/10/2002,0.2895,0.3505,0.3200,190,201,391,12880,3184,
MATK,6/10/2002,0.7429,0.7257,0.7343,0,21,21,3640,588,
MAXM,6/10/2002,0.5781,0.6454,0.6118,0,0,0,151,14,
MAXY,6/10/2002,0.4568,0.4689,0.4628,0,0,0,330,70,
MAY,6/10/2002,0.2915,0.3042,0.2978,36,10,46,3104,1141,
MBG,6/10/2002,0.4234,0.4426,0.4330,47,2,49,18251,11927,
MBI,6/10/2002,0.2137,0.2692,0.2414,30,15,45,1117,2056,
MCAF,6/10/2002,0.8208,0.9300,0.8754,10,220,230,8497,2448,
MCCC,6/10/2002,0.6939,0.6411,0.6675,1,0,1,540,355,
MCD,6/10/2002,0.2229,0.2674,0.2452,1608,434,2042,66538,47926,
MCDT,6/10/2002,1.1057,1.0572,1.0814,4302,84,4386,10941,2784,
MCDTA,6/10/2002,0.9680,1.0331,1.0006,112,32,144,4393,2065,
MCEL,6/10/2002,0.8352,0.5797,0.7074,10,0,10,1755,66,
MCH,6/10/2002,0.4252,0.3653,0.3952,0,0,0,203,110,
MCHM,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1574,217,
MCHP,6/10/2002,0.5982,0.6030,0.6006,978,1426,2404,14388,9776,
MCIT,6/10/2002,0.8021,0.2192,0.5107,0,16,16,36485,19156,
MCK,6/10/2002,0.3225,0.3102,0.3164,211,22,233,19647,8764,
MCL,6/10/2002,0.3787,0.4176,0.3982,30,0,30,740,170,
MCO,6/10/2002,0.2419,0.2850,0.2634,100,7,107,1339,1119,
MCRL,6/10/2002,0.6099,0.6508,0.6304,30,0,30,975,580,
MCSI,6/10/2002,0.6342,0.6997,0.6669,1,0,1,744,110,
MCY,6/10/2002,0.1940,0.2822,0.2381,0,0,0,1514,421,
MDCC,6/10/2002,0.4310,0.4835,0.4572,0,0,0,344,498,
MDCO,6/10/2002,0.8584,0.7858,0.8221,0,0,0,884,547,
MDG,6/10/2002,0.5636,0.5051,0.5344,567,193,760,6614,2259,
MDP,6/10/2002,0.2309,0.2511,0.2410,0,5,5,278,117,
MDR,6/10/2002,0.5062,0.4847,0.4954,20,30,50,2583,1191,
MDRX,6/10/2002,0.8212,0.8370,0.8291,0,0,0,212,347,
MDT,6/10/2002,0.2692,0.2518,0.2605,376,272,648,58337,33999,
MDU,6/10/2002,0.3376,0.3880,0.3628,75,15,90,1595,1389,
MDY,6/10/2002,0.2296,0.2348,0.2322,751,10692,11443,14991,22647,
MEDC,6/10/2002,1.0091,1.0637,1.0364,813,18,831,7095,1795,
MEDI,6/10/2002,0.8782,0.8844,0.8813,1833,414,2247,56705,39856,
MEDQ,6/10/2002,0.3545,0.3537,0.3541,0,0,0,221,46,
MEDX,6/10/2002,0.8292,0.8606,0.8449,210,0,210,12926,1945,
MEE,6/10/2002,0.5127,0.6073,0.5600,36,3,39,1845,400,
MEL,6/10/2002,0.2613,0.2770,0.2692,99,132,231,30480,10697,
MENT,6/10/2002,0.5384,0.5949,0.5666,5,172,177,1713,7226,
MER,6/10/2002,0.4688,0.4286,0.4487,8852,19143,27995,309385,211686,
MERQ,6/10/2002,0.7619,0.7538,0.7578,691,1825,2516,86314,25664,
MERX,6/10/2002,0.6678,0.6289,0.6484,12,0,12,2103,483,
MESA,6/10/2002,0.7043,0.7153,0.7098,0,0,0,3448,501,
MET,6/10/2002,0.2978,0.2776,0.2877,13,0,13,16089,12485,
METHA,6/10/2002,0.5751,0.5529,0.5640,50,50,100,744,30,
MEX,6/10/2002,0.2887,0.2595,0.2741,0,3,3,82,90,
MFC,6/10/2002,0.1952,0.1888,0.1920,12,0,12,797,97,
MGA,6/10/2002,0.2363,0.2321,0.2342,48,196,244,4297,1821,
MGAM,6/10/2002,0.5940,0.5518,0.5729,37,0,37,731,906,
MGG,6/10/2002,0.4200,0.4081,0.4140,783,220,1003,7110,5409,
MGL,6/10/2002,0.8606,0.8686,0.8646,0,0,0,334,295,
MGM,6/10/2002,0.3914,0.3434,0.3674,0,0,0,531,643,
MHK,6/10/2002,0.3767,0.3902,0.3834,20,16,36,4955,1849,
MHP,6/10/2002,0.2558,0.2523,0.2540,6,0,6,2643,735,
MHX,6/10/2002,0.4237,0.4330,0.4284,0,0,0,272,208,
MI,6/10/2002,0.1876,0.2047,0.1962,18,0,18,1576,511,
MICC,6/10/2002,0.1652,0.1652,0.1652,0,0,0,1316,3230,
MID,6/10/2002,0.2629,0.2002,0.2316,14,103,117,3539,4048,
MIK,6/10/2002,0.3550,0.3251,0.3400,439,284,723,4787,4468,
MIL,6/10/2002,0.3509,0.3526,0.3518,3,32,35,2704,909,
MIMS,6/10/2002,0.7778,0.8998,0.8388,523,99,622,15914,3767,
MIPS,6/10/2002,0.7837,0.7777,0.7807,0,20,20,1370,1011,
MIPSB,6/10/2002,0.7641,0.7641,0.7641,0,0,0,280,62,
MIR,6/10/2002,0.8755,0.8705,0.8730,742,271,1013,54797,72941,
MKC,6/10/2002,0.2563,0.2608,0.2585,0,0,0,1928,1278,
MKH,6/10/2002,0.2368,0.1952,0.2160,7,218,225,2913,1539,
MKSI,6/10/2002,0.6366,0.6293,0.6330,10,7,17,1247,792,
MKTY,6/10/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/10/2002,0.3196,0.3413,0.3304,0,25,25,388,306,
MLI,6/10/2002,0.2987,0.2924,0.2956,0,0,0,698,63,
MLM,6/10/2002,0.2837,0.2710,0.2774,10,0,10,367,521,
MLNM,6/10/2002,0.9338,0.9019,0.9178,3005,478,3483,34955,15274,
MLTX,6/10/2002,0.5834,0.5834,0.5834,10,0,10,58,70,
MMC,6/10/2002,0.2639,0.2785,0.2712,368,156,524,11460,10457,
MME,6/10/2002,0.3486,0.3924,0.3705,136,16,152,1609,1347,
MMM,6/10/2002,0.2398,0.2423,0.2410,1235,1578,2813,35909,43969,
MMR,6/10/2002,0.9102,0.9059,0.9080,0,0,0,875,302,
MMS,6/10/2002,0.3455,0.3403,0.3429,13,0,13,670,539,
MMSI,6/10/2002,0.6015,0.5889,0.5952,1,0,1,594,677,
MNC,6/10/2002,0.4174,0.4478,0.4326,0,5,5,470,157,
MNS,6/10/2002,0.8599,0.9885,0.9242,8,0,8,1103,386,
MNTR,6/10/2002,0.3196,0.3587,0.3392,30,0,30,916,2668,
MNX,6/10/2002,0.4737,0.4947,0.4842,9488,12694,22182,547033,414019,
MNY,6/10/2002,0.2439,0.2646,0.2542,0,0,0,509,50,
MO,6/10/2002,0.2189,0.2526,0.2358,9212,1908,11120,293832,301754,
MOGN,6/10/2002,0.6181,0.7547,0.6864,20,0,20,632,389,
MOLX,6/10/2002,0.3956,0.4113,0.4034,251,1795,2046,992,1300,
MOLXA,6/10/2002,0.4381,0.3830,0.4106,2,0,2,244,12,
MON,6/10/2002,0.3659,0.3425,0.3542,10,0,10,3527,3840,
MONE,6/10/2002,1.0451,1.0646,1.0548,0,0,0,1134,53,
MOSY,6/10/2002,0.7575,0.7270,0.7422,0,0,0,704,107,
MOT,6/10/2002,0.4867,0.7722,0.6295,4798,3246,8044,407999,227191,
MOVI,6/10/2002,0.5575,0.6259,0.5917,115,0,115,1972,1724,
MPS,6/10/2002,0.6477,0.6169,0.6323,0,0,0,1027,374,
MRCY,6/10/2002,0.5989,0.6361,0.6175,13,5,18,1220,450,
MRD,6/10/2002,0.3726,0.3847,0.3786,0,10,10,23,28,
MRK,6/10/2002,0.2622,0.2908,0.2765,6438,2806,9244,184265,140003,
MRO,6/10/2002,0.2412,0.2309,0.2360,625,128,753,12235,3547,
MROI,6/10/2002,0.7578,0.7539,0.7558,0,0,0,1032,273,
MRVC,6/10/2002,0.0000,0.0000,0.0000,0,20,20,3661,1154,
MRVL,6/10/2002,0.9242,0.9165,0.9204,1092,1314,2406,32494,22882,
MRVT,6/10/2002,0.0000,0.0000,0.0000,10,0,10,306,3,
MRX,6/10/2002,0.3988,0.3583,0.3786,3,10,13,1051,402,
MSC,6/10/2002,0.1608,0.1608,0.1608,0,0,0,19,0,
MSCC,6/10/2002,0.7920,0.6831,0.7376,1,36,37,3916,1528,
MSFT,6/10/2002,0.4662,0.5188,0.4925,40898,15641,56539,1769548,1055784,
MSH,6/10/2002,0.4163,0.4102,0.4132,6,10,16,1616,1087,
MSLV,6/10/2002,0.8003,0.8003,0.8003,0,0,0,1200,102,
MSO,6/10/2002,0.4451,0.4959,0.4705,34,220,254,1402,1490,
MSTR,6/10/2002,0.0000,0.0000,0.0000,0,0,0,8341,21693,
MSV,6/10/2002,0.4900,0.4921,0.4910,0,0,0,272,37,
MTB,6/10/2002,0.2129,0.2013,0.2071,0,0,0,874,554,
MTD,6/10/2002,0.2630,0.2819,0.2724,2,0,2,920,292,
MTG,6/10/2002,0.2840,0.2583,0.2712,21,0,21,3165,2956,
MTLK,6/10/2002,0.8066,0.7679,0.7872,0,0,0,655,180,
MTN,6/10/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/10/2002,0.6757,0.6789,0.6773,35,3,38,2966,838,
MTSN,6/10/2002,0.9543,1.0766,1.0154,0,0,0,784,172,
MTZ,6/10/2002,0.8495,0.7146,0.7820,0,0,0,1805,1263,
MU,6/10/2002,0.7432,0.7005,0.7218,2416,2338,4754,397729,127375,
MUR,6/10/2002,0.2944,0.2815,0.2880,11,0,11,2165,1795,
MUSE,6/10/2002,0.8966,0.6554,0.7760,47,50,97,7147,18742,
MUT,6/10/2002,0.2477,0.2142,0.2310,0,0,0,226,360,
MVIS,6/10/2002,0.7221,0.7819,0.7520,76,43,119,2258,581,
MVK,6/10/2002,0.5003,0.6296,0.5650,29,180,209,4672,1792,
MVSN,6/10/2002,0.7438,0.7426,0.7432,6,0,6,1328,3638,
MW,6/10/2002,0.3243,0.3396,0.3319,0,0,0,557,3292,
MWD,6/10/2002,0.4382,0.4758,0.4570,2051,1438,3489,148468,117549,
MWL,6/10/2002,0.7284,0.7284,0.7284,0,0,0,81,40,
MWV,6/10/2002,0.2414,0.2746,0.2580,2,0,2,1821,379,
MWY,6/10/2002,0.5997,0.6499,0.6248,0,35,35,2781,773,
MXF,6/10/2002,0.2700,0.3024,0.2862,0,0,0,415,161,
MXIM,6/10/2002,0.5861,0.5866,0.5863,1603,629,2232,36200,25228,
MXRE,6/10/2002,0.2908,0.2921,0.2914,40,0,40,1357,190,
MXT,6/10/2002,0.9305,0.9032,0.9168,248,99,347,31054,27092,
MXWL,6/10/2002,0.5502,0.6044,0.5773,2,4,6,1035,334,
MYG,6/10/2002,0.3909,0.3761,0.3835,139,24,163,8665,8836,
MYGN,6/10/2002,0.9474,0.9475,0.9474,39,1,40,2263,2292,
MYL,6/10/2002,0.3523,0.3707,0.3615,103,10,113,6995,5940,
N,6/10/2002,0.3183,0.2866,0.3024,12,15,27,1529,1076,
NANX,6/10/2002,0.8081,0.8081,0.8081,0,0,0,458,250,
NASI,6/10/2002,0.5182,0.5668,0.5425,10,0,10,436,26,
NATI,6/10/2002,0.3609,0.3902,0.3756,0,0,0,472,42,
NATR,6/10/2002,0.5842,0.4246,0.5044,0,0,0,77,150,
NAUT,6/10/2002,0.3998,0.3782,0.3890,1,0,1,922,653,
NAV,6/10/2002,0.4514,0.4835,0.4674,2203,455,2658,2891,2938,
NBIX,6/10/2002,0.7498,0.7874,0.7686,1,25,26,2049,600,
NBL,6/10/2002,0.2995,0.2897,0.2946,21,4,25,3608,392,
NBR,6/10/2002,0.5209,0.5160,0.5185,443,1071,1514,39702,18459,
NBTY,6/10/2002,0.4768,0.5173,0.4970,25,0,25,6147,1249,
NCC,6/10/2002,0.1742,0.1650,0.1696,78,0,78,4852,2502,
NCEN,6/10/2002,0.6569,0.6912,0.6740,2599,66,2665,7795,2728,
NCOG,6/10/2002,0.6145,0.6154,0.6150,8,0,8,1509,2872,
NCR,6/10/2002,0.3566,0.3716,0.3641,0,1,1,1056,592,
NDC,6/10/2002,0.3738,0.4077,0.3908,0,0,0,435,361,
NDE,6/10/2002,0.4557,0.4399,0.4478,10,10,20,2262,4857,
NDN,6/10/2002,0.3422,0.3415,0.3418,16,41,57,2679,1187,
NDX,6/10/2002,0.4770,0.4616,0.4693,2452,1605,4057,38753,37475,
NE,6/10/2002,0.4172,0.4818,0.4495,305,100,405,22714,10435,
NEM,6/10/2002,0.5196,0.5023,0.5110,7308,6026,13334,116218,59955,
NEOF,6/10/2002,0.7899,0.8257,0.8078,102,321,423,1044,1799,
NEOL,6/10/2002,0.6763,0.5369,0.6066,50,1521,1571,4206,153,
NETE,6/10/2002,1.0285,1.0612,1.0448,5,0,5,3642,12170,
NEU,6/10/2002,0.3395,0.3374,0.3385,0,0,0,1008,630,
NEV,6/10/2002,0.3318,0.3592,0.3455,0,0,0,142,121,
NEWP,6/10/2002,0.8073,0.8001,0.8037,86,80,166,5950,4082,
NFB,6/10/2002,0.2644,0.2257,0.2450,0,0,0,3182,901,
NFLD,6/10/2002,0.9447,0.9447,0.9447,0,0,0,3283,270,
NFS,6/10/2002,0.2800,0.2938,0.2869,0,0,0,389,131,
NFX,6/10/2002,0.2973,0.3079,0.3026,0,22,22,1584,503,
NGEN,6/10/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NI,6/10/2002,0.3885,0.4076,0.3980,816,41,857,9754,1588,
NICE,6/10/2002,0.4576,0.3851,0.4214,0,0,0,207,365,
NITE,6/10/2002,0.7514,0.7648,0.7581,55,50,105,27589,9077,
NKE,6/10/2002,0.3199,0.3903,0.3551,221,1320,1541,19390,13756,
NMSS,6/10/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/10/2002,0.8176,0.4231,0.6204,0,0,0,1916,2187,
NOC,6/10/2002,0.2866,0.2751,0.2809,2736,1120,3856,37107,38341,
NOI,6/10/2002,0.4655,0.4765,0.4710,0,250,250,2723,5610,
NOK,6/10/2002,0.9228,0.9567,0.9398,34598,25856,60454,382573,169140,
NOVL,6/10/2002,0.5849,0.3782,0.4816,32,20,52,38110,6483,
NOVN,6/10/2002,0.4696,0.4014,0.4355,399,0,399,2973,970,
NOVT,6/10/2002,1.0430,1.2271,1.1351,5,0,5,1630,765,
NPSP,6/10/2002,1.2998,1.1157,1.2077,115,77,192,5342,1609,
NR,6/10/2002,0.4121,0.4338,0.4230,0,0,0,977,64,
NRGN,6/10/2002,0.7372,0.7193,0.7283,0,0,0,101,12,
NSC,6/10/2002,0.3857,0.3555,0.3706,50,0,50,6893,4457,
NSCN,6/10/2002,1.0006,1.0380,1.0193,360,784,1144,588,334,
NSI,6/10/2002,0.0000,0.0000,0.0000,2,0,2,138,117,
NSIT,6/10/2002,0.5213,0.5501,0.5357,0,0,0,667,582,
NSM,6/10/2002,0.5967,0.5684,0.5826,2256,1552,3808,51128,24414,
NSS,6/10/2002,0.4888,0.5330,0.5109,0,0,0,2307,651,
NST,6/10/2002,0.1488,0.1939,0.1714,0,0,0,254,40,
NT,6/10/2002,1.3093,1.0340,1.1716,2066,1456,3522,357076,210932,
NTAI,6/10/2002,0.3817,0.3674,0.3746,0,0,0,372,63,
NTAP,6/10/2002,0.8841,0.9652,0.9246,1692,1004,2696,91748,41151,
NTBK,6/10/2002,0.5827,0.5823,0.5825,48,10,58,27289,6128,
NTIQ,6/10/2002,0.8436,0.8202,0.8319,15,10,25,3269,1722,
NTOP,6/10/2002,0.4997,0.4997,0.4997,0,0,0,4357,40,
NTPA,6/10/2002,0.0000,0.0000,0.0000,0,0,0,776,143,
NTRO,6/10/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/10/2002,0.2446,0.2446,0.2446,104,133,237,4011,1553,
NU,6/10/2002,0.1564,0.1033,0.1299,10,0,10,188,406,
NUAN,6/10/2002,1.2621,1.2627,1.2624,19,0,19,1103,171,
NUE,6/10/2002,0.2887,0.3088,0.2988,150,70,220,7234,5139,
NUFO,6/10/2002,0.6781,0.7916,0.7348,0,0,0,1043,1516,
NUHC,6/10/2002,0.6728,0.6046,0.6387,3,0,3,495,419,
NUS,6/10/2002,0.4627,0.4817,0.4722,0,8,8,222,25,
NVDA,6/10/2002,0.7870,0.8025,0.7948,3903,1738,5641,132604,82835,
NVLS,6/10/2002,0.6075,0.6669,0.6372,1418,2131,3549,79026,69251,
NVS,6/10/2002,0.2376,0.2397,0.2386,33,2,35,3223,4384,
NWAC,6/10/2002,0.5846,0.6065,0.5956,37,40,77,7337,39097,
NWL,6/10/2002,0.2747,0.3220,0.2984,313,0,313,2536,4705,
NWN,6/10/2002,0.2964,0.2283,0.2623,10,0,10,195,374,
NWS,6/10/2002,0.4076,0.4154,0.4115,1,0,1,9222,1442,
NWS.A,6/10/2002,0.3026,0.3480,0.3253,0,0,0,566,60,
NXL,6/10/2002,0.1364,0.1636,0.1500,5,0,5,749,411,
NXTL,6/10/2002,1.3446,1.0693,1.2070,583,331,914,261233,110487,
NXTP,6/10/2002,0.6998,0.7517,0.7258,15,15,30,817,164,
NXTV,6/10/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/10/2002,0.1749,0.1914,0.1831,10,10,20,8,27,
NYCB,6/10/2002,0.2290,0.2255,0.2272,20,23,43,5339,2413,
NYFX,6/10/2002,0.9707,0.9269,0.9488,57,0,57,5717,3909,
NYT,6/10/2002,0.2286,0.2053,0.2170,0,0,0,6916,4141,
NZT,6/10/2002,0.2233,0.2029,0.2131,7,0,7,205,137,
OAKT,6/10/2002,0.8080,0.8378,0.8229,24,24,48,2971,407,
OATS,6/10/2002,0.5142,0.5687,0.5414,12,64,76,1489,480,
OCA,6/10/2002,0.3740,0.4287,0.4014,1,0,1,1187,1165,
OCAS,6/10/2002,0.2879,0.3021,0.2950,0,0,0,1198,107,
OCLR,6/10/2002,0.4055,0.4259,0.4157,5,0,5,1300,752,
OCR,6/10/2002,0.2677,0.3382,0.3030,31,0,31,2845,986,
ODP,6/10/2002,0.4385,0.4133,0.4259,39,0,39,22967,17383,
OEF,6/10/2002,0.1598,0.2327,0.1962,30,14,44,14558,2107,
OEI,6/10/2002,0.3408,0.3860,0.3634,132,8,140,18753,9682,
OEX,6/10/2002,0.2497,0.2355,0.2426,15552,10594,26146,142808,128687,
OGE,6/10/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/10/2002,0.3074,0.3021,0.3047,1113,789,1902,26447,18753,
OI,6/10/2002,0.5057,0.4886,0.4972,25,0,25,1718,400,
OIH,6/10/2002,0.4207,0.4099,0.4153,131,26,157,12165,12919,
OII,6/10/2002,0.4064,0.4396,0.4230,18,4,22,2282,258,
OIIM,6/10/2002,0.8264,0.8461,0.8362,0,1,1,507,959,
OIX,6/10/2002,0.2095,0.2148,0.2122,0,0,0,5,18,
OLN,6/10/2002,0.3293,0.2982,0.3137,20,0,20,1079,279,
OLOG,6/10/2002,0.4787,0.4110,0.4448,10,0,10,745,57,
OMC,6/10/2002,0.3717,0.3965,0.3841,5724,4469,10193,19068,39072,
ONE,6/10/2002,0.2616,0.2937,0.2776,656,346,1002,66064,35470,
ONIS,6/10/2002,0.9678,0.8994,0.9336,0,26,26,21867,5634,
ONXS,6/10/2002,1.0682,1.0210,1.0446,0,0,0,34,0,
ONXX,6/10/2002,0.7711,0.7855,0.7783,3,50,53,3022,1212,
OO,6/10/2002,0.4228,0.4385,0.4306,5,0,5,708,120,
OPMR,6/10/2002,0.8814,0.8767,0.8790,103,107,210,8806,2083,
OPTN,6/10/2002,0.5012,0.6505,0.5758,0,0,0,301,106,
OPTV,6/10/2002,1.0109,1.0109,1.0109,0,0,0,3167,1354,
OPWV,6/10/2002,0.7515,0.8117,0.7816,690,70,760,65221,19594,
ORB,6/10/2002,0.7894,0.8444,0.8169,130,0,130,8924,3153,
ORBK,6/10/2002,0.5748,0.5823,0.5786,0,10,10,357,825,
ORCH,6/10/2002,0.0000,0.0000,0.0000,150,0,150,1476,358,
ORCL,6/10/2002,1.1381,1.2118,1.1750,7973,2044,10017,740658,248175,
ORI,6/10/2002,0.2585,0.2317,0.2451,44,0,44,1434,635,
ORLY,6/10/2002,0.4285,0.4297,0.4291,12,0,12,830,281,
OSI,6/10/2002,0.2501,0.2571,0.2536,2,5,7,2474,1677,
OSIP,6/10/2002,0.7609,0.7439,0.7524,255,763,1018,11038,6219,
OSIS,6/10/2002,0.6579,0.6598,0.6589,13,8,21,4208,959,
OSTE,6/10/2002,0.7630,0.7613,0.7622,10,0,10,645,235,
OSX,6/10/2002,0.4428,0.4047,0.4238,846,4386,5232,42843,71395,
OTEX,6/10/2002,0.6081,0.5799,0.5940,4,0,4,2601,1197,
OVER,6/10/2002,0.9638,0.8622,0.9130,352,185,537,23363,12712,
OXY,6/10/2002,0.2240,0.2143,0.2192,55,140,195,24594,4372,
P,6/10/2002,0.2324,0.2273,0.2298,450,65,515,23775,17830,
PAL,6/10/2002,0.6266,0.4700,0.5483,50,0,50,1509,283,
PALM,6/10/2002,1.3746,1.3822,1.3784,394,129,523,25810,9763,
PAS,6/10/2002,0.2179,0.3205,0.2692,0,0,0,204,72,
PATH,6/10/2002,0.4291,0.3651,0.3971,6,39,45,4606,1683,
PAX,6/10/2002,0.7928,0.8645,0.8286,0,0,0,15806,2216,
PAYX,6/10/2002,0.4892,0.4215,0.4554,128,20,148,30564,8353,
PBG,6/10/2002,0.3652,0.3727,0.3690,28,0,28,2981,1374,
PBI,6/10/2002,0.2200,0.2537,0.2368,8,0,8,3966,1281,
PBR,6/10/2002,0.4121,0.3976,0.4049,0,20,20,1884,3470,
PBY,6/10/2002,0.4934,0.4597,0.4766,0,0,0,5386,1613,
PCAR,6/10/2002,0.4007,0.3535,0.3771,141,25,166,1595,3709,
PCCC,6/10/2002,0.6490,0.6435,0.6462,0,0,0,111,142,
PCG,6/10/2002,0.3422,0.3979,0.3700,26,46,72,2953,2490,
PCH,6/10/2002,0.2832,0.2703,0.2768,0,0,0,1303,141,
PCL,6/10/2002,0.1736,0.1720,0.1728,20,4,24,2227,1575,
PCLE,6/10/2002,0.6500,0.6647,0.6574,60,35,95,3149,183,
PCLN,6/10/2002,1.0984,1.0984,1.0984,3383,140,3523,56836,6406,
PCOP,6/10/2002,0.7906,0.7216,0.7561,0,0,0,184,64,
PCP,6/10/2002,0.2772,0.2750,0.2761,0,0,0,467,338,
PCS,6/10/2002,0.8975,1.1158,1.0066,694,711,1405,301730,106379,
PCSA,6/10/2002,1.6643,1.6020,1.6332,430,4,434,2102,1520,
PCTI,6/10/2002,0.5205,0.5205,0.5205,5,12,17,1320,48,
PCU,6/10/2002,0.4447,0.3819,0.4133,25,0,25,280,173,
PCYC,6/10/2002,0.7068,0.7106,0.7087,0,0,0,4053,1655,
PD,6/10/2002,0.4142,0.3935,0.4039,88,604,692,15102,8829,
PDCO,6/10/2002,0.3091,0.3199,0.3145,249,82,331,945,262,
PDE,6/10/2002,0.4862,0.4772,0.4817,189,1425,1614,14947,9734,
PDG,6/10/2002,0.6487,0.5397,0.5942,2060,829,2889,77073,16169,
PDII,6/10/2002,0.7400,0.7929,0.7665,0,0,0,375,111,
PDLI,6/10/2002,0.9832,0.9282,0.9557,370,127,497,17039,12044,
PDQ,6/10/2002,0.2960,0.2864,0.2912,0,0,0,265,1005,
PDS,6/10/2002,0.3741,0.3827,0.3784,0,0,0,2280,1068,
PDX,6/10/2002,0.6929,0.7945,0.7437,1242,282,1524,2773,1094,
PECS,6/10/2002,0.6527,0.6448,0.6487,23,67,90,1997,1088,
PEG,6/10/2002,0.2233,0.2318,0.2276,10,2,12,2280,2837,
PEGS,6/10/2002,0.6024,0.5684,0.5854,0,0,0,408,36,
PENN,6/10/2002,0.5737,0.5389,0.5563,122,10,132,2810,1474,
PEP,6/10/2002,0.1799,0.2434,0.2116,304,164,468,100931,79920,
PER,6/10/2002,0.9245,0.8961,0.9103,661,82,743,4937,2544,
PETM,6/10/2002,0.4326,0.4077,0.4202,254,24,278,12789,1541,
PFCB,6/10/2002,0.4349,0.4530,0.4440,168,145,313,10901,15090,
PFE,6/10/2002,0.3212,0.3225,0.3218,9882,3103,12985,382047,231755,
PFGC,6/10/2002,0.3920,0.3920,0.3920,0,0,0,2140,4520,
PFGI,6/10/2002,0.0000,0.0000,0.0000,0,0,0,109,182,
PG,6/10/2002,0.2574,0.2272,0.2423,2427,1424,3851,33876,37291,
PGL,6/10/2002,0.2544,0.2562,0.2553,7,0,7,1493,212,
PGN,6/10/2002,0.2043,0.1685,0.1864,38,0,38,3419,1371,
PGNX,6/10/2002,0.6728,0.6276,0.6502,0,0,0,881,547,
PGO,6/10/2002,1.0579,1.1313,1.0946,92,305,397,4808,3600,
PGR,6/10/2002,0.2686,0.2697,0.2692,7,0,7,6586,10545,
PGTV,6/10/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
PH,6/10/2002,0.3290,0.3431,0.3360,1,10,11,1451,352,
