symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LMNX,5/23/2002,0.8072,0.7785,0.7929,0,0,0,1312,981,
LMT,5/23/2002,0.2491,0.3134,0.2812,460,432,892,15604,8355,
LNC,5/23/2002,0.2251,0.2284,0.2268,54,0,54,2617,853,
LNCR,5/23/2002,0.3879,0.4028,0.3954,205,254,459,1882,5897,
LNR,5/23/2002,0.2266,0.1914,0.2090,3,100,103,183,340,
LNT,5/23/2002,0.1954,0.1938,0.1946,1,0,1,450,148,
LNY,5/23/2002,0.3512,0.4056,0.3784,10,0,10,798,235,
LOR,5/23/2002,0.0000,0.0000,0.0000,0,0,0,23128,4321,
LOW,5/23/2002,0.2195,0.2217,0.2206,1629,857,2486,61905,33681,
LPNT,5/23/2002,0.4200,0.4309,0.4254,4,0,4,598,902,
LPTH,5/23/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/23/2002,0.3414,0.3632,0.3523,100,0,100,4781,1088,
LRCX,5/23/2002,0.4392,0.4401,0.4396,1069,343,1412,28322,23197,
LSBC,5/23/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/23/2002,0.5873,0.5828,0.5851,20,3,23,8582,44331,
LSI,5/23/2002,0.6382,0.6231,0.6306,257,410,667,82275,74801,
LSS,5/23/2002,0.5819,0.5607,0.5713,0,200,200,1161,138,
LTBG,5/23/2002,0.4946,0.4948,0.4947,0,0,0,1396,192,
LTD,5/23/2002,0.4007,0.3881,0.3944,62,0,62,10696,1568,
LTR,5/23/2002,0.2577,0.2480,0.2528,100,104,204,5877,4725,
LTRE,5/23/2002,0.5683,0.5512,0.5598,0,0,0,223,241,
LTXX,5/23/2002,0.7924,0.8056,0.7990,1035,85,1120,2789,3480,
LU,5/23/2002,0.6610,1.0074,0.8342,10197,480,10677,596472,326074,
LUK,5/23/2002,0.2150,0.1907,0.2028,0,0,0,1352,229,
LUME,5/23/2002,1.2097,1.1863,1.1980,409,13,422,9611,2019,
LUV,5/23/2002,0.4835,0.4073,0.4454,134,34,168,29764,15726,
LUX,5/23/2002,0.2482,0.2281,0.2382,0,0,0,208,95,
LVLT,5/23/2002,1.1352,1.1679,1.1515,486,870,1356,76654,36164,
LWIN,5/23/2002,1.2029,1.2029,1.2029,801,35,836,16175,40897,
LWSN,5/23/2002,0.5113,0.5059,0.5086,0,0,0,664,319,
LXK,5/23/2002,0.3593,0.3450,0.3521,681,347,1028,17265,9303,
LYNX,5/23/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/23/2002,0.4123,0.3386,0.3754,47,35,82,3603,2998,
LZ,5/23/2002,0.2227,0.2083,0.2155,0,0,0,292,68,
MACR,5/23/2002,0.7585,0.7223,0.7404,180,11,191,2837,4511,
MAG,5/23/2002,0.5597,0.3477,0.4537,0,0,0,171,35,
MAIR,5/23/2002,0.5897,0.6965,0.6431,4,0,4,40,0,
MAN,5/23/2002,0.2981,0.3387,0.3184,1,0,1,497,1336,
MANH,5/23/2002,0.8039,0.7542,0.7790,234,32,266,2731,489,
MANU,5/23/2002,1.0576,1.0660,1.0618,880,1019,1899,7778,8273,
MAPS,5/23/2002,0.6219,0.5133,0.5676,0,0,0,922,700,
MAR,5/23/2002,0.3102,0.3094,0.3098,10,22,32,5599,3065,
MARY,5/23/2002,0.2179,0.3263,0.2721,0,0,0,443,560,
MAS,5/23/2002,0.2861,0.2857,0.2859,69,0,69,14670,3231,
MAT,5/23/2002,0.2729,0.2563,0.2646,182,55,237,12035,3057,
MATK,5/23/2002,0.6831,0.6904,0.6868,2060,0,2060,2849,517,
MAXM,5/23/2002,0.7083,0.7083,0.7083,0,0,0,151,14,
MAXY,5/23/2002,0.6387,0.6910,0.6648,0,0,0,290,70,
MAY,5/23/2002,0.2355,0.2954,0.2654,125,0,125,2794,539,
MBG,5/23/2002,0.3810,0.3764,0.3787,82,227,309,18599,11092,
MBI,5/23/2002,0.2392,0.2381,0.2386,121,128,249,1189,1822,
MCAF,5/23/2002,0.9069,0.8326,0.8698,659,470,1129,7884,2036,
MCCC,5/23/2002,0.5285,0.4676,0.4980,0,10,10,518,311,
MCD,5/23/2002,0.2888,0.2766,0.2827,589,352,941,64517,46545,
MCDT,5/23/2002,1.0521,1.0894,1.0707,37,70,107,10207,2681,
MCDTA,5/23/2002,0.9812,0.9145,0.9478,81,106,187,4157,2194,
MCEL,5/23/2002,0.6372,0.6521,0.6446,0,0,0,1651,56,
MCH,5/23/2002,0.3628,0.4206,0.3917,0,0,0,178,110,
MCHM,5/23/2002,1.4807,1.4794,1.4800,15,10,25,1432,212,
MCHP,5/23/2002,0.5241,0.4981,0.5111,472,1818,2290,13793,7849,
MCIT,5/23/2002,1.2823,1.2823,1.2823,1973,142,2115,35226,19199,
MCK,5/23/2002,0.2961,0.2933,0.2947,796,0,796,18624,8530,
MCL,5/23/2002,0.3206,0.3204,0.3205,20,0,20,713,170,
MCO,5/23/2002,0.2359,0.2266,0.2312,40,0,40,1308,1157,
MCRL,5/23/2002,0.5663,0.5535,0.5599,1,1,2,873,555,
MCSI,5/23/2002,0.5776,0.5923,0.5850,10,3,13,770,41,
MCY,5/23/2002,0.2099,0.2666,0.2382,0,0,0,1618,429,
MDCC,5/23/2002,0.4557,0.4836,0.4696,0,0,0,324,498,
MDCO,5/23/2002,0.8393,0.7208,0.7800,11,0,11,790,547,
MDG,5/23/2002,0.5294,0.4853,0.5074,571,56,627,6406,1975,
MDP,5/23/2002,0.2467,0.2787,0.2627,0,0,0,248,112,
MDR,5/23/2002,0.4690,0.4817,0.4754,0,0,0,2705,1204,
MDRX,5/23/2002,0.8092,0.8092,0.8092,0,0,0,210,347,
MDT,5/23/2002,0.2438,0.2226,0.2332,4834,715,5549,53802,33497,
MDU,5/23/2002,0.1958,0.3242,0.2600,10,0,10,1586,1195,
MDY,5/23/2002,0.1683,0.1768,0.1726,4537,139,4676,8342,20140,
MEDC,5/23/2002,0.9371,0.9945,0.9658,133,93,226,2954,1561,
MEDI,5/23/2002,0.6718,0.7275,0.6996,3547,754,4301,39921,32973,
MEDQ,5/23/2002,0.3033,0.3080,0.3056,0,0,0,271,46,
MEDX,5/23/2002,0.7419,0.8049,0.7734,106,0,106,12016,1802,
MEE,5/23/2002,0.4838,0.4724,0.4781,16,4,20,1638,244,
MEL,5/23/2002,0.2574,0.2724,0.2649,216,166,382,29463,10469,
MENT,5/23/2002,0.5452,0.5837,0.5644,26,11,37,802,2267,
MER,5/23/2002,0.3777,0.3797,0.3787,6049,2411,8460,280666,194388,
MERQ,5/23/2002,0.6964,0.6449,0.6706,1778,1734,3512,76651,18220,
MERX,5/23/2002,0.4891,0.4294,0.4592,200,0,200,1563,482,
MESA,5/23/2002,0.5215,0.5486,0.5350,3,0,3,3394,466,
MET,5/23/2002,0.2812,0.2706,0.2759,110,36,146,15779,12410,
METHA,5/23/2002,0.5561,0.4925,0.5243,0,0,0,736,30,
MEX,5/23/2002,0.2540,0.2597,0.2568,0,0,0,81,90,
MFC,5/23/2002,0.2049,0.2050,0.2050,0,0,0,787,97,
MGA,5/23/2002,0.2147,0.2480,0.2314,5,10,15,3387,1636,
MGAM,5/23/2002,0.4588,0.4705,0.4646,17,0,17,696,596,
MGG,5/23/2002,0.2602,0.3615,0.3108,1392,670,2062,5419,5094,
MGL,5/23/2002,0.8527,0.8529,0.8528,0,0,0,330,295,
MGM,5/23/2002,0.4090,0.3700,0.3895,10,0,10,501,973,
MHK,5/23/2002,0.3426,0.3380,0.3403,38,20,58,3819,1749,
MHP,5/23/2002,0.2131,0.2241,0.2186,31,5,36,2610,691,
MHX,5/23/2002,0.3370,0.3158,0.3264,0,0,0,273,208,
MI,5/23/2002,0.1677,0.1872,0.1774,14,2,16,1590,518,
MICC,5/23/2002,0.3000,0.3000,0.3000,100,0,100,1016,3360,
MID,5/23/2002,0.1979,0.1468,0.1724,37,53,90,3539,3924,
MIK,5/23/2002,0.3081,0.3026,0.3054,21,15,36,3457,2539,
MIL,5/23/2002,0.3427,0.3416,0.3422,4,1,5,2808,1232,
MIMS,5/23/2002,0.7474,0.7334,0.7404,960,189,1149,12830,3746,
MIPS,5/23/2002,0.8375,0.8865,0.8620,57,0,57,1279,994,
MIPSB,5/23/2002,0.7449,0.9310,0.8380,0,0,0,280,62,
MIR,5/23/2002,0.8640,0.7883,0.8262,3066,707,3773,51861,66345,
MKC,5/23/2002,0.2600,0.2352,0.2476,6,0,6,1931,1278,
MKH,5/23/2002,0.1864,0.2052,0.1958,38,28,66,2862,1431,
MKSI,5/23/2002,0.5220,0.5178,0.5199,0,50,50,1217,729,
MKTY,5/23/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/23/2002,0.3072,0.2987,0.3030,0,25,25,388,255,
MLI,5/23/2002,0.2507,0.2404,0.2456,5,0,5,693,63,
MLM,5/23/2002,0.2889,0.2835,0.2862,0,0,0,366,366,
MLNM,5/23/2002,0.8089,0.7818,0.7954,2393,452,2845,29127,14492,
MLTX,5/23/2002,0.4982,0.4982,0.4982,0,0,0,53,70,
MMC,5/23/2002,0.2188,0.2198,0.2193,572,113,685,9656,9445,
MME,5/23/2002,0.3656,0.3582,0.3619,23,1,24,1461,1159,
MMM,5/23/2002,0.2279,0.2147,0.2213,1028,1237,2265,32110,40417,
MMR,5/23/2002,0.8270,0.8005,0.8138,0,0,0,740,302,
MMS,5/23/2002,0.3577,0.3703,0.3640,0,4,4,674,525,
MMSI,5/23/2002,0.5831,0.6288,0.6060,126,0,126,420,573,
MNC,5/23/2002,0.4294,0.4085,0.4190,12,1,13,471,155,
MNS,5/23/2002,0.6414,0.7098,0.6756,1,0,1,998,356,
MNTR,5/23/2002,0.3436,0.3288,0.3362,40,0,40,976,2438,
MNX,5/23/2002,0.4676,0.4173,0.4424,3114,859,3973,514419,392044,
MNY,5/23/2002,0.2268,0.2269,0.2268,2,2,4,487,46,
MO,5/23/2002,0.1914,0.1938,0.1926,9065,1634,10699,272046,255182,
MOGN,5/23/2002,0.6548,0.6444,0.6496,0,0,0,585,349,
MOLX,5/23/2002,0.4616,0.4146,0.4381,0,0,0,965,479,
MOLXA,5/23/2002,0.3872,0.3625,0.3748,0,0,0,244,12,
MON,5/23/2002,0.3172,0.2972,0.3072,130,190,320,3397,3165,
MONE,5/23/2002,0.8812,0.8860,0.8836,0,0,0,1143,103,
MOSY,5/23/2002,0.7616,0.7272,0.7444,6,0,6,692,109,
MOT,5/23/2002,0.4612,0.4280,0.4446,15011,2322,17333,388920,213070,
MOVI,5/23/2002,0.6238,0.5094,0.5666,244,92,336,1526,1652,
MPS,5/23/2002,0.6019,0.6011,0.6015,0,0,0,1027,374,
MRCY,5/23/2002,0.5068,0.5488,0.5278,39,0,39,947,433,
MRD,5/23/2002,0.3409,0.3511,0.3460,0,0,0,23,28,
MRK,5/23/2002,0.2219,0.2749,0.2484,1202,2586,3788,180136,130401,
MRO,5/23/2002,0.2364,0.2125,0.2244,163,25,188,11908,3454,
MROI,5/23/2002,0.7562,0.6582,0.7072,0,0,0,1582,273,
MRVC,5/23/2002,0.0000,0.0000,0.0000,0,10,10,3541,1268,
MRVL,5/23/2002,0.7186,0.7273,0.7230,3163,1829,4992,20246,7719,
MRX,5/23/2002,0.3100,0.2994,0.3047,33,0,33,918,398,
MSC,5/23/2002,0.3012,0.3005,0.3008,0,0,0,15,0,
MSCC,5/23/2002,0.7715,0.7309,0.7512,61,17,78,3614,1421,
MSFT,5/23/2002,0.3989,0.3741,0.3865,18854,9013,27867,1662390,985045,
MSH,5/23/2002,0.3322,0.3596,0.3459,0,10,10,1407,735,
MSLV,5/23/2002,0.7501,0.7501,0.7501,0,20,20,1221,140,
MSO,5/23/2002,0.3049,0.2727,0.2888,27,13,40,1331,1513,
MSTR,5/23/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/23/2002,0.6662,0.6662,0.6662,0,0,0,270,37,
MTB,5/23/2002,0.1603,0.1577,0.1590,0,0,0,866,473,
MTD,5/23/2002,0.2443,0.2633,0.2538,7,3,10,904,239,
MTG,5/23/2002,0.2381,0.2433,0.2407,35,13,48,2914,2849,
MTN,5/23/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/23/2002,0.6256,0.6048,0.6152,93,60,153,2825,716,
MTSN,5/23/2002,0.7473,0.8005,0.7739,25,0,25,758,173,
MTZ,5/23/2002,0.7109,0.7510,0.7310,0,0,0,689,163,
MU,5/23/2002,0.6630,0.6411,0.6520,7119,3403,10522,302621,114813,
MUR,5/23/2002,0.2842,0.2796,0.2819,22,1,23,2036,1737,
MUSE,5/23/2002,0.9058,0.7571,0.8314,61,65,126,6588,19185,
MUT,5/23/2002,0.1770,0.1665,0.1718,0,0,0,116,240,
MVIS,5/23/2002,0.7616,0.6686,0.7151,71,30,101,1714,630,
MVK,5/23/2002,0.6876,0.5125,0.6000,89,0,89,3534,1695,
MVSN,5/23/2002,0.6647,0.6927,0.6787,29,3,32,1274,4129,
MW,5/23/2002,0.3495,0.3652,0.3574,38,15,53,360,2657,
MWD,5/23/2002,0.4265,0.4128,0.4196,1016,679,1695,142472,114580,
MWL,5/23/2002,0.7360,0.7328,0.7344,0,0,0,77,40,
MWV,5/23/2002,0.2856,0.2740,0.2798,218,0,218,1422,207,
MWY,5/23/2002,0.5838,0.5770,0.5804,3,2,5,2539,720,
MXF,5/23/2002,0.1936,0.1923,0.1930,0,10,10,380,146,
MXIM,5/23/2002,0.4373,0.4594,0.4484,6374,3578,9952,31275,21267,
MXRE,5/23/2002,0.2846,0.3292,0.3069,80,0,80,1097,140,
MXT,5/23/2002,0.7489,0.6976,0.7232,1047,2509,3556,24937,21733,
MXWL,5/23/2002,0.5425,0.5694,0.5559,15,1,16,985,351,
MYG,5/23/2002,0.3098,0.3099,0.3098,68,45,113,8886,8268,
MYGN,5/23/2002,0.8300,0.8032,0.8166,588,45,633,1620,1954,
MYL,5/23/2002,0.3114,0.2960,0.3037,212,45,257,6408,3797,
N,5/23/2002,0.2703,0.2709,0.2706,156,2,158,1315,856,
NANX,5/23/2002,0.8036,0.8036,0.8036,1,0,1,395,248,
NASI,5/23/2002,0.4753,0.4088,0.4420,35,0,35,452,30,
NATI,5/23/2002,0.3440,0.3349,0.3394,0,0,0,477,48,
NATR,5/23/2002,0.4502,0.3282,0.3892,0,0,0,77,150,
NAUT,5/23/2002,0.4109,0.4005,0.4057,0,0,0,922,403,
NAV,5/23/2002,0.4069,0.4308,0.4188,8,214,222,2582,3004,
NBIX,5/23/2002,0.7234,0.7493,0.7364,20,2,22,441,463,
NBL,5/23/2002,0.3035,0.3065,0.3050,323,1,324,3213,363,
NBR,5/23/2002,0.4728,0.4630,0.4679,997,188,1185,38092,16342,
NBTY,5/23/2002,0.5141,0.4729,0.4935,31,68,99,5591,1196,
NCC,5/23/2002,0.1962,0.1822,0.1892,86,0,86,4898,2251,
NCEN,5/23/2002,0.6490,0.6414,0.6452,1169,6,1175,4324,2450,
NCOG,5/23/2002,0.4593,0.4178,0.4386,2,0,2,1506,1975,
NCR,5/23/2002,0.3366,0.3153,0.3260,14,0,14,1035,520,
NDC,5/23/2002,0.3812,0.3852,0.3832,0,1,1,381,362,
NDE,5/23/2002,0.3951,0.3899,0.3925,28,55,83,1876,4710,
NDN,5/23/2002,0.4194,0.4243,0.4218,11,0,11,3692,1638,
NDX,5/23/2002,0.3472,0.3598,0.3535,902,1809,2711,33500,33701,
NE,5/23/2002,0.4437,0.4486,0.4462,902,132,1034,24243,12693,
NEM,5/23/2002,0.4716,0.4777,0.4746,7378,1949,9327,105240,46406,
NEOF,5/23/2002,0.8694,0.8823,0.8758,38,80,118,893,680,
NEOL,5/23/2002,0.6665,0.6283,0.6474,170,0,170,3874,140,
NETE,5/23/2002,1.0208,1.0020,1.0114,23,0,23,3579,12506,
NEU,5/23/2002,0.2923,0.2864,0.2894,0,0,0,918,330,
NEV,5/23/2002,0.3161,0.3614,0.3388,0,0,0,142,121,
NEWP,5/23/2002,0.7724,0.7001,0.7362,144,63,207,5173,3203,
NFB,5/23/2002,0.2265,0.1974,0.2120,52,10,62,3134,870,
NFLD,5/23/2002,1.0150,1.0109,1.0130,0,0,0,3213,276,
NFS,5/23/2002,0.2911,0.2890,0.2901,6,0,6,324,131,
NFX,5/23/2002,0.2947,0.2955,0.2951,3,0,3,1472,499,
NGEN,5/23/2002,1.1074,1.1074,1.1074,5,0,5,1029,208,
NI,5/23/2002,0.3411,0.3565,0.3488,1228,131,1359,6531,756,
NICE,5/23/2002,0.3511,0.4346,0.3929,1,0,1,217,265,
NITE,5/23/2002,0.6341,0.6329,0.6335,124,10,134,26661,9005,
NKE,5/23/2002,0.2637,0.2676,0.2656,226,11,237,17832,13156,
NMSS,5/23/2002,0.8733,0.8541,0.8637,0,0,0,623,365,
NMTC,5/23/2002,0.8175,0.7505,0.7840,0,0,0,1415,1805,
NOC,5/23/2002,0.2801,0.2616,0.2709,1499,975,2474,35369,35717,
NOI,5/23/2002,0.4461,0.4377,0.4419,62,0,62,2593,5406,
NOK,5/23/2002,0.7410,0.7170,0.7290,8189,4347,12536,358986,163617,
NOVL,5/23/2002,0.4396,0.4396,0.4396,54,0,54,37763,6381,
NOVN,5/23/2002,0.4759,0.4733,0.4746,195,10,205,1358,707,
NOVT,5/23/2002,0.9360,1.0597,0.9979,10,10,20,1527,770,
NPSP,5/23/2002,0.8878,0.9706,0.9292,700,147,847,2371,730,
NR,5/23/2002,0.4329,0.4317,0.4323,0,0,0,976,64,
NRG,5/23/2002,0.7293,0.4891,0.6092,67,0,67,4193,4421,
NRGN,5/23/2002,0.5254,0.5656,0.5455,0,0,0,101,17,
NSC,5/23/2002,0.4078,0.3682,0.3880,398,500,898,6622,3682,
NSCN,5/23/2002,0.7668,0.8689,0.8178,0,0,0,508,163,
NSI,5/23/2002,0.0000,0.0000,0.0000,0,0,0,124,117,
NSIT,5/23/2002,0.5520,0.5310,0.5415,3,0,3,689,570,
NSM,5/23/2002,0.5860,0.5889,0.5874,6111,427,6538,49918,19865,
NSS,5/23/2002,0.4443,0.4442,0.4442,10,0,10,1920,581,
NST,5/23/2002,0.1319,0.1329,0.1324,20,20,40,229,0,
NT,5/23/2002,0.7929,0.7573,0.7751,2758,2231,4989,326960,140216,
NTAI,5/23/2002,0.3745,0.3705,0.3725,5,0,5,366,61,
NTAP,5/23/2002,0.8993,0.8958,0.8976,1231,635,1866,87747,39344,
NTBK,5/23/2002,0.5516,0.5440,0.5478,26,17,43,27056,6425,
NTIQ,5/23/2002,0.7635,0.7550,0.7592,22,0,22,3006,1713,
NTOP,5/23/2002,0.7420,0.7420,0.7420,0,0,0,4346,40,
NTPA,5/23/2002,0.7899,0.7899,0.7899,0,0,0,796,143,
NTRS,5/23/2002,0.2682,0.2583,0.2632,11,10,21,3843,1290,
NU,5/23/2002,0.1644,0.2061,0.1852,10,50,60,303,356,
NUAN,5/23/2002,0.9066,0.9077,0.9071,20,0,20,1030,171,
NUE,5/23/2002,0.3438,0.3487,0.3462,188,176,364,5438,3905,
NUFO,5/23/2002,0.2914,0.5515,0.4214,16,0,16,769,1516,
NUHC,5/23/2002,0.4710,0.4724,0.4717,0,0,0,494,419,
NUS,5/23/2002,0.4057,0.4697,0.4377,4,0,4,201,0,
NVDA,5/23/2002,0.7528,0.7290,0.7409,21389,19236,40625,114822,77785,
NVLS,5/23/2002,0.4017,0.4983,0.4500,3537,2608,6145,66988,58429,
NVS,5/23/2002,0.2330,0.1863,0.2096,15,0,15,3015,2735,
NWAC,5/23/2002,0.5394,0.5215,0.5304,222,161,383,5458,36531,
NWL,5/23/2002,0.2967,0.2518,0.2742,21,2,23,2355,4689,
NWN,5/23/2002,0.1396,0.2093,0.1744,4,0,4,167,394,
NWS,5/23/2002,0.2915,0.3247,0.3081,9,90,99,8418,1487,
NWS.A,5/23/2002,0.2995,0.2668,0.2832,0,0,0,566,60,
NXL,5/23/2002,0.1538,0.2011,0.1774,17,0,17,684,409,
NXTL,5/23/2002,0.8001,0.7883,0.7942,1609,428,2037,252152,105635,
NXTP,5/23/2002,0.9752,0.9753,0.9752,25,0,25,826,154,
NXTV,5/23/2002,0.0000,0.0000,0.0000,0,0,0,660,174,
NYA,5/23/2002,0.0503,0.0641,0.0572,0,0,0,5,24,
NYCB,5/23/2002,0.2759,0.2067,0.2413,0,17,17,5336,2423,
NYFX,5/23/2002,1.0102,1.0629,1.0366,23,20,43,5411,3795,
NYT,5/23/2002,0.2044,0.1805,0.1924,17,0,17,6775,3183,
NZT,5/23/2002,0.1988,0.1998,0.1993,13,0,13,194,137,
OAKT,5/23/2002,0.6261,0.5873,0.6067,13,0,13,2635,149,
OATS,5/23/2002,0.5886,0.5727,0.5806,12,60,72,1456,498,
OCA,5/23/2002,0.3658,0.3830,0.3744,23,25,48,1108,1114,
OCAS,5/23/2002,0.2301,0.3532,0.2916,0,0,0,1150,97,
OCLR,5/23/2002,0.3664,0.3674,0.3669,156,1,157,1067,652,
OCPI,5/23/2002,0.0000,0.0000,0.0000,0,0,0,267,140,
OCR,5/23/2002,0.2869,0.3255,0.3062,0,0,0,2725,1279,
ODP,5/23/2002,0.4075,0.3761,0.3918,45,285,330,22703,17002,
OEI,5/23/2002,0.3111,0.2819,0.2965,108,307,415,17076,6594,
OEX,5/23/2002,0.1762,0.1926,0.1844,19447,9822,29269,85897,87011,
OGE,5/23/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/23/2002,0.3366,0.3492,0.3429,608,215,823,23626,15577,
OI,5/23/2002,0.5242,0.4683,0.4962,95,10,105,1516,362,
OIH,5/23/2002,0.3614,0.3785,0.3700,2064,303,2367,9738,8505,
OII,5/23/2002,0.3610,0.3382,0.3496,45,0,45,2021,179,
OIIM,5/23/2002,0.8467,0.8382,0.8424,0,15,15,296,905,
OIX,5/23/2002,0.2044,0.1893,0.1968,22,0,22,5,38,
OLN,5/23/2002,0.3333,0.2708,0.3020,11,20,31,800,248,
OLOG,5/23/2002,0.4659,0.4657,0.4658,14,12,26,671,53,
OMC,5/23/2002,0.2567,0.2585,0.2576,332,115,447,12167,25197,
ONE,5/23/2002,0.2416,0.2334,0.2375,440,142,582,62099,31846,
ONIS,5/23/2002,1.4471,1.1437,1.2954,261,0,261,21789,5913,
ONXS,5/23/2002,0.9611,0.9604,0.9608,0,0,0,44,0,
ONXX,5/23/2002,0.6588,0.7052,0.6820,62,0,62,2241,667,
OO,5/23/2002,0.3737,0.3542,0.3640,45,5,50,649,120,
OPMR,5/23/2002,0.7466,0.7435,0.7450,15,7,22,8394,2085,
OPTN,5/23/2002,0.4977,0.5410,0.5194,0,0,0,269,81,
OPTV,5/23/2002,1.1856,1.1863,1.1860,32,0,32,3131,1364,
OPWV,5/23/2002,0.9158,0.6739,0.7949,564,246,810,64328,19180,
ORB,5/23/2002,0.7703,0.9604,0.8654,203,31,234,7726,3097,
ORBK,5/23/2002,0.5822,0.5762,0.5792,0,80,80,193,553,
ORCH,5/23/2002,0.0000,0.0000,0.0000,50,0,50,1444,358,
ORCL,5/23/2002,0.7753,1.0399,0.9076,11517,2559,14076,683353,240010,
ORI,5/23/2002,0.1986,0.2968,0.2477,0,0,0,1440,631,
ORLY,5/23/2002,0.4101,0.4267,0.4184,17,0,17,370,198,
OSI,5/23/2002,0.2522,0.2521,0.2522,335,232,567,1975,1165,
OSIP,5/23/2002,0.6173,0.5893,0.6033,76,87,163,10868,5816,
OSIS,5/23/2002,0.6131,0.6063,0.6097,161,101,262,3866,912,
OSTE,5/23/2002,0.6700,0.7338,0.7019,11,0,11,601,235,
OSX,5/23/2002,0.3437,0.3520,0.3478,119,136,255,28058,44262,
OTEX,5/23/2002,0.4795,0.4613,0.4704,2,6,8,1235,956,
OVER,5/23/2002,0.9610,0.9835,0.9722,743,382,1125,20617,10383,
OXY,5/23/2002,0.1621,0.2057,0.1839,502,31,533,23435,2232,
P,5/23/2002,0.2114,0.2093,0.2104,89,111,200,22123,16984,
PAL,5/23/2002,0.3860,0.3833,0.3846,10,0,10,1336,234,
PALM,5/23/2002,0.7882,0.7883,0.7882,816,100,916,21393,10329,
PAS,5/23/2002,0.2000,0.2742,0.2371,1,12,13,193,46,
PATH,5/23/2002,0.3083,0.3158,0.3121,521,60,581,3383,1651,
PAX,5/23/2002,0.6609,0.7778,0.7194,38,25,63,15700,2141,
PAYX,5/23/2002,0.4290,0.4785,0.4538,195,26,221,29177,8271,
PBG,5/23/2002,0.2828,0.2969,0.2898,74,11,85,2658,1359,
PBI,5/23/2002,0.2123,0.2252,0.2188,26,7,33,3907,1194,
PBR,5/23/2002,0.3894,0.3660,0.3777,31,0,31,1340,3462,
PBY,5/23/2002,0.4581,0.4797,0.4689,217,154,371,4726,1223,
PCAR,5/23/2002,0.3689,0.3723,0.3706,64,453,517,1437,1947,
PCCC,5/23/2002,0.6476,0.6041,0.6258,0,0,0,111,142,
PCG,5/23/2002,0.3716,0.3643,0.3680,27,0,27,2908,1857,
PCH,5/23/2002,0.2961,0.2425,0.2693,0,0,0,1303,147,
PCL,5/23/2002,0.1879,0.1631,0.1755,17,138,155,2175,1351,
PCLE,5/23/2002,0.6633,0.6785,0.6709,172,11,183,2969,182,
PCLN,5/23/2002,0.6160,0.6187,0.6174,3058,110,3168,52207,6158,
PCOP,5/23/2002,0.7969,0.7014,0.7492,0,0,0,131,64,
PCP,5/23/2002,0.2393,0.2620,0.2507,54,50,104,405,285,
PCS,5/23/2002,0.6304,0.8135,0.7220,1980,214,2194,288765,99973,
PCSA,5/23/2002,0.9918,0.8520,0.9219,39,0,39,1175,542,
PCTI,5/23/2002,0.5268,0.6154,0.5711,707,0,707,970,13,
PCU,5/23/2002,0.3209,0.3342,0.3276,0,0,0,183,171,
PCYC,5/23/2002,0.6158,0.6158,0.6158,0,0,0,4035,2151,
PD,5/23/2002,0.4040,0.4198,0.4119,118,178,296,14505,7603,
PDCO,5/23/2002,0.2364,0.2431,0.2398,260,18,278,725,186,
PDE,5/23/2002,0.4207,0.4411,0.4309,36,0,36,13255,9431,
PDG,5/23/2002,0.4886,0.5624,0.5255,6069,1149,7218,70462,14083,
PDII,5/23/2002,0.7237,0.7132,0.7184,0,0,0,350,111,
PDLI,5/23/2002,0.8922,0.9078,0.9000,1356,424,1780,15770,11393,
PDQ,5/23/2002,0.3212,0.2888,0.3050,0,0,0,265,1005,
PDS,5/23/2002,0.3773,0.3910,0.3842,13,0,13,2255,1043,
PDX,5/23/2002,0.4198,0.4360,0.4279,62,16,78,2669,1093,
PECS,5/23/2002,0.6272,0.6406,0.6339,41,76,117,1746,1159,
PEG,5/23/2002,0.1762,0.1839,0.1800,34,3,37,2396,2344,
PEGS,5/23/2002,0.6387,0.6548,0.6468,36,15,51,214,32,
PENN,5/23/2002,0.4878,0.4350,0.4614,604,322,926,2454,1091,
PEP,5/23/2002,0.1796,0.2132,0.1964,1842,585,2427,95917,76249,
PER,5/23/2002,0.3609,0.3108,0.3358,0,0,0,3281,287,
PETM,5/23/2002,0.4192,0.4073,0.4132,73,0,73,11076,1220,
PFCB,5/23/2002,0.3664,0.3712,0.3688,356,6,362,8904,13597,
PFE,5/23/2002,0.2809,0.2763,0.2786,4951,3984,8935,348969,211150,
PFGC,5/23/2002,0.4047,0.3958,0.4002,1,362,363,2104,4172,
PFGI,5/23/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/23/2002,0.1863,0.2004,0.1934,669,319,988,115851,82532,
PGL,5/23/2002,0.1312,0.2498,0.1905,1,0,1,1486,209,
PGN,5/23/2002,0.1702,0.1502,0.1602,27,2,29,3403,971,
PGNX,5/23/2002,0.8105,0.5840,0.6972,2,0,2,667,527,
