symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LMT,5/24/2002,0.3040,0.3012,0.3026,388,477,865,15625,8553,
LNC,5/24/2002,0.2613,0.2536,0.2574,16,7,23,2615,853,
LNCR,5/24/2002,0.3879,0.3928,0.3903,263,241,504,1847,5761,
LNR,5/24/2002,0.2058,0.1879,0.1969,0,0,0,186,440,
LNT,5/24/2002,0.2838,0.2838,0.2838,2,0,2,450,148,
LNY,5/24/2002,0.3700,0.3770,0.3735,189,45,234,794,235,
LOR,5/24/2002,0.2096,0.2096,0.2096,40,0,40,23128,4321,
LOW,5/24/2002,0.2576,0.2567,0.2572,4994,3209,8203,62551,34040,
LPNT,5/24/2002,0.4232,0.4190,0.4211,10,8,18,602,902,
LPTH,5/24/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/24/2002,0.3579,0.3779,0.3679,65,0,65,4681,1088,
LRCX,5/24/2002,0.4792,0.4642,0.4717,156,548,704,28686,23365,
LSBC,5/24/2002,0.0369,0.0369,0.0369,0,0,0,1056,26,
LSCC,5/24/2002,0.6091,0.5925,0.6008,437,0,437,8602,44331,
LSI,5/24/2002,0.5977,0.7505,0.6741,178,112,290,82361,75142,
LSS,5/24/2002,0.5648,0.5589,0.5618,5,0,5,1161,338,
LTBG,5/24/2002,0.5026,0.5020,0.5023,0,0,0,1396,192,
LTD,5/24/2002,0.3836,0.4017,0.3926,17,14,31,10748,1568,
LTR,5/24/2002,0.2677,0.2507,0.2592,247,10,257,5977,4766,
LTRE,5/24/2002,0.5908,0.5619,0.5763,0,0,0,223,241,
LTXX,5/24/2002,0.8930,0.8174,0.8552,85,35,120,1839,3466,
LU,5/24/2002,0.6929,0.8012,0.7470,2368,417,2785,597433,326294,
LUK,5/24/2002,0.1964,0.1746,0.1855,60,0,60,1352,229,
LUME,5/24/2002,1.2322,1.1514,1.1918,81,62,143,9651,2032,
LUV,5/24/2002,0.4648,0.4537,0.4592,873,134,1007,29822,15726,
LUX,5/24/2002,0.2944,0.1630,0.2287,0,0,0,208,95,
LVLT,5/24/2002,1.0665,0.9965,1.0315,1064,88,1152,76965,36233,
LWIN,5/24/2002,1.2353,1.1956,1.2155,98,0,98,16119,40983,
LWSN,5/24/2002,0.6816,1.1213,0.9014,0,0,0,664,319,
LXK,5/24/2002,0.3385,0.3332,0.3358,464,188,652,17675,9444,
LYNX,5/24/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/24/2002,0.3161,0.3332,0.3246,12,0,12,3630,3003,
LZ,5/24/2002,0.1997,0.2098,0.2047,16,0,16,292,68,
MACR,5/24/2002,0.6923,0.7077,0.7000,29,10,39,2904,4512,
MAG,5/24/2002,0.5243,0.3090,0.4166,0,0,0,171,35,
MAIR,5/24/2002,0.7099,0.7301,0.7200,0,0,0,44,0,
MAN,5/24/2002,0.3040,0.3304,0.3172,0,0,0,498,1336,
MANH,5/24/2002,0.8100,0.7381,0.7740,56,0,56,2939,504,
MANU,5/24/2002,0.9076,1.0577,0.9826,386,28,414,8164,8482,
MAPS,5/24/2002,0.4431,0.5485,0.4958,2,0,2,922,700,
MAR,5/24/2002,0.2988,0.2892,0.2940,231,802,1033,5599,3077,
MARY,5/24/2002,0.2346,0.2895,0.2620,0,0,0,443,560,
MAS,5/24/2002,0.2980,0.2969,0.2974,55,0,55,14642,2506,
MAT,5/24/2002,0.2420,0.2497,0.2458,203,0,203,12191,3007,
MATK,5/24/2002,0.7120,0.6853,0.6986,11,5,16,3784,517,
MAXM,5/24/2002,0.6823,0.6823,0.6823,0,0,0,151,14,
MAXY,5/24/2002,0.6778,0.7196,0.6987,0,0,0,290,70,
MAY,5/24/2002,0.2338,0.2999,0.2669,36,0,36,2874,539,
MBG,5/24/2002,0.3807,0.3895,0.3851,1064,1157,2221,18674,11219,
MBI,5/24/2002,0.2397,0.2429,0.2413,29,10,39,1300,1950,
MCAF,5/24/2002,0.9017,0.8106,0.8562,54,13,67,8149,2496,
MCCC,5/24/2002,0.5621,0.5339,0.5480,2,0,2,518,311,
MCD,5/24/2002,0.3156,0.2700,0.2928,344,313,657,63835,46643,
MCDT,5/24/2002,1.0452,1.0166,1.0309,80,76,156,10226,2731,
MCDTA,5/24/2002,0.8501,0.9182,0.8842,69,3,72,4174,2076,
MCEL,5/24/2002,0.5793,0.9104,0.7448,12,0,12,1651,56,
MCH,5/24/2002,0.4294,0.3973,0.4134,0,0,0,178,110,
MCHM,5/24/2002,0.6210,0.6206,0.6208,14,0,14,1440,222,
MCHP,5/24/2002,0.4816,0.5163,0.4990,345,32,377,13930,9098,
MCIT,5/24/2002,0.4629,0.5522,0.5075,247,100,347,36599,19221,
MCK,5/24/2002,0.2782,0.2668,0.2725,69,55,124,19296,8529,
MCL,5/24/2002,0.3101,0.3122,0.3112,10,0,10,713,170,
MCO,5/24/2002,0.2453,0.2291,0.2372,13,0,13,1317,1157,
MCRL,5/24/2002,0.5502,0.5547,0.5524,5,6,11,873,556,
MCSI,5/24/2002,0.6203,0.5620,0.5912,10,10,20,770,44,
MCY,5/24/2002,0.2223,0.2336,0.2280,0,0,0,1618,429,
MDCC,5/24/2002,0.4855,0.4437,0.4646,0,0,0,324,498,
MDCO,5/24/2002,0.8724,0.7234,0.7979,0,0,0,801,547,
MDG,5/24/2002,0.5254,0.4775,0.5014,272,11,283,6673,2006,
MDP,5/24/2002,0.2225,0.2562,0.2394,0,0,0,248,112,
MDR,5/24/2002,0.5063,0.4928,0.4996,0,0,0,2705,1204,
MDRX,5/24/2002,0.8536,0.8536,0.8536,0,0,0,210,347,
MDT,5/24/2002,0.2260,0.2299,0.2280,1043,246,1289,56854,33771,
MDU,5/24/2002,0.2235,0.2910,0.2572,6,200,206,1596,1195,
MDY,5/24/2002,0.1580,0.1879,0.1730,1596,1901,3497,12756,20216,
MEDC,5/24/2002,0.8996,0.9133,0.9064,632,45,677,2974,1551,
MEDI,5/24/2002,0.7140,0.6977,0.7058,8853,1685,10538,41230,33368,
MEDQ,5/24/2002,0.3366,0.2977,0.3172,0,0,0,271,46,
MEDX,5/24/2002,0.7576,0.7560,0.7568,235,21,256,11942,1802,
MEE,5/24/2002,0.4743,0.4141,0.4442,170,159,329,1654,244,
MEL,5/24/2002,0.2599,0.2725,0.2662,60,80,140,29391,10584,
MENT,5/24/2002,0.5453,0.5715,0.5584,14,0,14,916,2278,
MER,5/24/2002,0.3917,0.3754,0.3836,1931,1157,3088,281597,191975,
MERQ,5/24/2002,0.7100,0.6740,0.6920,1124,716,1840,76832,18670,
MERX,5/24/2002,0.4226,0.5034,0.4630,103,15,118,1759,482,
MESA,5/24/2002,0.6571,0.5071,0.5821,11,0,11,3397,466,
MET,5/24/2002,0.2986,0.2839,0.2912,20,5,25,15862,12434,
METHA,5/24/2002,0.5446,0.4563,0.5004,0,0,0,736,30,
MEX,5/24/2002,0.2277,0.2780,0.2528,2,0,2,81,90,
MFC,5/24/2002,0.1978,0.1977,0.1977,0,0,0,787,97,
MGA,5/24/2002,0.2340,0.2288,0.2314,69,0,69,3387,1646,
MGAM,5/24/2002,0.4488,0.4474,0.4481,58,4,62,686,596,
MGG,5/24/2002,0.5709,0.3348,0.4528,87,74,161,6378,5704,
MGL,5/24/2002,0.8659,0.8623,0.8641,0,0,0,330,295,
MGM,5/24/2002,0.3973,0.3430,0.3702,0,0,0,511,973,
MHK,5/24/2002,0.3341,0.3359,0.3350,82,42,124,3830,1759,
MHP,5/24/2002,0.2168,0.2206,0.2187,19,30,49,2640,691,
MHX,5/24/2002,0.2437,0.3002,0.2720,0,0,0,273,208,
MI,5/24/2002,0.1790,0.1772,0.1781,28,0,28,1590,513,
MICC,5/24/2002,1.3494,1.3529,1.3512,0,0,0,1116,3360,
MID,5/24/2002,0.1793,0.1928,0.1860,10,0,10,3502,3973,
MIK,5/24/2002,0.3346,0.3124,0.3235,46,2,48,3472,2542,
MIL,5/24/2002,0.3577,0.3482,0.3530,1,12,13,2810,1232,
MIMS,5/24/2002,0.8101,0.7430,0.7766,427,61,488,13183,3754,
MIPS,5/24/2002,0.8561,0.8015,0.8288,5,10,15,1336,994,
MIPSB,5/24/2002,0.8133,0.7581,0.7857,0,0,0,280,62,
MIR,5/24/2002,0.7887,0.7515,0.7701,2324,2943,5267,53764,66709,
MKC,5/24/2002,0.2589,0.2406,0.2498,10,0,10,1931,1278,
MKH,5/24/2002,0.1616,0.2076,0.1846,68,40,108,2854,1459,
MKSI,5/24/2002,0.5002,0.4880,0.4941,11,0,11,1217,699,
MKTY,5/24/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/24/2002,0.3073,0.2980,0.3026,0,0,0,388,280,
MLI,5/24/2002,0.2399,0.2400,0.2400,0,0,0,698,63,
MLM,5/24/2002,0.2954,0.2830,0.2892,2,0,2,366,366,
MLNM,5/24/2002,0.8101,0.8039,0.8070,1430,119,1549,29610,14544,
MLTX,5/24/2002,0.0000,0.0000,0.0000,0,0,0,53,70,
MMC,5/24/2002,0.2104,0.2101,0.2102,273,218,491,10064,9660,
MME,5/24/2002,0.3587,0.3564,0.3576,28,13,41,1463,1160,
MMM,5/24/2002,0.2111,0.2149,0.2130,584,2060,2644,32873,40593,
MMR,5/24/2002,0.6102,0.5740,0.5921,10,0,10,740,302,
MMS,5/24/2002,0.3729,0.3537,0.3633,1,10,11,674,527,
MMSI,5/24/2002,0.5826,0.6313,0.6070,22,40,62,472,573,
MNC,5/24/2002,0.4207,0.4015,0.4111,4,0,4,478,154,
MNS,5/24/2002,0.6777,0.6750,0.6764,0,0,0,999,356,
MNTR,5/24/2002,0.3095,0.3279,0.3187,0,0,0,950,2438,
MNX,5/24/2002,0.5017,0.3970,0.4494,4607,11339,15946,515965,391610,
MNY,5/24/2002,0.2091,0.2506,0.2298,0,0,0,489,44,
MO,5/24/2002,0.1528,0.1914,0.1721,7826,3673,11499,275549,256041,
MOGN,5/24/2002,0.7028,0.6138,0.6583,15,0,15,585,349,
MOLX,5/24/2002,0.4405,0.4188,0.4296,2,20,22,965,479,
MOLXA,5/24/2002,0.3860,0.3461,0.3660,0,0,0,244,12,
MON,5/24/2002,0.3315,0.3175,0.3245,5,0,5,3418,3268,
MONE,5/24/2002,0.8764,0.8712,0.8738,0,0,0,1143,103,
MOSY,5/24/2002,0.7320,0.7651,0.7486,2,0,2,698,109,
MOT,5/24/2002,0.4094,0.4732,0.4413,2218,1672,3890,401625,213520,
MOVI,5/24/2002,0.5028,0.4797,0.4912,55,12,67,1586,1607,
MPS,5/24/2002,0.6787,0.6772,0.6780,0,0,0,1027,374,
MRCY,5/24/2002,0.5844,0.5264,0.5554,11,6,17,982,433,
MRD,5/24/2002,0.3349,0.3639,0.3494,0,0,0,23,28,
MRK,5/24/2002,0.2311,0.2743,0.2527,984,1130,2114,180552,132239,
MRO,5/24/2002,0.2366,0.2186,0.2276,16,0,16,12051,3479,
MROI,5/24/2002,0.7472,0.7469,0.7470,2,0,2,1582,273,
MRVC,5/24/2002,0.0000,0.0000,0.0000,90,0,90,3541,1268,
MRVL,5/24/2002,0.7123,0.6959,0.7041,2127,3358,5485,19639,8723,
MRX,5/24/2002,0.3254,0.3046,0.3150,25,0,25,894,398,
MSC,5/24/2002,0.3067,0.3082,0.3074,0,0,0,15,0,
MSCC,5/24/2002,0.7357,0.7660,0.7508,54,62,116,3660,1414,
MSFT,5/24/2002,0.3941,0.3209,0.3575,9495,6111,15606,1665980,985975,
MSH,5/24/2002,0.3315,0.3520,0.3418,25,50,75,1407,745,
MSLV,5/24/2002,0.7288,0.7288,0.7288,0,0,0,1221,160,
MSO,5/24/2002,0.3046,0.2568,0.2807,50,0,50,1358,1500,
MSTR,5/24/2002,0.0000,0.0000,0.0000,0,11,11,8341,14592,
MSV,5/24/2002,0.6532,0.6532,0.6532,0,0,0,270,37,
MTB,5/24/2002,0.1406,0.1676,0.1541,23,60,83,866,473,
MTD,5/24/2002,0.2611,0.2590,0.2600,0,0,0,898,242,
MTG,5/24/2002,0.2369,0.2351,0.2360,12,2,14,2943,2852,
MTN,5/24/2002,0.0000,0.0000,0.0000,8,0,8,226,31,
MTON,5/24/2002,0.6093,0.6062,0.6078,67,0,67,2891,766,
MTSN,5/24/2002,0.7665,0.7242,0.7454,0,0,0,770,173,
MTZ,5/24/2002,0.7656,0.7734,0.7695,0,0,0,689,163,
MU,5/24/2002,0.6713,0.6658,0.6686,4617,808,5425,307455,117315,
MUR,5/24/2002,0.2765,0.2888,0.2826,2,0,2,2048,1737,
MUSE,5/24/2002,0.8624,0.7541,0.8082,49,0,49,6649,18710,
MUT,5/24/2002,0.1789,0.1728,0.1758,0,0,0,116,240,
MVIS,5/24/2002,0.5725,0.8238,0.6982,0,0,0,1763,631,
MVK,5/24/2002,0.5875,0.5756,0.5816,4,10,14,3604,1701,
MVSN,5/24/2002,0.7139,0.6152,0.6646,5,13,18,1289,4131,
MW,5/24/2002,0.3358,0.3364,0.3361,58,3,61,368,2672,
MWD,5/24/2002,0.4198,0.3746,0.3972,1301,1080,2381,142324,115014,
MWL,5/24/2002,0.6515,0.6515,0.6515,0,0,0,77,40,
MWV,5/24/2002,0.2760,0.2983,0.2872,1,0,1,1510,207,
MWY,5/24/2002,0.6367,0.6006,0.6186,11,6,17,2542,715,
MXF,5/24/2002,0.1201,0.1180,0.1190,0,0,0,380,156,
MXIM,5/24/2002,0.4638,0.4329,0.4484,1295,1199,2494,32579,21966,
MXRE,5/24/2002,0.2758,0.2614,0.2686,40,0,40,1137,140,
MXT,5/24/2002,0.7452,0.6981,0.7216,684,960,1644,25196,23951,
MXWL,5/24/2002,0.6442,0.5847,0.6144,25,1,26,1000,352,
MYG,5/24/2002,0.3074,0.3100,0.3087,97,4,101,8892,8288,
MYGN,5/24/2002,0.8932,0.7829,0.8380,114,337,451,2084,1988,
MYL,5/24/2002,0.3270,0.2863,0.3066,157,75,232,6457,3788,
N,5/24/2002,0.2809,0.2787,0.2798,3,0,3,1394,856,
NANX,5/24/2002,0.7629,0.7629,0.7629,11,0,11,396,248,
NASI,5/24/2002,0.4557,0.3830,0.4194,0,0,0,436,30,
NATI,5/24/2002,0.3562,0.3518,0.3540,0,0,0,477,48,
NATR,5/24/2002,0.3241,0.2958,0.3100,0,0,0,77,150,
NAUT,5/24/2002,0.4437,0.3902,0.4170,0,0,0,922,403,
NAV,5/24/2002,0.3963,0.3858,0.3910,76,50,126,2588,3051,
NBIX,5/24/2002,0.7537,0.7631,0.7584,35,102,137,443,463,
NBL,5/24/2002,0.3106,0.3039,0.3073,6,0,6,3378,364,
NBR,5/24/2002,0.4802,0.4639,0.4720,117,240,357,39054,16417,
NBTY,5/24/2002,0.5226,0.4175,0.4700,399,0,399,5600,1244,
NCC,5/24/2002,0.2280,0.2825,0.2552,207,0,207,4853,2251,
NCEN,5/24/2002,0.5741,0.6551,0.6146,167,1,168,5434,2456,
NCOG,5/24/2002,0.4530,0.3976,0.4253,0,0,0,1508,1975,
NCR,5/24/2002,0.3405,0.3246,0.3326,0,10,10,1049,520,
NDC,5/24/2002,0.3698,0.3790,0.3744,51,5,56,381,361,
NDE,5/24/2002,0.3958,0.3848,0.3903,80,0,80,1904,4762,
NDN,5/24/2002,0.3368,0.4252,0.3810,18,0,18,3698,1638,
NDX,5/24/2002,0.4104,0.3480,0.3792,1119,1346,2465,33788,34179,
NE,5/24/2002,0.4622,0.4441,0.4532,59,3180,3239,23523,12695,
NEM,5/24/2002,0.5007,0.4667,0.4837,7487,1943,9430,107138,47719,
NEOF,5/24/2002,0.8441,0.8290,0.8365,32,1,33,912,760,
NEOL,5/24/2002,0.6035,0.6491,0.6263,20,3,23,4044,140,
NETE,5/24/2002,0.9300,0.9157,0.9228,30,0,30,3582,12506,
NEU,5/24/2002,0.2921,0.3245,0.3083,0,0,0,918,330,
NEV,5/24/2002,0.3465,0.3130,0.3298,0,0,0,142,121,
NEWP,5/24/2002,0.7849,0.7398,0.7624,244,1375,1619,5242,3183,
NFB,5/24/2002,0.2348,0.2235,0.2292,13,10,23,3173,880,
NFLD,5/24/2002,1.0372,1.0372,1.0372,0,0,0,3213,276,
NFS,5/24/2002,0.2933,0.2858,0.2895,0,0,0,330,131,
NFX,5/24/2002,0.2850,0.2783,0.2816,0,0,0,1472,499,
NGEN,5/24/2002,0.6570,0.6570,0.6570,0,0,0,1034,208,
NI,5/24/2002,0.3318,0.3604,0.3461,704,26,730,7529,926,
NICE,5/24/2002,0.3587,0.3775,0.3681,0,0,0,217,265,
NITE,5/24/2002,0.7235,0.7270,0.7252,104,0,104,26711,9011,
NKE,5/24/2002,0.2810,0.2808,0.2809,51,47,98,17777,13166,
NMSS,5/24/2002,0.5481,0.5112,0.5296,0,0,0,623,365,
NMTC,5/24/2002,0.8179,0.7754,0.7966,10,0,10,1415,1805,
NOC,5/24/2002,0.2698,0.2586,0.2642,1803,666,2469,35372,36152,
NOI,5/24/2002,0.4599,0.4392,0.4496,86,0,86,2655,5406,
NOK,5/24/2002,0.7470,0.6781,0.7126,8109,2680,10789,361919,164995,
NOVL,5/24/2002,0.6094,0.6119,0.6106,346,10,356,37797,6381,
NOVN,5/24/2002,0.5073,0.4274,0.4674,874,85,959,1444,717,
NOVT,5/24/2002,1.0132,1.0203,1.0168,0,20,20,1540,775,
NPSP,5/24/2002,1.1343,1.1093,1.1218,566,93,659,3035,744,
NR,5/24/2002,0.4858,0.4065,0.4462,0,0,0,976,64,
NRG,5/24/2002,0.5954,0.5901,0.5928,2,240,242,4253,4421,
NRGN,5/24/2002,0.5491,0.5626,0.5558,0,0,0,101,17,
NSC,5/24/2002,0.3884,0.3775,0.3830,18,1,19,6728,4182,
NSCN,5/24/2002,0.8544,0.8487,0.8516,0,0,0,508,163,
NSI,5/24/2002,0.0000,0.0000,0.0000,1,0,1,124,117,
NSIT,5/24/2002,0.5561,0.5288,0.5425,4,0,4,692,570,
NSM,5/24/2002,0.5834,0.5855,0.5844,317,214,531,50547,20181,
NSS,5/24/2002,0.4336,0.4355,0.4346,0,20,20,1928,581,
NST,5/24/2002,0.1415,0.1415,0.1415,10,10,20,249,20,
NT,5/24/2002,0.4014,0.3983,0.3998,810,224,1034,329125,140336,
NTAI,5/24/2002,0.3995,0.3521,0.3758,0,0,0,371,61,
NTAP,5/24/2002,0.8953,0.9079,0.9016,1149,2067,3216,87539,39281,
NTBK,5/24/2002,0.5295,0.5013,0.5154,33,50,83,27059,6433,
NTIQ,5/24/2002,0.7496,0.7080,0.7288,80,0,80,3026,1713,
NTOP,5/24/2002,0.7395,0.7395,0.7395,0,0,0,4346,40,
NTPA,5/24/2002,0.4770,0.4770,0.4770,0,0,0,796,143,
NTRS,5/24/2002,0.2574,0.2492,0.2533,13,9,22,3853,1295,
NU,5/24/2002,0.1472,0.2129,0.1800,0,0,0,313,406,
NUAN,5/24/2002,0.8232,0.8232,0.8232,13,0,13,1050,171,
NUE,5/24/2002,0.3360,0.3532,0.3446,180,94,274,5573,3917,
NUFO,5/24/2002,0.7560,1.2720,1.0140,132,0,132,785,1516,
NUHC,5/24/2002,0.3830,0.3742,0.3786,0,0,0,494,419,
NUS,5/24/2002,0.5061,0.4439,0.4750,0,25,25,205,0,
NVDA,5/24/2002,0.7201,0.7348,0.7274,4100,3680,7780,120218,81762,
NVLS,5/24/2002,0.4175,0.5124,0.4650,6245,12388,18633,68730,59383,
NVS,5/24/2002,0.0914,0.0907,0.0910,91,41,132,3025,2735,
NWAC,5/24/2002,0.5546,0.4913,0.5230,1271,2231,3502,5678,36662,
NWL,5/24/2002,0.2689,0.2496,0.2592,66,5,71,2367,4691,
NWN,5/24/2002,0.2364,0.1307,0.1836,10,0,10,171,394,
NWS,5/24/2002,0.3334,0.3205,0.3269,5,0,5,8413,1442,
NWS.A,5/24/2002,0.2448,0.2754,0.2601,0,0,0,566,60,
NXL,5/24/2002,0.1934,0.1363,0.1648,2,0,2,693,409,
NXTL,5/24/2002,0.7634,0.8328,0.7981,2142,402,2544,253343,105899,
NXTP,5/24/2002,0.9359,0.9313,0.9336,0,0,0,851,154,
NXTV,5/24/2002,0.0000,0.0000,0.0000,0,0,0,660,174,
NYA,5/24/2002,0.1605,0.1606,0.1606,0,0,0,5,24,
NYCB,5/24/2002,0.2706,0.2051,0.2378,7,0,7,5336,2406,
NYFX,5/24/2002,1.1025,1.0044,1.0534,32,23,55,5411,3815,
NYT,5/24/2002,0.2038,0.1896,0.1967,223,0,223,6792,3183,
NZT,5/24/2002,0.1849,0.1918,0.1884,0,0,0,197,137,
OAKT,5/24/2002,0.6588,0.5308,0.5948,103,30,133,2633,149,
OATS,5/24/2002,0.5467,0.5259,0.5363,12,10,22,1460,468,
OCA,5/24/2002,0.3954,0.3537,0.3746,6,0,6,1123,1122,
OCAS,5/24/2002,0.2557,0.3403,0.2980,0,0,0,1150,97,
OCLR,5/24/2002,0.3826,0.4075,0.3950,25,0,25,1069,652,
OCPI,5/24/2002,0.0000,0.0000,0.0000,0,0,0,267,140,
OCR,5/24/2002,0.2915,0.3137,0.3026,0,50,50,2645,1279,
ODP,5/24/2002,0.3805,0.3902,0.3853,97,17,114,22586,17230,
OEI,5/24/2002,0.2696,0.3276,0.2986,1590,1239,2829,17115,6849,
OEX,5/24/2002,0.1717,0.2140,0.1928,12767,12715,25482,95356,97593,
OGE,5/24/2002,0.0000,0.0000,0.0000,0,0,0,189,202,
OHP,5/24/2002,0.3356,0.3423,0.3389,407,49,456,24124,15714,
OI,5/24/2002,0.4646,0.4597,0.4622,34,0,34,1598,361,
OIH,5/24/2002,0.3690,0.3777,0.3733,34,370,404,9716,8602,
OII,5/24/2002,0.3104,0.3353,0.3228,0,0,0,2021,179,
OIIM,5/24/2002,0.8321,0.8268,0.8294,24,32,56,296,896,
OIX,5/24/2002,0.1937,0.2096,0.2016,0,20,20,27,38,
OLN,5/24/2002,0.2496,0.2470,0.2483,14,0,14,811,268,
OLOG,5/24/2002,0.4732,0.4502,0.4617,30,0,30,685,57,
OMC,5/24/2002,0.2363,0.2647,0.2505,388,1073,1461,12346,25232,
ONE,5/24/2002,0.2309,0.2502,0.2406,519,29,548,62296,31816,
ONIS,5/24/2002,1.1990,1.2994,1.2492,57,0,57,21924,5626,
ONXS,5/24/2002,0.8919,0.9121,0.9020,0,0,0,44,0,
ONXX,5/24/2002,0.8926,0.5970,0.7448,500,0,500,2253,667,
OO,5/24/2002,0.3588,0.3666,0.3627,10,0,10,649,120,
OPMR,5/24/2002,0.7515,0.7635,0.7575,53,5,58,8394,2080,
OPTN,5/24/2002,0.5431,0.5202,0.5316,0,0,0,269,81,
OPTV,5/24/2002,1.0572,1.0592,1.0582,3,0,3,3143,1364,
OPWV,5/24/2002,0.8636,1.0481,0.9558,286,322,608,64333,19224,
ORB,5/24/2002,0.8082,0.7378,0.7730,834,24,858,7850,3126,
ORBK,5/24/2002,0.5717,0.5910,0.5814,0,0,0,193,613,
ORCH,5/24/2002,0.0000,0.0000,0.0000,15,0,15,1479,358,
ORCL,5/24/2002,0.8376,1.1016,0.9696,4300,1286,5586,686171,240101,
ORI,5/24/2002,0.2351,0.2917,0.2634,0,0,0,1440,631,
ORLY,5/24/2002,0.3904,0.3643,0.3774,16,0,16,386,198,
OSI,5/24/2002,0.2445,0.2698,0.2572,186,109,295,2204,1380,
OSIP,5/24/2002,0.6100,0.6128,0.6114,61,342,403,10902,5852,
OSIS,5/24/2002,0.6502,0.5335,0.5918,122,20,142,3932,926,
OSTE,5/24/2002,0.6502,0.6488,0.6495,0,0,0,612,235,
OSX,5/24/2002,0.3658,0.3443,0.3550,9,30,39,28100,44360,
OTEX,5/24/2002,0.5064,0.4529,0.4796,10,0,10,1235,957,
OVER,5/24/2002,0.8677,1.0888,0.9782,247,70,317,20710,10433,
OXY,5/24/2002,0.2182,0.2040,0.2111,65,0,65,23777,2263,
P,5/24/2002,0.2111,0.2064,0.2088,91,191,282,22191,17002,
PAL,5/24/2002,0.3292,0.3253,0.3272,20,0,20,1336,234,
PALM,5/24/2002,1.0838,1.0838,1.0838,659,177,836,21372,10419,
PAS,5/24/2002,0.2054,0.2778,0.2416,0,8,8,193,58,
PATH,5/24/2002,0.3562,0.2996,0.3279,147,0,147,3794,1681,
PAX,5/24/2002,0.7207,0.6863,0.7035,0,0,0,15710,2166,
PAYX,5/24/2002,0.4221,0.4606,0.4414,36,36,72,29287,8276,
PBG,5/24/2002,0.2369,0.2835,0.2602,40,2,42,2681,1348,
PBI,5/24/2002,0.2020,0.2290,0.2155,2,80,82,3933,1201,
PBR,5/24/2002,0.3554,0.3991,0.3772,17,20,37,1338,3462,
PBY,5/24/2002,0.4603,0.4322,0.4462,365,120,485,4903,1265,
PCAR,5/24/2002,0.3612,0.3660,0.3636,0,0,0,1499,2450,
PCCC,5/24/2002,0.6154,0.5975,0.6064,0,0,0,111,142,
PCG,5/24/2002,0.2833,0.4064,0.3448,34,41,75,2935,1857,
PCH,5/24/2002,0.2316,0.2434,0.2375,0,8,8,1303,147,
PCL,5/24/2002,0.1509,0.2016,0.1763,25,42,67,2192,1452,
PCLE,5/24/2002,0.6585,0.6067,0.6326,24,0,24,3117,183,
PCLN,5/24/2002,0.7855,0.7811,0.7833,1417,15,1432,54679,6243,
PCOP,5/24/2002,0.7743,0.7330,0.7536,2,0,2,131,64,
PCP,5/24/2002,0.2299,0.2351,0.2325,0,0,0,459,335,
PCS,5/24/2002,0.6209,0.8617,0.7413,590,245,835,290461,100030,
PCSA,5/24/2002,0.8992,0.9069,0.9030,0,10,10,1214,542,
PCTI,5/24/2002,0.5568,0.5154,0.5361,0,0,0,1320,13,
PCU,5/24/2002,0.3773,0.2887,0.3330,11,0,11,183,171,
PCYC,5/24/2002,0.4675,0.4675,0.4675,0,0,0,4035,2151,
PD,5/24/2002,0.3788,0.3817,0.3802,217,55,272,14599,7618,
PDCO,5/24/2002,0.2111,0.2123,0.2117,31,3,34,914,188,
PDE,5/24/2002,0.4447,0.4379,0.4413,1014,0,1014,13275,9431,
PDG,5/24/2002,0.5924,0.5770,0.5847,1611,592,2203,72367,14800,
PDII,5/24/2002,0.7127,0.6174,0.6650,0,0,0,350,111,
PDLI,5/24/2002,0.9339,0.8787,0.9063,903,181,1084,15684,11514,
PDQ,5/24/2002,0.3619,0.2809,0.3214,0,0,0,265,1005,
PDS,5/24/2002,0.3905,0.3869,0.3887,10,20,30,2265,1043,
PDX,5/24/2002,0.4095,0.4204,0.4150,31,0,31,2649,1088,
PECS,5/24/2002,0.6318,0.6420,0.6369,40,148,188,1782,1128,
PEG,5/24/2002,0.1737,0.1845,0.1791,45,5,50,2424,2344,
PEGS,5/24/2002,0.6337,0.6425,0.6381,150,0,150,244,47,
PENN,5/24/2002,0.4684,0.4618,0.4651,154,102,256,2516,1301,
PEP,5/24/2002,0.1764,0.2079,0.1921,1724,2342,4066,97143,76612,
PER,5/24/2002,0.3196,0.3026,0.3111,10,0,10,3281,287,
PETM,5/24/2002,0.4577,0.4572,0.4574,202,54,256,11131,1220,
PFCB,5/24/2002,0.3655,0.3582,0.3618,440,239,679,9085,13602,
PFE,5/24/2002,0.2698,0.2866,0.2782,4943,2878,7821,350550,214311,
PFGC,5/24/2002,0.4372,0.3857,0.4114,0,0,0,2104,4520,
PFGI,5/24/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/24/2002,0.1784,0.2006,0.1895,1087,2249,3336,115931,82212,
PGL,5/24/2002,0.1626,0.2190,0.1908,0,17,17,1487,209,
PGN,5/24/2002,0.1577,0.1754,0.1666,6,0,6,3395,971,
PGNX,5/24/2002,0.6844,0.6443,0.6644,0,0,0,669,527,
PGO,5/24/2002,1.0057,1.0057,1.0057,611,90,701,3455,3630,
