symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LMNX,5/29/2002,0.8468,0.8745,0.8606,0,0,0,1312,991,
LMT,5/29/2002,0.2906,0.3020,0.2963,852,61,913,16754,8888,
LNC,5/29/2002,0.2697,0.2652,0.2674,102,0,102,2617,904,
LNCR,5/29/2002,0.3897,0.3724,0.3810,8,10,18,2110,6002,
LNR,5/29/2002,0.2233,0.2076,0.2154,0,0,0,186,450,
LNT,5/29/2002,0.2578,0.2578,0.2578,0,0,0,450,148,
LNY,5/29/2002,0.3267,0.3968,0.3618,30,0,30,939,272,
LOR,5/29/2002,0.0000,0.0000,0.0000,0,25,25,23128,4311,
LOW,5/29/2002,0.2643,0.2642,0.2642,1926,503,2429,65408,37592,
LPNT,5/29/2002,0.4111,0.3902,0.4006,23,0,23,613,901,
LPTH,5/29/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/29/2002,0.4129,0.4194,0.4162,8,16,24,4566,1088,
LRCX,5/29/2002,0.5963,0.4938,0.5450,158,21,179,28656,23773,
LSBC,5/29/2002,1.9768,1.9768,1.9768,0,10,10,1056,26,
LSCC,5/29/2002,0.5768,0.5354,0.5561,220,1748,1968,9115,44683,
LSI,5/29/2002,0.7262,0.7685,0.7474,1174,30347,31521,83152,75103,
LSS,5/29/2002,0.6084,0.5692,0.5888,1,0,1,1165,438,
LTBG,5/29/2002,0.5333,0.5355,0.5344,0,0,0,1446,192,
LTD,5/29/2002,0.3726,0.3603,0.3664,63,0,63,10720,1595,
LTR,5/29/2002,0.2674,0.2447,0.2560,29,0,29,6204,4766,
LTRE,5/29/2002,0.5695,0.5567,0.5631,0,0,0,223,241,
LTXX,5/29/2002,0.7718,0.7479,0.7598,109,524,633,1893,3563,
LU,5/29/2002,0.6777,0.8357,0.7567,4899,1002,5901,601269,325819,
LUK,5/29/2002,0.2191,0.1947,0.2069,0,0,0,1402,269,
LUME,5/29/2002,1.1480,1.1729,1.1604,3,0,3,9675,2070,
LUV,5/29/2002,0.4548,0.4173,0.4360,788,176,964,30424,15855,
LUX,5/29/2002,0.2086,0.2529,0.2308,0,0,0,208,95,
LVLT,5/29/2002,1.1418,1.1300,1.1359,398,56,454,77344,36074,
LWIN,5/29/2002,1.1920,1.1658,1.1789,265,0,265,16263,40983,
LWSN,5/29/2002,0.7350,1.2095,0.9722,0,0,0,684,319,
LXK,5/29/2002,0.3768,0.3530,0.3649,514,406,920,17927,9543,
LYNX,5/29/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/29/2002,0.3903,0.3708,0.3806,12,5,17,3674,3003,
LZ,5/29/2002,0.2239,0.2124,0.2182,0,0,0,307,68,
MACR,5/29/2002,0.7505,0.7273,0.7389,12,33,45,2918,4525,
MAG,5/29/2002,0.4753,0.3793,0.4273,0,0,0,171,35,
MAIR,5/29/2002,0.6258,0.6829,0.6544,0,0,0,44,0,
MAN,5/29/2002,0.3528,0.3750,0.3639,7,0,7,499,1336,
MANH,5/29/2002,0.8613,0.7507,0.8060,204,12,216,2964,504,
MANU,5/29/2002,1.1105,1.0963,1.1034,320,239,559,8449,8518,
MAPS,5/29/2002,0.6023,0.6124,0.6074,0,0,0,924,700,
MAR,5/29/2002,0.3254,0.3391,0.3323,20,14,34,5888,3890,
MARY,5/29/2002,0.2965,0.3079,0.3022,0,0,0,450,560,
MAS,5/29/2002,0.3036,0.2977,0.3006,400,0,400,14409,2454,
MAT,5/29/2002,0.2686,0.2717,0.2702,262,0,262,12224,3007,
MATK,5/29/2002,0.6812,0.6522,0.6667,0,0,0,3810,519,
MAXM,5/29/2002,0.8241,0.8292,0.8267,0,0,0,151,14,
MAXY,5/29/2002,0.5017,0.5815,0.5416,0,0,0,310,70,
MAY,5/29/2002,0.2555,0.3263,0.2909,5,0,5,2909,541,
MBG,5/29/2002,0.4069,0.3709,0.3889,29,170,199,18223,10965,
MBI,5/29/2002,0.2468,0.2631,0.2550,6,16,22,881,1970,
MCAF,5/29/2002,0.9224,0.8496,0.8860,23,3,26,8201,2506,
MCCC,5/29/2002,0.5497,0.5768,0.5632,0,10,10,520,311,
MCD,5/29/2002,0.3003,0.2810,0.2906,619,132,751,64120,46727,
MCDT,5/29/2002,1.0502,1.0507,1.0505,179,65,244,10282,2788,
MCDTA,5/29/2002,0.9080,0.9317,0.9198,178,0,178,4283,2079,
MCEL,5/29/2002,0.9346,0.9375,0.9360,0,0,0,1656,56,
MCH,5/29/2002,0.2632,0.3778,0.3205,2,0,2,178,110,
MCHM,5/29/2002,0.0000,0.0000,0.0000,20,0,20,1514,222,
MCHP,5/29/2002,0.5000,0.5166,0.5083,663,196,859,14217,9008,
MCIT,5/29/2002,0.7939,0.6513,0.7226,41,25,66,36544,19232,
MCK,5/29/2002,0.3108,0.2844,0.2976,239,25,264,19322,8571,
MCL,5/29/2002,0.3958,0.3954,0.3956,0,0,0,723,170,
MCO,5/29/2002,0.2715,0.2641,0.2678,144,17,161,1330,1159,
MCRL,5/29/2002,0.5650,0.5755,0.5702,0,20,20,880,560,
MCSI,5/29/2002,0.5929,0.6347,0.6138,0,0,0,760,60,
MCY,5/29/2002,0.2485,0.2222,0.2354,0,0,0,1618,429,
MDCC,5/29/2002,0.4758,0.4504,0.4631,0,0,0,324,498,
MDCO,5/29/2002,0.8639,0.7917,0.8278,0,0,0,806,547,
MDG,5/29/2002,0.5382,0.5046,0.5214,385,44,429,6678,2084,
MDP,5/29/2002,0.2904,0.2381,0.2642,0,5,5,248,112,
MDR,5/29/2002,0.4840,0.4815,0.4828,125,0,125,2734,1204,
MDRX,5/29/2002,0.8029,0.8029,0.8029,0,0,0,210,347,
MDT,5/29/2002,0.2238,0.2307,0.2272,694,180,874,55955,33869,
MDU,5/29/2002,0.2209,0.3143,0.2676,1,0,1,1597,1389,
MDY,5/29/2002,0.1942,0.2080,0.2011,209,321,530,15095,22003,
MEDC,5/29/2002,0.8959,0.9358,0.9158,5,5,10,3925,1587,
MEDI,5/29/2002,0.7379,0.7164,0.7272,2080,279,2359,47191,33780,
MEDQ,5/29/2002,0.3187,0.3145,0.3166,0,0,0,271,46,
MEDX,5/29/2002,0.7609,0.8113,0.7861,35,10,45,12107,1832,
MEE,5/29/2002,0.5094,0.4812,0.4953,6,20,26,1844,398,
MEL,5/29/2002,0.2814,0.2576,0.2695,698,109,807,29281,10635,
MENT,5/29/2002,0.5973,0.5896,0.5934,261,4112,4373,930,2288,
MER,5/29/2002,0.4041,0.3988,0.4014,4817,2102,6919,286974,193188,
MERQ,5/29/2002,0.6787,0.6843,0.6815,1903,395,2298,77887,19544,
MERX,5/29/2002,0.4940,0.5362,0.5151,0,0,0,1890,498,
MESA,5/29/2002,0.5877,0.5536,0.5706,50,50,100,3438,466,
MET,5/29/2002,0.2901,0.2785,0.2843,33,0,33,15874,12439,
METHA,5/29/2002,0.5309,0.5171,0.5240,1,0,1,736,30,
MEX,5/29/2002,0.2844,0.2458,0.2651,0,0,0,83,90,
MFC,5/29/2002,0.1965,0.1976,0.1970,4,0,4,787,97,
MGA,5/29/2002,0.2350,0.2398,0.2374,3,20,23,3451,1656,
MGAM,5/29/2002,0.4170,0.4303,0.4236,120,48,168,697,605,
MGG,5/29/2002,0.4475,0.3666,0.4071,0,16,16,5456,5563,
MGL,5/29/2002,0.8722,0.8616,0.8669,0,0,0,330,295,
MGM,5/29/2002,0.3796,0.4013,0.3904,0,500,500,511,973,
MHK,5/29/2002,0.3448,0.3623,0.3536,323,15,338,4053,1851,
MHP,5/29/2002,0.2350,0.2239,0.2294,20,3,23,2659,721,
MHX,5/29/2002,0.2691,0.2657,0.2674,0,0,0,273,208,
MI,5/29/2002,0.1599,0.1513,0.1556,7,14,21,1574,513,
MICC,5/29/2002,0.9717,0.9717,0.9717,0,0,0,1116,3360,
MID,5/29/2002,0.1920,0.1745,0.1832,0,2,2,3508,4071,
MIK,5/29/2002,0.3186,0.3188,0.3187,365,50,415,3489,2570,
MIL,5/29/2002,0.3838,0.3444,0.3641,0,0,0,2819,1244,
MIMS,5/29/2002,0.8242,0.7534,0.7888,13,18,31,13606,3765,
MIPS,5/29/2002,0.8428,0.8411,0.8420,3,0,3,1343,1004,
MIPSB,5/29/2002,0.7804,0.8304,0.8054,0,0,0,280,62,
MIR,5/29/2002,0.8488,0.8060,0.8274,1676,242,1918,55302,68722,
MKC,5/29/2002,0.2080,0.2465,0.2272,40,0,40,1938,1278,
MKH,5/29/2002,0.1864,0.2069,0.1966,20,10,30,2874,1508,
MKSI,5/29/2002,0.5249,0.5273,0.5261,5,13,18,1233,699,
MKTY,5/29/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/29/2002,0.3055,0.3001,0.3028,0,0,0,388,293,
MLI,5/29/2002,0.2682,0.2334,0.2508,0,0,0,698,63,
MLM,5/29/2002,0.2826,0.2668,0.2747,2,0,2,368,416,
MLNM,5/29/2002,0.8172,0.8060,0.8116,638,309,947,30329,14568,
MLTX,5/29/2002,0.0000,0.0000,0.0000,0,0,0,53,70,
MMC,5/29/2002,0.2359,0.2363,0.2361,526,326,852,10317,9753,
MME,5/29/2002,0.3600,0.3364,0.3482,87,5,92,1469,1180,
MMM,5/29/2002,0.2178,0.2249,0.2214,1240,1242,2482,33041,41892,
MMR,5/29/2002,0.8650,0.8437,0.8544,0,0,0,800,302,
MMS,5/29/2002,0.3612,0.3495,0.3554,3,0,3,672,537,
MMSI,5/29/2002,0.6407,0.5703,0.6055,39,21,60,513,622,
MNC,5/29/2002,0.3859,0.3780,0.3820,2,4,6,471,155,
MNS,5/29/2002,0.7718,0.7489,0.7604,0,10,10,1079,359,
MNTR,5/29/2002,0.3210,0.3178,0.3194,60,20,80,960,2438,
MNX,5/29/2002,0.4716,0.4075,0.4396,5529,9631,15160,521886,398376,
MNY,5/29/2002,0.2551,0.2581,0.2566,5,5,10,489,44,
MO,5/29/2002,0.2123,0.2158,0.2140,12750,9120,21870,281671,259694,
MOGN,5/29/2002,0.5252,0.6826,0.6039,45,0,45,585,349,
MOLX,5/29/2002,0.4052,0.4362,0.4207,2,28,30,965,509,
MOLXA,5/29/2002,0.3747,0.3886,0.3816,0,0,0,244,12,
MON,5/29/2002,0.3528,0.3574,0.3551,63,1662,1725,3460,3309,
MONE,5/29/2002,0.9666,0.9512,0.9589,101,0,101,1143,103,
MOSY,5/29/2002,0.7453,0.7585,0.7519,0,0,0,699,109,
MOT,5/29/2002,0.5061,0.4520,0.4790,1979,2625,4604,400226,215331,
MOVI,5/29/2002,0.5381,0.5389,0.5385,27,20,47,1624,1656,
MPS,5/29/2002,0.6211,0.6193,0.6202,0,0,0,1027,374,
MRCY,5/29/2002,0.5571,0.5265,0.5418,17,5,22,983,433,
MRD,5/29/2002,0.3618,0.3562,0.3590,0,0,0,23,28,
MRK,5/29/2002,0.2089,0.2806,0.2448,2312,5830,8142,181413,133512,
MRO,5/29/2002,0.2072,0.2267,0.2170,52,0,52,12105,3479,
MROI,5/29/2002,0.7174,0.7922,0.7548,0,0,0,1594,273,
MRVC,5/29/2002,0.0000,0.0000,0.0000,0,0,0,3621,1268,
MRVL,5/29/2002,0.7859,0.7971,0.7915,1234,2529,3763,20641,10850,
MRX,5/29/2002,0.3211,0.3402,0.3306,137,0,137,920,409,
MSC,5/29/2002,0.2741,0.2666,0.2704,0,0,0,15,0,
MSCC,5/29/2002,0.7229,0.7569,0.7399,81,10,91,3691,1472,
MSFT,5/29/2002,0.4433,0.4041,0.4237,40793,9953,50746,1670507,991270,
MSH,5/29/2002,0.3549,0.3542,0.3546,35,100,135,1434,790,
MSLV,5/29/2002,0.5344,0.5344,0.5344,1,0,1,1221,160,
MSO,5/29/2002,0.3599,0.3514,0.3556,5,0,5,1408,1500,
MSTR,5/29/2002,0.0000,0.0000,0.0000,0,3020,3020,8341,16544,
MSV,5/29/2002,0.6682,0.6682,0.6682,0,0,0,272,37,
MTB,5/29/2002,0.1489,0.1930,0.1710,1,0,1,866,534,
MTD,5/29/2002,0.2670,0.2674,0.2672,4,60,64,898,242,
MTG,5/29/2002,0.2830,0.2574,0.2702,89,0,89,3030,2902,
MTN,5/29/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,5/29/2002,0.6341,0.6367,0.6354,0,24,24,2948,763,
MTSN,5/29/2002,0.9115,0.8272,0.8694,2,0,2,768,172,
MTZ,5/29/2002,0.7048,0.8196,0.7622,0,0,0,689,163,
MU,5/29/2002,0.6911,0.6611,0.6761,4193,1228,5421,310124,119173,
MUR,5/29/2002,0.2770,0.2850,0.2810,3,15,18,2040,1864,
MUSE,5/29/2002,0.8783,0.8054,0.8418,241,25,266,6681,18723,
MUT,5/29/2002,0.1866,0.1922,0.1894,0,0,0,136,240,
MVIS,5/29/2002,0.5442,0.5217,0.5330,49,4,53,1764,681,
MVK,5/29/2002,0.5958,0.5356,0.5657,47,10,57,4117,1815,
MVSN,5/29/2002,0.6984,0.7242,0.7113,51,8,59,1294,4164,
MW,5/29/2002,0.3410,0.3375,0.3393,6,0,6,399,2675,
MWD,5/29/2002,0.4668,0.4483,0.4576,1163,895,2058,143657,116070,
MWL,5/29/2002,0.7606,0.7606,0.7606,0,0,0,77,40,
MWV,5/29/2002,0.2788,0.3113,0.2951,13,0,13,1515,207,
MWY,5/29/2002,0.5522,0.5517,0.5519,83,2,85,2528,721,
MXF,5/29/2002,0.2371,0.2371,0.2371,0,0,0,375,156,
MXIM,5/29/2002,0.4948,0.5129,0.5038,1860,1041,2901,33665,23748,
MXRE,5/29/2002,0.2959,0.2978,0.2968,90,50,140,1177,140,
MXT,5/29/2002,0.7560,0.7795,0.7677,151,351,502,25835,25935,
MXWL,5/29/2002,0.5373,0.5332,0.5352,50,5,55,1015,349,
MYG,5/29/2002,0.3349,0.3138,0.3244,109,42,151,8868,8331,
MYGN,5/29/2002,0.8753,0.8375,0.8564,27,5,32,2168,2335,
MYL,5/29/2002,0.3416,0.3126,0.3271,85,209,294,6594,3837,
N,5/29/2002,0.3001,0.2676,0.2838,6,220,226,1440,856,
NANX,5/29/2002,0.8747,0.8747,0.8747,0,0,0,407,248,
NASI,5/29/2002,0.4615,0.4512,0.4564,0,0,0,436,30,
NATI,5/29/2002,0.3687,0.3783,0.3735,0,0,0,477,48,
NATR,5/29/2002,0.3029,0.2619,0.2824,0,0,0,77,150,
NAUT,5/29/2002,0.3881,0.4048,0.3964,20,100,120,922,403,
NAV,5/29/2002,0.4140,0.4083,0.4112,32,102,134,2865,3170,
NBIX,5/29/2002,0.6661,0.6831,0.6746,183,0,183,1917,535,
NBL,5/29/2002,0.3071,0.3084,0.3077,0,5,5,3380,364,
NBR,5/29/2002,0.4502,0.4747,0.4624,315,218,533,39362,16521,
NBTY,5/29/2002,0.5085,0.4315,0.4700,151,25,176,5856,1244,
NCC,5/29/2002,0.1911,0.2377,0.2144,24,170,194,4793,2252,
NCEN,5/29/2002,0.6106,0.6334,0.6220,141,160,301,5625,2495,
NCOG,5/29/2002,0.5061,0.4346,0.4704,1,2,3,1508,1975,
NCR,5/29/2002,0.3484,0.3477,0.3480,0,0,0,1056,552,
NDC,5/29/2002,0.3796,0.3885,0.3840,0,1,1,435,362,
NDE,5/29/2002,0.4185,0.4298,0.4242,129,109,238,2031,4820,
NDN,5/29/2002,0.3849,0.4355,0.4102,159,3,162,3705,1800,
NDX,5/29/2002,0.3545,0.4235,0.3890,798,1456,2254,35390,35733,
NE,5/29/2002,0.4052,0.4439,0.4246,153,174,327,23641,12587,
NEM,5/29/2002,0.4622,0.4877,0.4750,7106,2121,9227,111277,50116,
NEOF,5/29/2002,0.8646,0.8608,0.8627,2,0,2,984,1493,
NEOL,5/29/2002,0.5884,0.6651,0.6268,0,3,3,4064,140,
NETE,5/29/2002,1.0224,0.9003,0.9614,1,0,1,3575,12497,
NEU,5/29/2002,0.3173,0.3191,0.3182,0,0,0,918,330,
NEV,5/29/2002,0.3114,0.3323,0.3218,0,0,0,142,121,
NEWP,5/29/2002,0.7066,0.7619,0.7343,145,655,800,5501,4704,
NFB,5/29/2002,0.2244,0.2342,0.2293,5,5,10,3170,890,
NFLD,5/29/2002,1.0661,1.0661,1.0661,0,0,0,3213,276,
NFS,5/29/2002,0.2913,0.2879,0.2896,50,0,50,330,131,
NFX,5/29/2002,0.2664,0.3150,0.2907,0,20,20,1479,499,
NGEN,5/29/2002,0.0000,0.0000,0.0000,0,0,0,1053,208,
NGG,5/29/2002,0.0000,0.0000,0.0000,10,0,10,96,290,
NI,5/29/2002,0.3928,0.4126,0.4027,316,423,739,8145,1032,
NICE,5/29/2002,0.3818,0.4281,0.4049,0,0,0,217,265,
NITE,5/29/2002,0.6990,0.7141,0.7066,73,0,73,26806,9011,
NKE,5/29/2002,0.3094,0.3023,0.3058,661,48,709,17752,13239,
NMSS,5/29/2002,0.7253,0.7745,0.7499,0,0,0,623,365,
NMTC,5/29/2002,0.8659,0.8839,0.8749,81,310,391,1547,1905,
NOC,5/29/2002,0.2518,0.2531,0.2524,1091,427,1518,37442,37084,
NOI,5/29/2002,0.4407,0.4445,0.4426,0,0,0,2587,5406,
NOK,5/29/2002,0.7372,0.7494,0.7433,4327,2436,6763,365979,166397,
NOVL,5/29/2002,0.8323,0.8363,0.8343,55,0,55,37977,6475,
NOVN,5/29/2002,0.4598,0.4106,0.4352,419,0,419,2125,756,
NOVT,5/29/2002,1.1146,1.0064,1.0605,35,0,35,1549,755,
NPSP,5/29/2002,0.9850,1.0298,1.0074,427,291,718,3664,757,
NR,5/29/2002,0.4599,0.4503,0.4551,2,0,2,976,64,
NRG,5/29/2002,0.6700,0.6204,0.6452,0,20,20,4255,4640,
NRGN,5/29/2002,0.5593,0.5653,0.5623,0,0,0,101,12,
NSC,5/29/2002,0.3936,0.3926,0.3931,13,0,13,6722,4191,
NSCN,5/29/2002,0.8682,0.8484,0.8583,40,0,40,508,163,
NSI,5/29/2002,0.0000,0.0000,0.0000,1,0,1,127,117,
NSIT,5/29/2002,0.5524,0.5371,0.5448,0,10,10,697,570,
NSM,5/29/2002,0.6012,0.6018,0.6015,1518,74,1592,48934,20330,
NSS,5/29/2002,0.3981,0.3752,0.3866,0,0,0,1928,651,
NST,5/29/2002,0.1672,0.1672,0.1672,0,0,0,259,20,
NT,5/29/2002,1.8271,1.8271,1.8271,1491,937,2428,329443,140145,
NTAI,5/29/2002,0.4135,0.3803,0.3969,4,0,4,371,61,
NTAP,5/29/2002,0.9735,0.9222,0.9478,2313,1983,4296,88671,40467,
NTBK,5/29/2002,0.5480,0.5239,0.5360,312,212,524,27072,6476,
NTIQ,5/29/2002,0.7310,0.7766,0.7538,1,19,20,3103,1685,
NTOP,5/29/2002,0.3222,0.3222,0.3222,11,0,11,4346,40,
NTPA,5/29/2002,0.6406,0.6406,0.6406,20,0,20,796,143,
NTRS,5/29/2002,0.1918,0.3543,0.2730,32,25,57,3883,1450,
NU,5/29/2002,0.1990,0.2039,0.2015,6,0,6,182,406,
NUAN,5/29/2002,0.8943,0.8943,0.8943,15,0,15,1063,171,
NUE,5/29/2002,0.3192,0.3175,0.3184,492,604,1096,5662,3905,
NUFO,5/29/2002,1.4257,1.2474,1.3365,31,0,31,1017,1516,
NUHC,5/29/2002,0.6419,0.6077,0.6248,0,0,0,494,419,
NUS,5/29/2002,0.3581,0.4942,0.4262,10,0,10,205,25,
NVDA,5/29/2002,0.7674,0.7613,0.7644,6545,4055,10600,125733,80606,
NVLS,5/29/2002,0.4668,0.5767,0.5217,5973,3476,9449,70929,60797,
NVS,5/29/2002,0.2199,0.2280,0.2240,58,0,58,3099,2810,
NWAC,5/29/2002,0.6330,0.4999,0.5664,15,63,78,7215,39119,
NWL,5/29/2002,0.3014,0.2553,0.2784,9,10,19,2442,4691,
NWN,5/29/2002,0.2060,0.1696,0.1878,5,0,5,171,394,
NWS,5/29/2002,0.4168,0.3576,0.3872,0,0,0,8416,1442,
NWS.A,5/29/2002,0.2956,0.3109,0.3032,0,0,0,566,60,
NXL,5/29/2002,0.1912,0.1626,0.1769,14,0,14,696,409,
NXTL,5/29/2002,0.9062,0.8104,0.8583,934,1087,2021,258075,106231,
NXTP,5/29/2002,0.9918,0.9735,0.9826,5,0,5,856,154,
NXTV,5/29/2002,0.0000,0.0000,0.0000,0,0,0,660,174,
NYA,5/29/2002,0.0962,0.0964,0.0963,0,0,0,5,24,
NYCB,5/29/2002,0.1527,0.1479,0.1503,6,0,6,5246,2413,
NYFX,5/29/2002,0.9939,0.9866,0.9902,85,0,85,5477,3857,
NYT,5/29/2002,0.2148,0.2021,0.2084,51,0,51,6943,3183,
NZT,5/29/2002,0.3455,0.3432,0.3444,2,0,2,197,137,
OAKT,5/29/2002,0.6494,0.6357,0.6426,305,0,305,2586,149,
OATS,5/29/2002,0.5979,0.5766,0.5873,1,16,17,1467,462,
OCA,5/29/2002,0.3928,0.3705,0.3816,0,0,0,1139,1123,
OCAS,5/29/2002,0.3167,0.3077,0.3122,2,0,2,1180,107,
OCLR,5/29/2002,0.3759,0.3940,0.3850,12,0,12,1094,652,
OCPI,5/29/2002,0.0000,0.0000,0.0000,0,0,0,267,140,
OCR,5/29/2002,0.2886,0.2899,0.2892,215,0,215,2648,984,
ODP,5/29/2002,0.3617,0.3924,0.3770,10,5,15,22642,17245,
OEI,5/29/2002,0.2912,0.3261,0.3086,65,17,82,18754,8107,
OEX,5/29/2002,0.2076,0.2019,0.2047,12074,14055,26129,103162,102081,
OGE,5/29/2002,0.0000,0.0000,0.0000,0,0,0,189,202,
OHP,5/29/2002,0.3139,0.3163,0.3151,367,413,780,24648,15768,
OI,5/29/2002,0.4850,0.4562,0.4706,3,0,3,1590,361,
OIH,5/29/2002,0.3647,0.3656,0.3651,2022,1567,3589,8658,8819,
OII,5/29/2002,0.3505,0.3551,0.3528,23,0,23,2034,179,
OIIM,5/29/2002,0.8636,0.8252,0.8444,2,0,2,283,914,
OIX,5/29/2002,0.1887,0.2027,0.1957,22,0,22,27,18,
OLN,5/29/2002,0.2827,0.2822,0.2824,20,1,21,853,268,
OLOG,5/29/2002,0.3717,0.4028,0.3872,20,0,20,715,57,
OMC,5/29/2002,0.2429,0.2872,0.2650,239,792,1031,12447,26466,
ONE,5/29/2002,0.2452,0.2357,0.2404,431,535,966,64768,33934,
ONIS,5/29/2002,1.2671,1.3404,1.3038,6,3,9,21963,5626,
ONXS,5/29/2002,1.1289,1.0280,1.0785,40,0,40,44,0,
ONXX,5/29/2002,0.7728,0.7176,0.7452,87,70,157,2766,667,
OO,5/29/2002,0.3780,0.3922,0.3851,0,0,0,637,120,
OPMR,5/29/2002,0.7868,0.7931,0.7900,245,24,269,8425,2080,
OPTN,5/29/2002,0.5354,0.5525,0.5439,0,0,0,269,81,
OPTV,5/29/2002,1.1387,1.1387,1.1387,2,0,2,3146,1354,
OPWV,5/29/2002,0.8091,0.9299,0.8695,551,30,581,64578,19481,
ORB,5/29/2002,0.8150,0.7938,0.8044,161,30,191,8226,3150,
ORBK,5/29/2002,0.5837,0.6062,0.5950,0,0,0,203,613,
ORCH,5/29/2002,0.0000,0.0000,0.0000,0,0,0,1479,358,
ORCL,5/29/2002,1.1376,1.1137,1.1256,10940,5280,16220,690536,239082,
ORI,5/29/2002,0.2117,0.3024,0.2570,0,0,0,1440,631,
ORLY,5/29/2002,0.3607,0.3667,0.3637,455,0,455,399,281,
OSI,5/29/2002,0.2479,0.2564,0.2522,110,0,110,2474,1428,
OSIP,5/29/2002,0.5893,0.6301,0.6097,3,100,103,10954,6166,
OSIS,5/29/2002,0.6000,0.5980,0.5990,18,3,21,4047,940,
OSTE,5/29/2002,0.5873,0.6905,0.6389,0,0,0,624,235,
OSX,5/29/2002,0.4212,0.3634,0.3923,1223,17,1240,28289,44784,
OTEX,5/29/2002,0.5347,0.5424,0.5386,20,72,92,2731,1062,
OVER,5/29/2002,0.9415,1.1166,1.0290,121,2721,2842,21855,10319,
OXY,5/29/2002,0.2075,0.2134,0.2104,30,77,107,23896,2263,
P,5/29/2002,0.2119,0.2132,0.2126,224,155,379,22284,17206,
PAL,5/29/2002,0.6131,0.5002,0.5566,169,16,185,1472,244,
PALM,5/29/2002,1.1261,1.1261,1.1261,475,135,610,22522,10566,
PAS,5/29/2002,0.2396,0.3106,0.2751,2,0,2,193,66,
PATH,5/29/2002,0.3650,0.3924,0.3787,344,11,355,4163,1676,
PAX,5/29/2002,0.6736,0.8471,0.7604,25,70,95,15710,2176,
PAYX,5/29/2002,0.4244,0.4796,0.4520,135,172,307,30249,8405,
PBG,5/29/2002,0.2423,0.2805,0.2614,93,22,115,2723,1340,
PBI,5/29/2002,0.2220,0.2589,0.2404,1,0,1,3934,1281,
PBR,5/29/2002,0.3492,0.3929,0.3710,621,0,621,1360,3462,
PBY,5/29/2002,0.4758,0.4295,0.4526,113,505,618,5252,1346,
PCAR,5/29/2002,0.3509,0.4018,0.3763,5,0,5,0,0,
PCCC,5/29/2002,0.6570,0.6268,0.6419,0,0,0,111,142,
PCG,5/29/2002,0.3837,0.3681,0.3759,43,35,78,2956,1888,
PCH,5/29/2002,0.2472,0.2648,0.2560,0,0,0,1303,138,
PCL,5/29/2002,0.1717,0.1647,0.1682,13,0,13,2211,1519,
PCLE,5/29/2002,0.6737,0.6268,0.6502,22,0,22,3150,183,
PCLN,5/29/2002,0.8304,0.8124,0.8214,120,64,184,56112,6318,
PCOP,5/29/2002,0.7472,0.7345,0.7408,14,0,14,143,64,
PCP,5/29/2002,0.2369,0.2593,0.2481,2,0,2,459,335,
PCS,5/29/2002,0.6996,0.6901,0.6948,206,334,540,290543,100383,
PCSA,5/29/2002,0.8510,0.9143,0.8826,12,0,12,1214,520,
PCTI,5/29/2002,0.4956,0.6796,0.5876,0,35,35,1320,13,
PCU,5/29/2002,0.3656,0.3302,0.3479,25,0,25,204,171,
PCYC,5/29/2002,0.7908,0.7908,0.7908,8,8,16,4035,2151,
PD,5/29/2002,0.3826,0.3692,0.3759,90,351,441,14694,7619,
PDCO,5/29/2002,0.2310,0.2319,0.2314,60,8,68,939,193,
PDE,5/29/2002,0.4480,0.4197,0.4338,75,32,107,14309,9142,
PDG,5/29/2002,0.5053,0.6294,0.5674,2824,291,3115,76455,15491,
PDII,5/29/2002,0.7160,0.7016,0.7088,0,0,0,375,111,
PDLI,5/29/2002,0.9051,0.9341,0.9196,462,1202,1664,16477,11326,
PDQ,5/29/2002,0.2665,0.3320,0.2992,0,0,0,265,1005,
PDS,5/29/2002,0.3790,0.3622,0.3706,0,0,0,2275,1043,
PDX,5/29/2002,0.4244,0.4540,0.4392,22,0,22,2718,1088,
PECS,5/29/2002,0.6626,0.6585,0.6606,174,34,208,1809,1110,
PEG,5/29/2002,0.0972,0.1233,0.1102,0,0,0,2436,2347,
PEGS,5/29/2002,0.6187,0.6231,0.6209,5,12,17,385,38,
PENN,5/29/2002,0.4546,0.4580,0.4563,32,28,60,2577,1364,
PEP,5/29/2002,0.1685,0.2038,0.1862,437,364,801,95973,78758,
PER,5/29/2002,0.3580,0.3194,0.3387,0,0,0,3291,337,
PETM,5/29/2002,0.4198,0.4996,0.4597,53,15,68,11228,1280,
PFCB,5/29/2002,0.3810,0.3618,0.3714,493,314,807,9426,13751,
PFE,5/29/2002,0.2696,0.2881,0.2789,5797,7322,13119,342603,216820,
PFGC,5/29/2002,0.3761,0.4685,0.4223,0,0,0,2102,4520,
PFGI,5/29/2002,0.0000,0.0000,0.0000,0,0,0,114,172,
PG,5/29/2002,0.2256,0.2259,0.2258,8186,5122,13308,116741,85377,
PGL,5/29/2002,0.2120,0.1833,0.1976,5,0,5,1488,214,
PGN,5/29/2002,0.1660,0.1677,0.1668,0,0,0,3397,971,
