symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PXLW,3/19/2002,0.7923,0.8388,0.8156,21,16,37,3433,2004,
PYX,3/19/2002,0.2330,0.2668,0.2499,0,0,0,18,65,
PZL,3/19/2002,0.3519,0.3268,0.3394,106,20,126,2206,1096,
PZZA,3/19/2002,0.3112,0.3280,0.3196,31,0,31,232,587,
Q,3/19/2002,0.9187,0.9035,0.9111,1309,1319,2628,142345,68183,
QCOM,3/19/2002,0.5468,0.5085,0.5276,5690,3408,9098,324209,184188,
QGENF,3/19/2002,0.5300,0.4995,0.5148,16,11,27,848,655,
QLGC,3/19/2002,0.6919,0.6683,0.6801,2351,1776,4127,46306,27482,
QLTI,3/19/2002,0.7243,0.6942,0.7093,172,41,213,4544,1646,
QQQ,3/19/2002,0.3728,0.4331,0.4030,109110,57416,166526,1652230,1302489,
QSFT,3/19/2002,0.8856,0.8472,0.8664,21,27,48,1796,454,
QTRN,3/19/2002,0.3143,0.4310,0.3727,76,11,87,4519,1864,
QUIK,3/19/2002,0.6254,0.6255,0.6254,0,0,0,561,50,
R,3/19/2002,0.2937,0.2883,0.2910,4,0,4,1842,467,
RA,3/19/2002,0.2156,0.2109,0.2132,6,0,6,284,125,
RAD,3/19/2002,0.9145,0.8649,0.8897,1817,65,1882,88342,39062,
RARE,3/19/2002,0.4417,0.4369,0.4393,0,20,20,62,42,
RATL,3/19/2002,0.8970,0.8913,0.8942,1482,2970,4452,20652,17553,
RBAK,3/19/2002,1.1445,1.3305,1.2375,28,8,36,11907,3132,
RBK,3/19/2002,0.3504,0.3424,0.3464,150,105,255,9992,2834,
RCII,3/19/2002,0.4555,0.4521,0.4538,0,0,0,923,286,
RCL,3/19/2002,0.3478,0.4814,0.4146,417,657,1074,20113,17731,
RCNC,3/19/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,3/19/2002,0.5560,0.5680,0.5620,0,0,0,2222,1005,
RCOT,3/19/2002,1.2019,0.8923,1.0471,85,11,96,519,268,
RD,3/19/2002,0.2698,0.2520,0.2609,965,660,1625,27287,27372,
RDA,3/19/2002,0.3192,0.3206,0.3199,28,0,28,2768,105,
RDC,3/19/2002,0.4242,0.5114,0.4678,290,146,436,7903,3037,
RDN,3/19/2002,0.3334,0.3164,0.3249,11,3,14,2035,2475,
RDRT,3/19/2002,0.5214,0.4914,0.5064,49,0,49,12386,3557,
RDWR,3/19/2002,0.6753,0.6968,0.6861,2,4,6,246,77,
RE,3/19/2002,0.3350,0.3251,0.3300,40,0,40,2394,2125,
REGN,3/19/2002,0.6455,0.6035,0.6245,52,10,62,2937,3356,
REI,3/19/2002,0.3141,0.3409,0.3275,321,52,373,3312,2158,
REMC,3/19/2002,0.7513,0.6919,0.7216,10,0,10,360,120,
REP,3/19/2002,0.3528,0.2663,0.3096,0,0,0,321,266,
RESP,3/19/2002,0.4343,0.3928,0.4136,27,0,27,714,311,
RETK,3/19/2002,0.6014,0.6543,0.6278,102,25,127,4223,1310,
REV,3/19/2002,0.9488,0.9172,0.9330,75,110,185,788,3491,
REXI,3/19/2002,0.4382,0.5193,0.4788,0,0,0,61,40,
RFMD,3/19/2002,0.7614,0.7714,0.7664,2047,412,2459,39356,20291,
RG,3/19/2002,0.3920,0.3520,0.3720,0,0,0,1237,260,
RGBK,3/19/2002,0.2042,0.1403,0.1723,200,100,300,2113,729,
RGIS,3/19/2002,0.3200,0.3105,0.3153,69,0,69,2191,640,
RGR,3/19/2002,0.2797,0.2697,0.2747,0,15,15,600,734,
RHA,3/19/2002,0.4891,0.3751,0.4321,10,0,10,12,0,
RHAT,3/19/2002,0.7593,0.7461,0.7527,615,119,734,19029,4504,
RHD,3/19/2002,0.3032,0.2212,0.2622,0,0,0,431,31,
RHI,3/19/2002,0.2992,0.2809,0.2901,0,0,0,710,101,
RI,3/19/2002,0.3559,0.3524,0.3541,0,0,0,5766,3286,
RIG,3/19/2002,0.3843,0.3957,0.3900,671,875,1546,26431,18901,
RIGS,3/19/2002,0.2993,0.3092,0.3042,0,0,0,133,238,
RIMM,3/19/2002,0.6469,0.6163,0.6316,1888,541,2429,10773,17519,
RJF,3/19/2002,0.2165,0.2454,0.2310,56,40,96,2359,313,
RJR,3/19/2002,0.2231,0.1994,0.2112,4,5,9,3154,2918,
RKH,3/19/2002,0.1907,0.1795,0.1851,55,229,284,1558,1926,
RKY,3/19/2002,0.2586,0.2276,0.2431,6,45,51,1771,1010,
RL,3/19/2002,0.4371,0.4443,0.4407,640,0,640,2974,905,
RMBS,3/19/2002,0.8176,0.8011,0.8094,565,120,685,98052,15677,
RMD,3/19/2002,0.4698,0.4847,0.4772,3,101,104,4549,3138,
RML,3/19/2002,0.2849,0.2448,0.2648,0,0,0,630,106,
RNBO,3/19/2002,0.7129,0.7468,0.7298,66,0,66,526,247,
RNWK,3/19/2002,0.7675,0.6672,0.7173,1807,514,2321,7879,3478,
ROAD,3/19/2002,0.5118,0.5007,0.5063,0,40,40,1542,109,
ROH,3/19/2002,0.3082,0.2872,0.2977,15,0,15,2211,980,
ROIA,3/19/2002,0.4393,0.4188,0.4290,0,0,0,316,460,
ROIL,3/19/2002,0.4781,0.4329,0.4555,100,0,100,2230,241,
ROK,3/19/2002,0.3464,0.3452,0.3458,19,0,19,2895,1572,
ROST,3/19/2002,0.3123,0.2817,0.2970,12,30,42,2109,1062,
ROV,3/19/2002,0.4564,0.4348,0.4456,60,1,61,73,427,
RPM,3/19/2002,0.4477,0.3445,0.3961,253,0,253,4154,154,
RSAS,3/19/2002,0.8179,0.9378,0.8778,41,30,71,8894,34965,
RSG,3/19/2002,0.3015,0.3674,0.3345,414,0,414,3295,1161,
RSH,3/19/2002,0.4081,0.3951,0.4016,521,24,545,17748,8196,
RSLN,3/19/2002,0.2870,0.1996,0.2433,0,0,0,561,170,
RSTN,3/19/2002,1.3899,1.2203,1.3051,680,216,896,23359,12852,
RSTO,3/19/2002,0.9881,0.8703,0.9292,31,195,226,554,237,
RSYS,3/19/2002,0.6052,0.5643,0.5848,1,0,1,189,357,
RTI,3/19/2002,0.4559,0.4435,0.4497,0,0,0,167,135,
RTIX,3/19/2002,1.1653,1.2031,1.1842,0,50,50,680,83,
RTRSY,3/19/2002,0.3748,0.4155,0.3952,14,0,14,404,204,
RUT,3/19/2002,0.0000,0.0000,0.0000,17,140,157,3327,6553,
RVSN,3/19/2002,0.6272,0.6448,0.6360,0,0,0,196,0,
RWT,3/19/2002,0.0000,0.0000,0.0000,0,0,0,256,102,
RX,3/19/2002,0.2799,0.3072,0.2936,67,5,72,5418,3373,
RYAAY,3/19/2002,0.3523,0.2983,0.3253,3,600,603,3044,744,
RYAN,3/19/2002,0.4333,0.4416,0.4374,7,13,20,703,91,
RYL,3/19/2002,0.4166,0.4201,0.4184,255,235,490,3593,4672,
RZYM,3/19/2002,0.3539,0.3539,0.3539,0,0,0,469,539,
S,3/19/2002,0.3005,0.3024,0.3014,279,477,756,18425,21966,
SABA,3/19/2002,1.0364,1.0215,1.0290,110,0,110,669,171,
SAFC,3/19/2002,0.2947,0.2936,0.2942,20,6,26,2580,1178,
SAH,3/19/2002,0.4781,0.4601,0.4691,133,0,133,680,61,
SAM,3/19/2002,0.3808,0.3255,0.3532,0,0,0,806,418,
SANG,3/19/2002,0.5080,0.4876,0.4978,133,0,133,777,826,
SANM,3/19/2002,0.7775,0.7513,0.7644,3222,2425,5647,78176,50516,
SAP,3/19/2002,0.3744,0.3446,0.3595,102,0,102,5628,6118,
SAPE,3/19/2002,0.8925,0.8549,0.8737,118,5,123,754,425,
SBAC,3/19/2002,1.2971,1.2930,1.2950,32,7,39,3471,1585,
SBC,3/19/2002,0.3070,0.2914,0.2992,3896,2879,6775,116559,62079,
SBGI,3/19/2002,0.5939,0.5816,0.5878,0,10,10,278,6,
SBL,3/19/2002,0.7259,0.8124,0.7692,174,44,218,8483,5382,
SBLU,3/19/2002,0.4178,0.4185,0.4182,66,0,66,3454,239,
SBSA,3/19/2002,0.6265,0.6241,0.6253,28,20,48,425,67,
SBSE,3/19/2002,0.4619,0.4612,0.4616,50,200,250,94,760,
SBUX,3/19/2002,0.3079,0.3016,0.3047,1095,347,1442,82999,31813,
SBYN,3/19/2002,0.7650,0.7335,0.7492,394,1,395,3934,455,
SC,3/19/2002,0.2443,0.2305,0.2374,72,27,99,1087,377,
SCAI,3/19/2002,0.8268,0.8377,0.8322,10,0,10,489,98,
SCH,3/19/2002,0.4234,0.4225,0.4230,1828,849,2677,75688,32447,
SCHL,3/19/2002,0.3472,0.3444,0.3458,3,10,13,400,362,
SCIO,3/19/2002,0.4696,0.4753,0.4724,89,410,499,3896,1811,
SCIX,3/19/2002,0.0000,0.0000,0.0000,0,0,0,495,0,
SCMM,3/19/2002,0.9499,0.9689,0.9594,0,0,0,70,79,
SCMR,3/19/2002,0.6738,0.6677,0.6708,268,0,268,25419,5501,
SCON,3/19/2002,0.9602,0.9939,0.9770,0,6,6,1039,130,
SCRI,3/19/2002,0.6055,0.5755,0.5905,199,41,240,3853,1308,
SCS,3/19/2002,0.3315,0.3204,0.3260,0,0,0,469,197,
SCTC,3/19/2002,0.5958,0.4887,0.5422,10,6,16,470,89,
SCUR,3/19/2002,0.6964,0.6465,0.6714,12,0,12,2303,1574,
SDS,3/19/2002,0.3407,0.2919,0.3163,640,150,790,11361,2082,
SEAC,3/19/2002,0.8822,0.8512,0.8667,100,17,117,3151,2444,
SEBL,3/19/2002,0.5927,0.5978,0.5953,14509,5375,19884,200925,120094,
SEE,3/19/2002,0.4060,0.3978,0.4019,336,195,531,15109,18789,
SEI,3/19/2002,0.7089,0.7429,0.7259,151,449,600,1216,2424,
SEIC,3/19/2002,0.4037,0.3288,0.3662,59,20,79,4892,501,
SEPR,3/19/2002,0.8263,0.8509,0.8386,1726,2811,4537,46340,43451,
SERO,3/19/2002,0.5297,0.5544,0.5420,89,0,89,327,991,
SFA,3/19/2002,0.5686,0.5413,0.5550,1135,461,1596,21065,10428,
SFD,3/19/2002,0.3157,0.2982,0.3070,88,0,88,4723,1197,
SFE,3/19/2002,0.7847,0.8603,0.8225,120,80,200,4745,2910,
SFN,3/19/2002,0.4837,0.5222,0.5030,0,0,0,154,590,
SFP,3/19/2002,0.3773,0.3433,0.3603,0,0,0,530,614,
SFY,3/19/2002,0.5082,0.4756,0.4919,0,100,100,1300,943,
SGMO,3/19/2002,0.6036,0.9474,0.7755,0,0,0,316,32,
SGP,3/19/2002,0.2979,0.2984,0.2982,4818,875,5693,125313,57004,
SGR,3/19/2002,0.4514,0.4209,0.4362,281,45,326,13269,15917,
SGY,3/19/2002,0.3216,0.3156,0.3186,223,0,223,1181,77,
SHFL,3/19/2002,0.5514,0.5323,0.5418,32,0,32,1858,2245,
SHLM,3/19/2002,0.3633,0.3948,0.3790,0,0,0,34,0,
SHOO,3/19/2002,0.4192,0.3854,0.4023,22,0,22,218,158,
SHPGY,3/19/2002,0.6300,0.6654,0.6477,149,445,594,6247,8945,
SHRP,3/19/2002,0.4710,0.4141,0.4426,13,2,15,3012,1087,
SHW,3/19/2002,0.4309,0.3935,0.4122,842,5,847,1922,4487,
SIAL,3/19/2002,0.2953,0.2840,0.2896,92,5,97,6206,2340,
SIGI,3/19/2002,0.2629,0.2517,0.2573,0,0,0,184,11,
SII,3/19/2002,0.4183,0.4246,0.4214,547,320,867,23280,11788,
SIPX,3/19/2002,0.7471,0.7053,0.7262,10,20,30,345,55,
SIRI,3/19/2002,1.0509,1.0994,1.0751,1176,676,1852,14525,6206,
SITE,3/19/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/19/2002,0.4412,0.3785,0.4098,150,317,467,924,863,
SKE,3/19/2002,0.3841,0.4296,0.4068,220,35,255,1372,281,
SKM,3/19/2002,0.3911,0.3499,0.3705,10,0,10,1529,257,
SKO,3/19/2002,0.4744,0.4467,0.4606,177,15,192,1687,948,
SKS,3/19/2002,0.3785,0.3799,0.3792,15,0,15,2075,1205,
SKX,3/19/2002,0.5211,0.5127,0.5169,19,0,19,1818,641,
SKYW,3/19/2002,0.4464,0.4044,0.4254,1,13,14,795,388,
SLAB,3/19/2002,0.6514,0.6350,0.6432,34,22,56,6037,5260,
SLB,3/19/2002,0.3118,0.3001,0.3060,1018,1799,2817,75825,38628,
SLC,3/19/2002,0.2424,0.2344,0.2384,25,20,45,2432,145,
SLE,3/19/2002,0.2112,0.2053,0.2082,70,26,96,21014,9258,
SLM,3/19/2002,0.2386,0.2387,0.2386,1233,17,1250,11525,6838,
SLNK,3/19/2002,0.7783,0.6779,0.7281,4,0,4,448,107,
SLR,3/19/2002,0.7880,0.8767,0.8324,1213,829,2042,141336,143802,
SLVN,3/19/2002,0.2696,0.3124,0.2910,20,190,210,6687,4079,
SMDI,3/19/2002,1.0208,1.0651,1.0429,0,0,0,200,30,
SMH,3/19/2002,0.4263,0.4262,0.4262,11542,3818,15360,40545,65696,
SML,3/19/2002,0.1700,0.1772,0.1736,20,0,20,403,3,
SMMX,3/19/2002,0.6733,0.6165,0.6449,10,0,10,779,652,
SMRA,3/19/2002,0.7880,0.5461,0.6670,10,0,10,257,174,
SMRT,3/19/2002,0.4943,0.4176,0.4560,0,0,0,556,43,
SMSC,3/19/2002,0.3437,0.3517,0.3477,28,0,28,1731,4040,
SMTC,3/19/2002,0.5408,0.4899,0.5154,145,93,238,12272,8682,
SMTF,3/19/2002,0.9950,0.7814,0.8882,144,76,220,6922,1894,
SNA,3/19/2002,0.2569,0.2365,0.2467,7,10,17,311,20,
SNAP,3/19/2002,0.5691,0.5690,0.5691,0,0,0,135,100,
SNDK,3/19/2002,0.6892,0.6847,0.6869,758,158,916,18826,15475,
SNE,3/19/2002,0.3869,0.3983,0.3926,116,136,252,13615,17683,
SNPS,3/19/2002,0.3741,0.3756,0.3748,222,134,356,5505,2519,
SNV,3/19/2002,0.1841,0.2442,0.2142,61,3,64,3268,760,
SNWL,3/19/2002,0.8103,0.7959,0.8031,121,70,191,2965,1825,
SO,3/19/2002,0.1617,0.1657,0.1637,14,54,68,8724,4369,
SOI,3/19/2002,0.9172,0.8848,0.9010,18,0,18,4923,1886,
SONC,3/19/2002,0.3200,0.3660,0.3430,27,20,47,1624,1406,
SONE,3/19/2002,0.6686,0.5722,0.6204,412,159,571,6897,4656,
SONS,3/19/2002,1.4038,1.1883,1.2960,800,52,852,38241,55456,
SOTR,3/19/2002,0.1926,0.1937,0.1931,49,0,49,2634,631,
SOX,3/19/2002,0.4576,0.4524,0.4550,514,540,1054,8932,12133,
SPC,3/19/2002,0.2883,0.3102,0.2992,6,512,518,3766,1554,
SPCT,3/19/2002,0.7728,0.7294,0.7511,0,0,0,518,2009,
SPF,3/19/2002,0.3987,0.4084,0.4035,44,45,89,4977,4040,
SPGLA,3/19/2002,0.0000,0.0000,0.0000,0,0,0,176,928,
SPLS,3/19/2002,0.3396,0.3438,0.3417,147,37,184,9064,4521,
SPOT,3/19/2002,0.3113,0.2964,0.3038,10,1,11,14138,9494,
SPW,3/19/2002,0.3625,0.3647,0.3636,27,19,46,1967,4967,
SPWX,3/19/2002,0.9444,0.9634,0.9539,24,0,24,860,211,
SPX,3/19/2002,0.1833,0.1610,0.1722,23602,29055,52657,759951,889949,
SQNM,3/19/2002,0.7802,0.8285,0.8044,110,0,110,1061,1184,
SRA,3/19/2002,0.3036,0.2685,0.2861,61,40,101,9887,1388,
SRCL,3/19/2002,0.4028,0.3790,0.3909,54,9,63,2925,1890,
SRE,3/19/2002,0.2997,0.2245,0.2621,67,10,77,754,1011,
SRNA,3/19/2002,0.6477,0.6831,0.6654,30,16,46,10847,838,
SRP,3/19/2002,0.4205,0.4166,0.4186,23,3,26,5132,4582,
SSCC,3/19/2002,0.2851,0.2770,0.2810,189,0,189,5040,2913,
SSSS,3/19/2002,0.3719,0.3837,0.3778,22,0,22,1330,348,
SSSW,3/19/2002,0.5767,0.5760,0.5763,0,0,0,465,290,
SSTI,3/19/2002,0.5934,0.6459,0.6196,313,45,358,10196,2585,
STAR,3/19/2002,0.4575,0.4057,0.4316,63,0,63,565,108,
STAT,3/19/2002,0.8290,0.9405,0.8848,20,0,20,150,20,
STD,3/19/2002,0.4283,0.4280,0.4282,10,0,10,180,192,
STE,3/19/2002,0.3419,0.3743,0.3581,28,12,40,1922,433,
STI,3/19/2002,0.1821,0.1771,0.1796,62,200,262,10094,5260,
STJ,3/19/2002,0.2615,0.2802,0.2709,24,6,30,10429,12836,
STK,3/19/2002,0.4881,0.4997,0.4939,194,45,239,8919,6224,
STLD,3/19/2002,0.4937,0.4731,0.4834,72,0,72,431,77,
STLW,3/19/2002,0.9389,0.9613,0.9501,10,0,10,1205,144,
STM,3/19/2002,0.4329,0.4370,0.4350,1127,181,1308,32429,23035,
STN,3/19/2002,0.4762,0.4397,0.4580,0,0,0,789,668,
STOR,3/19/2002,1.4745,1.4925,1.4835,30,165,195,4828,809,
STR,3/19/2002,0.2242,0.2642,0.2442,25,0,25,1546,322,
STT,3/19/2002,0.2638,0.2325,0.2482,128,98,226,9806,3421,
STXN,3/19/2002,1.0330,1.0102,1.0216,12,5,17,434,99,
STZ,3/19/2002,0.2910,0.2839,0.2874,7,7,14,2039,471,
SUN,3/19/2002,0.2754,0.2768,0.2761,36,12,48,6586,2938,
SUNW,3/19/2002,0.7118,0.7219,0.7168,15577,2740,18317,686253,233721,
SUPG,3/19/2002,0.9578,1.0525,1.0052,138,10,148,6640,1385,
SUPX,3/19/2002,0.5149,0.4744,0.4946,0,0,0,15,0,
SUSQ,3/19/2002,0.2698,0.2735,0.2716,15,5,20,190,0,
SV,3/19/2002,0.3958,0.3691,0.3824,126,0,126,8940,4351,
SVM,3/19/2002,0.2704,0.2728,0.2716,20,0,20,3522,140,
SVU,3/19/2002,0.2969,0.3256,0.3113,52,0,52,4067,935,
SWBT,3/19/2002,0.4066,0.3973,0.4020,58,0,58,1014,400,
SWC,3/19/2002,0.5192,0.5412,0.5302,160,76,236,9431,2063,
SWFT,3/19/2002,0.6442,0.5885,0.6163,310,960,1270,3165,1375,
SWH,3/19/2002,0.3852,0.3995,0.3923,15,63,78,2947,2186,
SWK,3/19/2002,0.3374,0.2845,0.3109,4,0,4,1070,440,
SWS,3/19/2002,0.3756,0.3937,0.3846,41,0,41,886,357,
SWY,3/19/2002,0.2271,0.2317,0.2294,436,279,715,30245,16964,
SYD,3/19/2002,0.2680,0.2087,0.2384,0,0,0,365,330,
SYK,3/19/2002,0.2546,0.2539,0.2542,13,20,33,6992,2873,
SYKE,3/19/2002,0.7743,0.7654,0.7698,57,0,57,1411,65,
SYMC,3/19/2002,0.4946,0.4585,0.4766,3280,785,4065,34190,38324,
SYMM,3/19/2002,0.7685,0.7397,0.7541,0,0,0,511,310,
SYNM,3/19/2002,0.8515,0.8573,0.8544,0,20,20,619,224,
SYT,3/19/2002,0.3809,0.3684,0.3747,0,0,0,219,355,
SYXI,3/19/2002,0.8423,0.7474,0.7949,22,0,22,478,325,
SYY,3/19/2002,0.2221,0.2594,0.2408,156,19,175,7284,1398,
T,3/19/2002,0.3550,0.3993,0.3772,1813,994,2807,410366,116668,
TAM,3/19/2002,0.3887,0.4558,0.4222,5,0,5,2160,355,
TAR,3/19/2002,0.8244,0.8895,0.8570,0,21,21,800,322,
TAXI,3/19/2002,0.5498,0.5872,0.5685,0,0,0,241,45,
TBH,3/19/2002,0.4419,0.4579,0.4499,64,12,76,19238,23451,
TBL,3/19/2002,0.2817,0.2545,0.2681,390,100,490,2720,1487,
TCB,3/19/2002,0.1819,0.1808,0.1814,4,12,16,591,501,
TCNO,3/19/2002,0.4830,0.4692,0.4761,0,0,0,1355,10,
TCP,3/19/2002,0.7725,0.7229,0.7477,12,0,12,1359,570,
TD,3/19/2002,0.2397,0.2495,0.2446,6,0,6,1293,194,
TDS,3/19/2002,0.2801,0.2639,0.2720,55,10,65,2135,810,
TDW,3/19/2002,0.3986,0.3834,0.3910,101,45,146,7699,4609,
TDY,3/19/2002,0.4824,0.4670,0.4747,3,0,3,1355,134,
TE,3/19/2002,0.1815,0.1710,0.1763,96,10,106,1163,1531,
TECD,3/19/2002,0.6548,0.6715,0.6632,739,364,1103,1942,5473,
TECH,3/19/2002,0.4783,0.4949,0.4866,36,5,41,3971,840,
TEF,3/19/2002,0.3445,0.3430,0.3438,0,30,30,0,0,
TEK,3/19/2002,0.4335,0.4417,0.4376,24,19,43,2861,1077,
TEO,3/19/2002,1.2576,1.2262,1.2419,2,0,2,1254,1107,
TER,3/19/2002,0.5488,0.5506,0.5497,444,508,952,22658,24801,
TERN,3/19/2002,1.3170,1.4010,1.3590,1966,1007,2973,19171,3463,
TEVA,3/19/2002,0.3419,0.3147,0.3283,138,30,168,4630,6534,
TEX,3/19/2002,0.3842,0.3637,0.3740,0,30,30,4290,1357,
TFS,3/19/2002,0.5273,0.5801,0.5537,30,10,40,670,896,
TGH,3/19/2002,0.2921,0.2774,0.2848,10,5,15,666,244,
TGT,3/19/2002,0.3193,0.3200,0.3196,406,416,822,32507,21649,
TGX,3/19/2002,0.4474,0.3277,0.3876,84,0,84,703,87,
THC,3/19/2002,0.2998,0.2846,0.2922,365,419,784,15883,9146,
THOR,3/19/2002,0.7097,0.6358,0.6728,96,115,211,2791,756,
THQI,3/19/2002,0.5414,0.5145,0.5279,260,698,958,9329,5469,
THX,3/19/2002,0.4581,0.4249,0.4415,0,0,0,202,18,
TI,3/19/2002,0.2804,0.2716,0.2760,0,20,20,41,81,
TIBX,3/19/2002,0.7088,0.7394,0.7241,216,18,234,8667,2997,
TIER,3/19/2002,0.4894,0.4102,0.4498,5,0,5,53,60,
TIF,3/19/2002,0.4097,0.3944,0.4020,376,67,443,19374,25897,
TIN,3/19/2002,0.2274,0.2352,0.2313,200,1,201,1039,131,
TIVO,3/19/2002,0.8046,0.7484,0.7765,43,44,87,14875,3349,
TJX,3/19/2002,0.2733,0.2967,0.2850,256,17,273,8205,8130,
TKLC,3/19/2002,0.7757,0.8000,0.7878,35,18,53,4491,3592,
TKR,3/19/2002,0.3216,0.3478,0.3347,203,2,205,1092,162,
TKTX,3/19/2002,0.5841,0.5620,0.5731,36,20,56,1034,602,
TLAB,3/19/2002,0.6677,0.6322,0.6500,358,252,610,25175,12504,
TLB,3/19/2002,0.4022,0.4055,0.4039,41,90,131,1171,376,
TLGD,3/19/2002,0.5634,0.6010,0.5822,204,0,204,1073,453,
TLK,3/19/2002,0.2797,0.3779,0.3288,0,0,0,954,205,
TLRK,3/19/2002,0.6840,0.4458,0.5649,8,0,8,958,1560,
TM,3/19/2002,0.3316,0.3837,0.3577,7,0,7,582,3548,
TMAR,3/19/2002,0.7335,0.6021,0.6678,65,10,75,344,68,
TMBR,3/19/2002,0.4749,0.4378,0.4564,128,0,128,295,234,
TMCS,3/19/2002,0.5914,0.4986,0.5450,700,160,860,4993,2294,
TMK,3/19/2002,0.1619,0.1819,0.1719,25,0,25,1814,323,
TMM,3/19/2002,0.7441,0.7624,0.7532,20,0,20,1008,245,
TMO,3/19/2002,0.3989,0.3939,0.3964,19,0,19,1521,2794,
TMPW,3/19/2002,0.6184,0.6118,0.6151,278,32,310,19219,7630,
TMTA,3/19/2002,1.1948,1.2730,1.2339,1160,125,1285,4045,220,
TMX,3/19/2002,0.2613,0.2336,0.2474,731,348,1079,78891,84975,
TNB,3/19/2002,0.3550,0.3275,0.3412,0,0,0,127,65,
TNE,3/19/2002,0.4929,0.5402,0.5166,605,0,605,2678,371,
TNL,3/19/2002,0.4261,0.4298,0.4280,12,0,12,1063,2388,
TNOX,3/19/2002,0.7319,0.6845,0.7082,26,5,31,880,737,
TNX,3/19/2002,0.2061,0.1372,0.1716,2,0,2,264,2037,
TOL,3/19/2002,0.4408,0.4732,0.4570,717,1004,1721,7102,7004,
TOM,3/19/2002,0.5293,0.4662,0.4978,43,14,57,4681,2535,
TOO,3/19/2002,0.3708,0.3877,0.3792,1,20,21,1052,92,
TOPP,3/19/2002,0.3089,0.3196,0.3143,9,10,19,265,20,
TOT,3/19/2002,0.2001,0.2130,0.2066,154,150,304,2753,7019,
TOY,3/19/2002,0.4770,0.4152,0.4461,236,5,241,8294,5667,
TPTH,3/19/2002,0.9967,0.8489,0.9228,15,8,23,730,120,
TQNT,3/19/2002,0.7053,0.7624,0.7338,822,142,964,13163,7150,
TR,3/19/2002,0.2459,0.2240,0.2350,1,0,1,319,298,
TRB,3/19/2002,0.1897,0.2264,0.2080,13,27,40,5596,2464,
TRI,3/19/2002,0.4069,0.4040,0.4054,9,200,209,1440,1841,
TRK,3/19/2002,0.2768,0.3108,0.2938,0,0,0,73,9,
TRLY,3/19/2002,0.7117,0.8072,0.7594,64,15,79,872,5662,
TRMB,3/19/2002,0.4243,0.3955,0.4099,8,0,8,1792,259,
TRMS,3/19/2002,0.5724,0.5441,0.5582,7,312,319,2479,2227,
TRN,3/19/2002,0.2912,0.2580,0.2746,5,6,11,895,500,
TROW,3/19/2002,0.2844,0.2725,0.2784,29,0,29,4505,1829,
TRW,3/19/2002,0.2456,0.2010,0.2233,155,523,678,62213,33519,
TRY,3/19/2002,0.2017,0.2236,0.2126,0,0,0,191,52,
TSAI,3/19/2002,0.4507,0.4648,0.4578,11,0,11,153,203,
TSEM,3/19/2002,0.7956,0.8342,0.8149,60,0,60,1126,85,
TSFG,3/19/2002,0.2561,0.2537,0.2549,0,0,0,3299,1071,
TSG,3/19/2002,0.3183,0.3013,0.3098,1,71,72,3328,2493,
TSM,3/19/2002,0.5476,0.5411,0.5444,966,277,1243,75539,22260,
TSN,3/19/2002,0.4542,0.4140,0.4341,645,0,645,9239,5516,
TSO,3/19/2002,0.4394,0.4081,0.4238,25,0,25,4459,932,
TSS,3/19/2002,0.3959,0.3744,0.3852,35,0,35,1210,473,
TSTN,3/19/2002,0.8668,0.8612,0.8640,6,0,6,336,180,
TTEC,3/19/2002,0.6244,0.5712,0.5978,0,5,5,3733,3004,
TTEK,3/19/2002,0.5854,0.5157,0.5506,100,13,113,5138,1078,
TTH,3/19/2002,0.2260,0.2123,0.2192,9,4,13,758,76,
TTI,3/19/2002,0.4504,0.4745,0.4624,0,0,0,245,133,
TTN,3/19/2002,0.6087,0.5439,0.5763,306,41,347,7691,1830,
TTP,3/19/2002,0.7773,0.7371,0.7572,23,16,39,3453,1535,
TTWO,3/19/2002,0.8507,0.8198,0.8352,464,367,831,8430,4795,
TUNE,3/19/2002,0.8712,0.8685,0.8698,170,20,190,5069,5106,
TV,3/19/2002,0.3313,0.3220,0.3266,22,24,46,7777,8130,
TVLY,3/19/2002,0.3212,0.3005,0.3108,453,5,458,16489,3868,
TWAV,3/19/2002,0.6735,0.6544,0.6640,1,0,1,382,80,
TWMC,3/19/2002,0.4786,0.5454,0.5120,0,0,0,248,19,
TWR,3/19/2002,0.4335,0.4838,0.4586,0,0,0,1019,360,
TWTC,3/19/2002,1.0616,1.0052,1.0334,66,60,126,1746,1690,
TWTR,3/19/2002,0.6323,0.6548,0.6436,64,15,79,4508,532,
TXCC,3/19/2002,1.1860,1.1992,1.1926,208,0,208,7660,1995,
TXI,3/19/2002,0.3267,0.2942,0.3104,0,5,5,449,155,
TXN,3/19/2002,0.4823,0.4629,0.4726,17982,3139,21121,351384,236813,
TXT,3/19/2002,0.2757,0.2741,0.2749,132,37,169,2508,1169,
TXU,3/19/2002,0.1871,0.1783,0.1827,793,83,876,12369,12747,
TXX,3/19/2002,0.3207,0.3205,0.3206,0,15,15,17,118,
TY,3/19/2002,0.1834,0.1761,0.1798,0,0,0,155,185,
TYC,3/19/2002,0.5241,0.5230,0.5236,33413,16267,49680,761885,543058,
TYX,3/19/2002,0.1375,0.1151,0.1263,4,2,6,655,1156,
