symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PX,3/18/2002,0.2413,0.2540,0.2476,189,67,256,3586,2258,
PXD,3/18/2002,0.3419,0.3511,0.3465,107,45,152,1519,356,
PXLW,3/18/2002,0.7969,0.8045,0.8007,277,8,285,3384,1996,
PYX,3/18/2002,0.2474,0.2457,0.2466,0,0,0,18,65,
PZL,3/18/2002,0.3435,0.3454,0.3445,8,147,155,2206,953,
PZZA,3/18/2002,0.3540,0.3170,0.3355,14,0,14,220,587,
Q,3/18/2002,0.8948,0.8934,0.8941,5303,3945,9248,139337,67238,
QCOM,3/18/2002,0.5438,0.5210,0.5324,15576,7358,22934,315233,181580,
QGENF,3/18/2002,0.4957,0.5168,0.5062,9,0,9,840,655,
QLGC,3/18/2002,0.7043,0.7036,0.7040,6908,4885,11793,44733,26135,
QLTI,3/18/2002,0.7399,0.7248,0.7324,2457,403,2860,3678,1343,
QQQ,3/18/2002,0.3780,0.4295,0.4038,199794,161487,361281,1591238,1238368,
QSFT,3/18/2002,0.8527,0.8911,0.8719,96,111,207,1739,439,
QTRN,3/18/2002,0.3805,0.3942,0.3873,496,175,671,4304,1803,
QUIK,3/18/2002,0.5279,0.5271,0.5275,64,0,64,554,50,
R,3/18/2002,0.2876,0.2953,0.2914,10,10,20,1832,457,
RA,3/18/2002,0.2238,0.2198,0.2218,28,0,28,256,125,
RAD,3/18/2002,1.0174,1.0018,1.0096,1176,162,1338,88073,38954,
RARE,3/18/2002,0.4474,0.4359,0.4416,0,7,7,62,47,
RATL,3/18/2002,0.8770,0.9045,0.8908,2675,2369,5044,20836,16785,
RBAK,3/18/2002,1.1632,1.1071,1.1351,411,44,455,11688,3115,
RBK,3/18/2002,0.3523,0.3466,0.3495,0,58,58,10022,2789,
RCII,3/18/2002,0.4905,0.4298,0.4602,23,15,38,920,271,
RCL,3/18/2002,0.3933,0.4384,0.4158,460,51,511,19843,17700,
RCNC,3/18/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,3/18/2002,0.5360,0.5792,0.5576,23,7,30,2209,1000,
RCOT,3/18/2002,1.1487,1.0588,1.1038,0,0,0,519,268,
RD,3/18/2002,0.2703,0.2539,0.2621,520,849,1369,27183,26863,
RDA,3/18/2002,0.3279,0.2982,0.3131,0,0,0,2768,105,
RDC,3/18/2002,0.4777,0.5111,0.4944,940,648,1588,7565,2528,
RDN,3/18/2002,0.3283,0.3115,0.3199,13,169,182,2022,2445,
RDRT,3/18/2002,0.5917,0.6639,0.6278,61,0,61,12398,3557,
RDWR,3/18/2002,0.7017,0.7138,0.7078,0,0,0,246,77,
RE,3/18/2002,0.3090,0.3155,0.3123,26,40,66,2383,2105,
REGN,3/18/2002,0.6356,0.6121,0.6238,0,110,110,2937,3346,
REI,3/18/2002,0.3508,0.3353,0.3430,264,12,276,3216,2148,
REMC,3/18/2002,0.7080,0.7546,0.7313,0,0,0,360,120,
REP,3/18/2002,0.3561,0.3141,0.3351,3,30,33,321,276,
RESP,3/18/2002,0.3860,0.3948,0.3904,5,5,10,709,306,
RETK,3/18/2002,0.7021,0.6582,0.6802,58,0,58,4223,1310,
REV,3/18/2002,0.9354,0.8950,0.9152,0,0,0,788,3491,
REXI,3/18/2002,0.4779,0.5404,0.5092,0,0,0,61,40,
RFMD,3/18/2002,0.7999,0.7805,0.7902,4278,1127,5405,37459,19950,
RG,3/18/2002,0.3896,0.3524,0.3710,0,0,0,1237,260,
RGBK,3/18/2002,0.1900,0.1404,0.1652,12,2,14,2101,727,
RGIS,3/18/2002,0.3490,0.3061,0.3276,0,0,0,2191,640,
RGR,3/18/2002,0.3000,0.2537,0.2768,19,5,24,585,729,
RHA,3/18/2002,0.3653,0.3795,0.3724,0,0,0,12,0,
RHAT,3/18/2002,0.7413,0.6579,0.6996,719,40,759,18507,4484,
RHD,3/18/2002,0.2318,0.2365,0.2342,0,0,0,431,31,
RHI,3/18/2002,0.2994,0.2887,0.2941,38,20,58,672,83,
RI,3/18/2002,0.3717,0.3630,0.3673,6,0,6,5765,3286,
RIG,3/18/2002,0.3962,0.4044,0.4003,1296,3276,4572,25726,17342,
RIGS,3/18/2002,0.3260,0.2977,0.3118,62,0,62,71,238,
RIMM,3/18/2002,0.6916,0.6151,0.6534,740,2087,2827,10536,17094,
RJF,3/18/2002,0.2240,0.2482,0.2361,215,0,215,2144,313,
RJR,3/18/2002,0.2186,0.2041,0.2114,68,110,178,3144,2818,
RKH,3/18/2002,0.1959,0.1927,0.1943,5,198,203,1553,1798,
RKY,3/18/2002,0.2430,0.2437,0.2434,0,1,1,1771,1009,
RL,3/18/2002,0.4343,0.4411,0.4377,16,10,26,2958,903,
RMBS,3/18/2002,0.7818,0.8510,0.8164,1155,577,1732,97481,15312,
RMD,3/18/2002,0.4700,0.4836,0.4768,117,30,147,4486,3143,
RML,3/18/2002,0.2905,0.2430,0.2668,0,0,0,630,106,
RNBO,3/18/2002,0.7747,0.7705,0.7726,65,0,65,533,247,
RNWK,3/18/2002,0.7360,0.7310,0.7335,745,445,1190,7578,3239,
ROAD,3/18/2002,0.5626,0.5367,0.5496,0,2,2,1542,107,
ROH,3/18/2002,0.3077,0.3053,0.3065,10,0,10,2201,980,
ROIA,3/18/2002,0.4048,0.4394,0.4221,10,0,10,306,460,
ROIL,3/18/2002,0.4583,0.4603,0.4593,106,50,156,2215,191,
ROK,3/18/2002,0.3449,0.3444,0.3446,9,5,14,2886,1567,
ROST,3/18/2002,0.2843,0.2819,0.2831,253,32,285,2089,1050,
ROV,3/18/2002,0.4694,0.4578,0.4636,1,0,1,72,427,
RPM,3/18/2002,0.3983,0.3677,0.3830,480,0,480,3867,154,
RSAS,3/18/2002,0.9838,0.9225,0.9532,332,40,372,8689,34925,
RSG,3/18/2002,0.3377,0.3897,0.3637,50,0,50,3268,1161,
RSH,3/18/2002,0.4231,0.3934,0.4082,192,50,242,17640,8166,
RSLN,3/18/2002,0.1922,0.1536,0.1729,0,0,0,561,170,
RSTN,3/18/2002,1.1499,1.3783,1.2641,1199,970,2169,22922,12310,
RSTO,3/18/2002,0.8506,0.9060,0.8783,45,67,112,516,190,
RSYS,3/18/2002,0.5847,0.5675,0.5761,0,0,0,189,357,
RTI,3/18/2002,0.4700,0.4670,0.4685,26,0,26,142,135,
RTIX,3/18/2002,1.0334,1.2374,1.1354,22,0,22,658,83,
RTRSY,3/18/2002,0.3915,0.4200,0.4058,55,5,60,368,204,
RUT,3/18/2002,0.0000,0.0000,0.0000,56,27,83,3314,6546,
RVSN,3/18/2002,0.6084,0.6249,0.6166,0,0,0,196,0,
RWT,3/18/2002,0.0307,0.0147,0.0227,0,0,0,276,102,
RX,3/18/2002,0.3224,0.3152,0.3188,525,10,535,4903,3363,
RYAAY,3/18/2002,0.4905,0.3829,0.4367,100,120,220,2944,624,
RYAN,3/18/2002,0.4115,0.4479,0.4297,7,7,14,703,84,
RYL,3/18/2002,0.4653,0.4283,0.4468,396,539,935,3798,4536,
RZYM,3/18/2002,0.6701,0.6701,0.6701,4,80,84,465,459,
S,3/18/2002,0.2720,0.2999,0.2860,565,667,1232,18327,21696,
SABA,3/18/2002,0.8700,0.8067,0.8384,18,0,18,667,171,
SAFC,3/18/2002,0.2944,0.2916,0.2930,1,0,1,2579,1178,
SAH,3/18/2002,0.5088,0.4768,0.4928,114,8,122,569,50,
SAM,3/18/2002,0.3744,0.2919,0.3332,21,0,21,795,418,
SANG,3/18/2002,0.5257,0.5009,0.5133,7,0,7,773,826,
SANM,3/18/2002,0.7219,0.8380,0.7799,4069,4547,8616,77530,49971,
SAP,3/18/2002,0.4036,0.3595,0.3816,1039,136,1175,5462,6016,
SAPE,3/18/2002,1.0055,0.9705,0.9880,20,4,24,744,421,
SBAC,3/18/2002,1.1595,1.1573,1.1584,94,20,114,3434,1565,
SBC,3/18/2002,0.3117,0.2333,0.2725,7500,3076,10576,113388,61223,
SBGI,3/18/2002,0.6204,0.6031,0.6118,0,0,0,278,6,
SBL,3/18/2002,0.7725,0.7601,0.7663,452,257,709,8325,5272,
SBLU,3/18/2002,0.9723,1.0140,0.9932,13,0,13,3461,239,
SBSA,3/18/2002,0.6946,0.5947,0.6446,106,0,106,359,67,
SBSE,3/18/2002,0.4806,0.4621,0.4714,0,0,0,94,760,
SBUX,3/18/2002,0.3005,0.3104,0.3054,6350,3097,9447,82654,30276,
SBYN,3/18/2002,0.7296,0.7482,0.7389,388,0,388,3755,455,
SC,3/18/2002,0.2322,0.2282,0.2302,133,106,239,968,271,
SCAI,3/18/2002,0.9692,0.7713,0.8702,0,0,0,489,98,
SCH,3/18/2002,0.4013,0.4415,0.4214,3566,842,4408,74175,32190,
SCHL,3/18/2002,0.3434,0.3543,0.3488,10,5,15,390,357,
SCIO,3/18/2002,0.4835,0.4849,0.4842,349,51,400,3771,1784,
SCIX,3/18/2002,0.4815,0.4815,0.4815,5,0,5,490,0,
SCMM,3/18/2002,0.8367,0.9736,0.9052,0,0,0,70,79,
SCMR,3/18/2002,0.6880,0.6489,0.6684,255,10,265,25294,5501,
SCON,3/18/2002,0.7961,0.8010,0.7986,30,0,30,1009,130,
SCRI,3/18/2002,0.6359,0.5989,0.6174,473,30,503,3571,1278,
SCS,3/18/2002,0.2999,0.2988,0.2994,0,10,10,469,187,
SCTC,3/18/2002,0.5920,0.4790,0.5355,10,5,15,460,84,
SCUR,3/18/2002,0.7282,0.6548,0.6915,57,64,121,2285,1575,
SDS,3/18/2002,0.3436,0.2940,0.3188,180,220,400,11251,1890,
SEAC,3/18/2002,0.9177,0.8971,0.9074,138,14,152,3080,2451,
SEBL,3/18/2002,0.6320,0.5979,0.6150,13844,10288,24132,197272,118574,
SEE,3/18/2002,0.4198,0.4104,0.4151,1093,64,1157,14099,18727,
SEI,3/18/2002,0.7015,0.6757,0.6886,115,352,467,1172,2129,
SEIC,3/18/2002,0.3263,0.4129,0.3696,282,40,322,4744,467,
SEPR,3/18/2002,0.8024,0.8721,0.8372,3058,2173,5231,44701,42352,
SERO,3/18/2002,0.5841,0.5934,0.5888,45,131,176,286,880,
SFA,3/18/2002,0.5497,0.5355,0.5426,2906,425,3331,20429,10153,
SFD,3/18/2002,0.3136,0.3035,0.3086,48,0,48,4691,1197,
SFE,3/18/2002,0.7288,0.7548,0.7418,20,20,40,4725,2890,
SFN,3/18/2002,0.4825,0.5042,0.4934,10,0,10,154,590,
SFP,3/18/2002,0.3736,0.3462,0.3599,3,0,3,527,614,
SFY,3/18/2002,0.5225,0.4827,0.5026,62,0,62,1280,943,
SGMO,3/18/2002,0.5870,0.8932,0.7401,0,0,0,316,32,
SGP,3/18/2002,0.2939,0.3017,0.2978,13546,1959,15505,122125,56386,
SGR,3/18/2002,0.4825,0.4518,0.4671,300,189,489,13092,15838,
SGY,3/18/2002,0.3463,0.3153,0.3308,91,0,91,1103,77,
SHFL,3/18/2002,0.5221,0.5742,0.5482,62,155,217,1878,2123,
SHLM,3/18/2002,0.3386,0.3771,0.3578,2,0,2,36,0,
SHOO,3/18/2002,0.4736,0.3676,0.4206,30,0,30,193,158,
SHPGY,3/18/2002,0.6244,0.7040,0.6642,152,95,247,6095,8860,
SHRP,3/18/2002,0.4442,0.3956,0.4199,117,125,242,3160,987,
SHW,3/18/2002,0.3965,0.3888,0.3926,334,49,383,1890,4441,
SIAL,3/18/2002,0.2975,0.2818,0.2896,26,5,31,6190,2335,
SIGI,3/18/2002,0.3331,0.3328,0.3329,20,0,20,164,11,
SII,3/18/2002,0.4313,0.4380,0.4346,719,137,856,23211,11718,
SIPX,3/18/2002,0.8949,0.9180,0.9064,0,0,0,345,55,
SIRI,3/18/2002,1.0255,1.0926,1.0590,699,141,840,14328,6132,
SITE,3/18/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/18/2002,0.3831,0.3675,0.3753,0,0,0,924,863,
SKE,3/18/2002,0.4389,0.4401,0.4395,13,10,23,1429,271,
SKM,3/18/2002,0.3902,0.3580,0.3741,0,3,3,1529,257,
SKO,3/18/2002,0.5364,0.4777,0.5070,214,23,237,1573,948,
SKS,3/18/2002,0.3873,0.3910,0.3892,225,0,225,2165,1205,
SKX,3/18/2002,0.5109,0.5119,0.5114,134,0,134,1789,641,
SKYW,3/18/2002,0.4220,0.4179,0.4200,18,0,18,777,388,
SLAB,3/18/2002,0.6897,0.6430,0.6664,256,130,386,5973,5231,
SLB,3/18/2002,0.3074,0.3061,0.3067,3009,3044,6053,75582,36770,
SLC,3/18/2002,0.2595,0.2355,0.2475,0,4,4,2432,141,
SLE,3/18/2002,0.2044,0.2149,0.2096,53,78,131,20996,9210,
SLM,3/18/2002,0.2422,0.2452,0.2437,1964,15,1979,9592,6830,
SLNK,3/18/2002,0.6895,0.7215,0.7055,65,8,73,388,99,
SLR,3/18/2002,0.7313,0.8660,0.7986,3823,2917,6740,143202,142266,
SLVN,3/18/2002,0.3666,0.3254,0.3460,75,100,175,6612,3979,
SMDI,3/18/2002,1.0816,1.0353,1.0585,0,20,20,200,10,
SMH,3/18/2002,0.4364,0.4285,0.4324,12343,11004,23347,40529,59629,
SML,3/18/2002,0.1723,0.1840,0.1782,369,0,369,43,3,
SMMX,3/18/2002,0.6493,0.6230,0.6362,11,0,11,768,652,
SMRA,3/18/2002,0.6209,0.5806,0.6008,12,0,12,245,174,
SMRT,3/18/2002,0.3177,0.4133,0.3655,0,0,0,556,43,
SMSC,3/18/2002,0.2709,0.3105,0.2907,9,0,9,1733,4040,
SMTC,3/18/2002,0.5492,0.5124,0.5308,246,35,281,12064,8679,
SMTF,3/18/2002,1.0181,0.8222,0.9202,751,251,1002,6615,1853,
SNA,3/18/2002,0.2399,0.2386,0.2392,0,0,0,311,20,
SNAP,3/18/2002,0.3763,0.3759,0.3761,0,0,0,135,100,
SNDK,3/18/2002,0.6831,0.6870,0.6851,777,222,999,18782,15424,
SNE,3/18/2002,0.4134,0.3935,0.4034,387,981,1368,13618,17623,
SNPS,3/18/2002,0.4029,0.3985,0.4007,356,179,535,5267,2452,
SNV,3/18/2002,0.1694,0.2304,0.1999,27,0,27,3241,760,
SNWL,3/18/2002,0.8331,0.8118,0.8224,114,75,189,2879,1778,
SO,3/18/2002,0.1823,0.1830,0.1826,174,1476,1650,8690,3869,
SOI,3/18/2002,0.8914,0.8961,0.8938,28,10,38,4895,1890,
SONC,3/18/2002,0.3274,0.3631,0.3452,13,0,13,1624,1406,
SONE,3/18/2002,0.6445,0.5943,0.6194,86,0,86,6840,4656,
SONS,3/18/2002,1.3225,1.2656,1.2940,2234,157,2391,37745,55395,
SOTR,3/18/2002,0.2306,0.2298,0.2302,726,54,780,6464,916,
SOX,3/18/2002,0.4768,0.4688,0.4728,887,1237,2124,8813,11731,
SPC,3/18/2002,0.2917,0.2870,0.2894,664,613,1277,3331,1262,
SPCT,3/18/2002,0.7861,0.7451,0.7656,22,40,62,508,1994,
SPF,3/18/2002,0.4069,0.4287,0.4178,10,20,30,4980,4050,
SPGLA,3/18/2002,0.0000,0.0000,0.0000,0,0,0,176,928,
SPLS,3/18/2002,0.3351,0.3502,0.3426,1498,95,1593,9140,4466,
SPOT,3/18/2002,0.3160,0.2831,0.2996,3,0,3,13586,9894,
SPW,3/18/2002,0.3644,0.3646,0.3645,131,158,289,1939,4934,
SPWX,3/18/2002,1.0051,0.9453,0.9752,140,30,170,813,190,
SPX,3/18/2002,0.1777,0.1765,0.1771,34844,61838,96682,754566,876389,
SQNM,3/18/2002,0.8693,0.5627,0.7160,0,0,0,1061,1184,
SRA,3/18/2002,0.3167,0.2919,0.3043,170,0,170,9903,1388,
SRCL,3/18/2002,0.4129,0.3897,0.4013,91,576,667,2924,1386,
SRE,3/18/2002,0.2636,0.2860,0.2748,0,0,0,754,1011,
SRNA,3/18/2002,0.6662,0.6784,0.6723,315,290,605,10592,588,
SRP,3/18/2002,0.4073,0.4285,0.4179,41,51,92,5143,4531,
SSCC,3/18/2002,0.3178,0.2947,0.3062,56,0,56,5015,2913,
SSSS,3/18/2002,0.3680,0.3848,0.3764,0,0,0,1330,348,
SSSW,3/18/2002,0.5554,0.5545,0.5550,0,0,0,465,290,
SSTI,3/18/2002,0.6206,0.6713,0.6460,325,7,332,10192,2585,
STAR,3/18/2002,0.4327,0.4356,0.4342,22,0,22,546,108,
STAT,3/18/2002,0.9111,0.8891,0.9001,10,0,10,160,20,
STD,3/18/2002,0.3864,0.3938,0.3901,32,8,40,148,184,
STE,3/18/2002,0.3149,0.3862,0.3506,63,16,79,1864,417,
STI,3/18/2002,0.1796,0.1835,0.1816,240,407,647,10040,4967,
STJ,3/18/2002,0.2679,0.2685,0.2682,299,133,432,10249,12749,
STK,3/18/2002,0.4861,0.5083,0.4972,1503,1666,3169,8773,4661,
STLD,3/18/2002,0.4429,0.4921,0.4675,85,0,85,346,77,
STLW,3/18/2002,0.0000,0.0000,0.0000,173,10,183,1331,134,
STM,3/18/2002,0.4377,0.4294,0.4336,50,124,174,32392,22965,
STN,3/18/2002,0.5368,0.4673,0.5020,16,0,16,785,668,
STOR,3/18/2002,1.4284,1.4911,1.4598,79,0,79,4754,809,
STR,3/18/2002,0.2674,0.2846,0.2760,16,0,16,1540,322,
STT,3/18/2002,0.2429,0.2500,0.2464,249,251,500,9629,3194,
STXN,3/18/2002,0.9805,0.8518,0.9162,40,10,50,394,89,
STZ,3/18/2002,0.2954,0.2888,0.2921,38,7,45,2014,464,
SUN,3/18/2002,0.2669,0.2776,0.2722,47,54,101,6564,2890,
SUNW,3/18/2002,0.6384,0.7521,0.6952,30307,13136,43443,678000,233021,
SUPG,3/18/2002,1.1388,0.9978,1.0683,41,0,41,6633,1385,
SUPX,3/18/2002,0.5322,0.5090,0.5206,1,0,1,14,0,
SUSQ,3/18/2002,0.2690,0.3150,0.2920,0,0,0,190,0,
SV,3/18/2002,0.4108,0.4351,0.4230,269,358,627,8808,4001,
SVM,3/18/2002,0.3542,0.3585,0.3564,0,0,0,3522,140,
SVU,3/18/2002,0.2891,0.3149,0.3020,75,0,75,4082,935,
SWBT,3/18/2002,0.3918,0.3900,0.3909,200,200,400,844,230,
SWC,3/18/2002,0.5129,0.5618,0.5374,139,25,164,9386,2058,
SWFT,3/18/2002,0.4817,0.4234,0.4526,0,0,0,3165,1375,
SWH,3/18/2002,0.3890,0.4486,0.4188,129,183,312,2868,2018,
SWK,3/18/2002,0.3156,0.2963,0.3060,2,6,8,1068,439,
SWS,3/18/2002,0.4180,0.3704,0.3942,10,0,10,881,357,
SWY,3/18/2002,0.2359,0.2259,0.2309,1714,1296,3010,29567,16947,
SYD,3/18/2002,0.3159,0.2698,0.2928,0,0,0,365,330,
SYK,3/18/2002,0.2615,0.2575,0.2595,317,283,600,6868,2794,
SYKE,3/18/2002,0.8392,0.7715,0.8054,45,55,100,1370,95,
SYMC,3/18/2002,0.4687,0.4641,0.4664,1118,1577,2695,34049,37604,
SYMM,3/18/2002,0.7202,0.6332,0.6767,15,0,15,511,310,
SYNM,3/18/2002,0.8487,0.8222,0.8354,0,0,0,619,224,
SYT,3/18/2002,0.3623,0.3464,0.3544,0,0,0,219,355,
SYXI,3/18/2002,0.7971,0.8282,0.8127,5,0,5,481,325,
SYY,3/18/2002,0.2371,0.2523,0.2447,23,72,95,7267,1354,
T,3/18/2002,0.3498,0.3784,0.3641,5513,7215,12728,405983,113546,
TAM,3/18/2002,0.4395,0.4994,0.4694,0,10,10,2160,345,
TAR,3/18/2002,0.7538,0.8497,0.8018,0,4,4,800,321,
TAXI,3/18/2002,0.3115,0.3381,0.3248,0,0,0,241,45,
TBH,3/18/2002,0.4599,0.4631,0.4615,1001,1030,2031,18237,22441,
TBL,3/18/2002,0.3328,0.3183,0.3256,46,170,216,2700,1347,
TCB,3/18/2002,0.2160,0.1757,0.1958,0,0,0,591,501,
TCNO,3/18/2002,0.4500,0.5449,0.4975,0,0,0,1355,10,
TCP,3/18/2002,0.7932,0.7576,0.7754,150,0,150,1209,570,
TD,3/18/2002,0.2271,0.2445,0.2358,10,0,10,1293,194,
TDS,3/18/2002,0.2805,0.2635,0.2720,28,5,33,2138,810,
TDW,3/18/2002,0.3733,0.3877,0.3805,180,15,195,7686,4604,
TDY,3/18/2002,0.4907,0.4536,0.4722,10,0,10,1355,134,
TE,3/18/2002,0.1299,0.1180,0.1240,16,26,42,1152,1505,
TECD,3/18/2002,0.6011,0.6656,0.6334,382,3776,4158,1791,4431,
TECH,3/18/2002,0.4837,0.4873,0.4855,99,3,102,3929,837,
TEF,3/18/2002,0.3422,0.3404,0.3413,54,172,226,2635,5884,
TEK,3/18/2002,0.4286,0.4222,0.4254,11,0,11,3113,1077,
TEO,3/18/2002,1.1869,1.1518,1.1694,3,0,3,1257,1132,
TER,3/18/2002,0.5574,0.5599,0.5586,2269,518,2787,21168,24630,
TERN,3/18/2002,1.2515,1.3443,1.2979,6115,526,6641,17286,3159,
TEVA,3/18/2002,0.3436,0.3305,0.3370,1019,601,1620,3848,6231,
TEX,3/18/2002,0.3786,0.3700,0.3743,0,203,203,4290,1154,
TFS,3/18/2002,0.5970,0.5177,0.5574,2,0,2,668,896,
TGH,3/18/2002,0.2745,0.2847,0.2796,41,11,52,640,239,
TGT,3/18/2002,0.3159,0.3159,0.3159,2513,580,3093,31735,21464,
TGX,3/18/2002,0.5592,0.4098,0.4845,104,0,104,599,87,
THC,3/18/2002,0.3038,0.2856,0.2947,1542,515,2057,15599,8952,
THOR,3/18/2002,0.6681,0.6386,0.6534,374,33,407,2527,743,
THQI,3/18/2002,0.5494,0.5409,0.5452,975,399,1374,8613,5451,
THX,3/18/2002,0.4393,0.4307,0.4350,0,0,0,202,18,
TI,3/18/2002,0.3058,0.2754,0.2906,1,60,61,40,21,
TIBX,3/18/2002,0.7161,0.7454,0.7308,1355,198,1553,8221,3110,
TIER,3/18/2002,0.4113,0.4740,0.4426,0,0,0,53,60,
TIF,3/18/2002,0.4242,0.4174,0.4208,241,447,688,19216,25556,
TIN,3/18/2002,0.2368,0.2316,0.2342,5,10,15,1039,121,
TIVO,3/18/2002,0.7967,0.8085,0.8026,67,17,84,14825,3348,
TJX,3/18/2002,0.3260,0.3165,0.3213,162,133,295,8060,8018,
TKLC,3/18/2002,0.7940,0.7677,0.7808,58,4,62,4454,3588,
TKR,3/18/2002,0.2647,0.2842,0.2744,95,75,170,1047,87,
TKTX,3/18/2002,0.6075,0.5754,0.5914,13,5,18,1026,597,
TLAB,3/18/2002,0.6655,0.6436,0.6546,894,929,1823,24830,11984,
TLB,3/18/2002,0.4081,0.3944,0.4012,49,28,77,1123,354,
TLGD,3/18/2002,0.6549,0.6569,0.6559,31,12,43,1074,441,
TLK,3/18/2002,0.3357,0.4090,0.3723,0,0,0,954,205,
TLRK,3/18/2002,0.5544,0.5506,0.5525,32,100,132,951,1460,
TM,3/18/2002,0.3338,0.3669,0.3504,1,117,118,581,3438,
TMAR,3/18/2002,0.6275,0.7554,0.6914,20,0,20,324,68,
TMBR,3/18/2002,0.4533,0.4508,0.4520,58,44,102,234,200,
TMCS,3/18/2002,0.5507,0.5396,0.5452,18,48,66,4990,2257,
TMK,3/18/2002,0.1556,0.1840,0.1698,0,0,0,1814,323,
TMM,3/18/2002,0.7676,0.7761,0.7718,175,0,175,833,245,
TMO,3/18/2002,0.4019,0.4079,0.4049,566,2050,2616,1485,2854,
TMPW,3/18/2002,0.6419,0.6219,0.6319,282,55,337,19182,7575,
TMTA,3/18/2002,1.2160,1.2117,1.2138,202,20,222,3904,220,
TMX,3/18/2002,0.2637,0.2321,0.2479,962,557,1519,78307,84639,
TNB,3/18/2002,0.3572,0.3294,0.3433,14,0,14,116,65,
TNE,3/18/2002,0.5390,0.4505,0.4948,314,0,314,2438,371,
TNL,3/18/2002,0.4322,0.4144,0.4233,0,65,65,1063,2328,
TNOX,3/18/2002,0.7154,0.6641,0.6898,0,0,0,880,737,
TNX,3/18/2002,0.2158,0.1502,0.1830,0,4,4,264,2037,
TOL,3/18/2002,0.4708,0.4824,0.4766,965,2697,3662,7149,6816,
TOM,3/18/2002,0.5558,0.4533,0.5045,18,17,35,4669,2518,
TOO,3/18/2002,0.3938,0.3907,0.3922,11,0,11,1045,92,
TOPP,3/18/2002,0.3786,0.3149,0.3468,30,10,40,245,10,
TOT,3/18/2002,0.1960,0.2066,0.2013,38,220,258,2744,6889,
TOY,3/18/2002,0.4498,0.4296,0.4397,348,173,521,8145,5561,
TPTH,3/18/2002,0.8523,0.9221,0.8872,0,0,0,730,120,
TQNT,3/18/2002,0.7026,0.7398,0.7212,946,52,998,12896,7133,
TR,3/18/2002,0.2532,0.2548,0.2540,11,0,11,320,298,
TRB,3/18/2002,0.2353,0.2168,0.2260,379,0,379,5297,2464,
TRI,3/18/2002,0.3946,0.4072,0.4009,81,41,122,1359,1840,
TRK,3/18/2002,0.3023,0.3238,0.3130,0,0,0,73,9,
TRLY,3/18/2002,0.7685,0.7906,0.7796,303,0,303,722,5662,
TRMB,3/18/2002,0.3967,0.4046,0.4006,52,0,52,1775,259,
TRMS,3/18/2002,0.6017,0.5585,0.5801,162,200,362,2444,2147,
TRN,3/18/2002,0.2929,0.2670,0.2800,0,5,5,895,500,
TROW,3/18/2002,0.2353,0.2734,0.2543,68,21,89,4522,1819,
TRW,3/18/2002,0.2269,0.1948,0.2108,1968,442,2410,61481,33273,
TRY,3/18/2002,0.2475,0.2323,0.2399,0,0,0,191,52,
TSAI,3/18/2002,0.4899,0.4743,0.4821,10,10,20,143,198,
TSEM,3/18/2002,0.4908,0.4161,0.4534,0,0,0,1126,85,
TSFG,3/18/2002,0.2529,0.2788,0.2659,0,0,0,3299,1071,
TSG,3/18/2002,0.3109,0.2966,0.3037,103,8,111,3230,2502,
TSM,3/18/2002,0.5684,0.5487,0.5586,3689,111,3800,74369,22207,
TSN,3/18/2002,0.4069,0.4965,0.4517,1028,10,1038,8216,5506,
TSO,3/18/2002,0.4518,0.4368,0.4443,58,19,77,4420,913,
TSS,3/18/2002,0.3432,0.3592,0.3512,63,31,94,1192,462,
TSTN,3/18/2002,0.8825,0.8833,0.8829,18,0,18,326,180,
TTEC,3/18/2002,0.6175,0.5669,0.5922,4,0,4,3733,3004,
TTEK,3/18/2002,0.5120,0.5410,0.5265,1864,167,2031,5416,1027,
TTH,3/18/2002,0.1951,0.2352,0.2152,20,14,34,738,72,
TTI,3/18/2002,0.4850,0.4233,0.4542,2,0,2,243,133,
TTN,3/18/2002,0.5072,0.5534,0.5303,814,78,892,7572,1807,
TTP,3/18/2002,0.7493,0.7862,0.7677,32,0,32,3451,1535,
TTWO,3/18/2002,0.8188,0.8132,0.8160,1195,458,1653,8176,4739,
TUNE,3/18/2002,0.9068,0.8939,0.9004,302,84,386,4984,5116,
TV,3/18/2002,0.3296,0.3250,0.3273,1089,210,1299,6735,7920,
TVLY,3/18/2002,0.3704,0.2336,0.3020,1474,1709,3183,15512,2332,
TWAV,3/18/2002,0.6617,0.6623,0.6620,10,0,10,372,80,
TWMC,3/18/2002,0.4082,0.6149,0.5115,22,10,32,232,9,
TWR,3/18/2002,0.3523,0.4554,0.4039,0,0,0,1019,360,
TWTC,3/18/2002,1.1101,1.0529,1.0815,268,53,321,1633,1707,
TWTR,3/18/2002,0.7019,0.6850,0.6934,4,2,6,4508,534,
TXCC,3/18/2002,1.1560,1.1668,1.1614,143,0,143,7622,1995,
TXI,3/18/2002,0.3266,0.3038,0.3152,0,0,0,449,155,
TXN,3/18/2002,0.4894,0.4541,0.4718,15279,5677,20956,347302,235284,
TXT,3/18/2002,0.2823,0.2920,0.2872,175,100,275,2371,1090,
TXU,3/18/2002,0.1810,0.1897,0.1854,159,108,267,12284,12701,
