symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LFG,5/17/2002,0.3439,0.3371,0.3405,0,0,0,593,270,
LGND,5/17/2002,0.5775,0.5947,0.5861,410,49,459,3039,2099,
LGTO,5/17/2002,0.9890,0.8792,0.9341,83,15,98,6214,4446,
LH,5/17/2002,0.3763,0.3751,0.3757,979,299,1278,19889,28344,
LII,5/17/2002,0.2416,0.3324,0.2870,3,0,3,1363,168,
LIN,5/17/2002,0.3470,0.3835,0.3652,10,1,11,631,89,
LIZ,5/17/2002,0.2843,0.2570,0.2706,19,0,19,2266,582,
LLL,5/17/2002,0.3466,0.3483,0.3475,1321,241,1562,14183,12111,
LLTC,5/17/2002,0.5270,0.5246,0.5258,3939,895,4834,40867,28354,
LLY,5/17/2002,0.2766,0.2793,0.2780,2867,5018,7885,107983,94720,
LM,5/17/2002,0.2561,0.2705,0.2633,264,20,284,7273,3594,
LMNX,5/17/2002,0.8269,0.8509,0.8389,0,0,0,1342,1151,
LMT,5/17/2002,0.3316,0.3248,0.3282,1597,154,1751,19098,11252,
LNC,5/17/2002,0.2392,0.2341,0.2366,15,10,25,3150,751,
LNCR,5/17/2002,0.4060,0.4068,0.4064,77,606,683,4829,17746,
LNR,5/17/2002,0.2404,0.2030,0.2217,30,0,30,309,460,
LNT,5/17/2002,0.0321,0.0319,0.0320,6,20,26,503,143,
LNY,5/17/2002,0.3818,0.4555,0.4186,28,5,33,832,248,
LOR,5/17/2002,1.6391,1.6391,1.6391,450,0,450,22501,4541,
LOW,5/17/2002,0.2655,0.2646,0.2650,3752,542,4294,57238,36010,
LPNT,5/17/2002,0.4336,0.4220,0.4278,49,485,534,1107,746,
LPTH,5/17/2002,0.0000,0.0000,0.0000,0,0,0,376,153,
LPX,5/17/2002,0.3709,0.3286,0.3498,214,14,228,6545,1886,
LRCX,5/17/2002,0.5824,0.4728,0.5276,1412,20,1432,31420,25854,
LSBC,5/17/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/17/2002,0.6402,0.5902,0.6152,85,60,145,9251,66758,
LSI,5/17/2002,0.6527,0.5951,0.6239,1217,349,1566,85214,80021,
LSS,5/17/2002,0.5868,0.6024,0.5946,28,81,109,3085,486,
LTBG,5/17/2002,0.4054,0.4164,0.4109,0,0,0,1681,202,
LTD,5/17/2002,0.2775,0.3238,0.3006,887,322,1209,15229,2487,
LTR,5/17/2002,0.2523,0.2475,0.2499,83,120,203,6107,5542,
LTRE,5/17/2002,0.5314,0.5270,0.5292,0,0,0,265,509,
LTXX,5/17/2002,0.7855,0.7598,0.7727,80,612,692,3809,7375,
LU,5/17/2002,0.8724,0.9434,0.9079,5780,3404,9184,641549,351116,
LUK,5/17/2002,0.2241,0.2086,0.2164,50,0,50,1322,254,
LUME,5/17/2002,1.4606,1.4801,1.4703,0,81,81,10005,2435,
LUV,5/17/2002,0.4341,0.4159,0.4250,256,378,634,34102,16580,
LUX,5/17/2002,0.1792,0.2940,0.2366,0,0,0,333,95,
LVLT,5/17/2002,1.2503,1.0759,1.1631,1511,1872,3383,70573,33263,
LWIN,5/17/2002,1.1609,1.2201,1.1905,773,280,1053,19355,42008,
LWSN,5/17/2002,0.7332,0.6719,0.7026,20,0,20,881,347,
LXK,5/17/2002,0.3812,0.3655,0.3733,1001,2170,3171,22379,12283,
LYNX,5/17/2002,0.0000,0.0000,0.0000,0,0,0,201,10,
LYO,5/17/2002,0.3219,0.3899,0.3559,43,6,49,4265,3071,
LZ,5/17/2002,0.2298,0.2213,0.2256,45,14,59,508,86,
MACR,5/17/2002,0.7232,0.7179,0.7206,331,51,382,6641,5448,
MAG,5/17/2002,0.4856,0.2837,0.3846,20,0,20,175,35,
MAIR,5/17/2002,0.7730,0.4706,0.6218,0,0,0,44,0,
MAN,5/17/2002,0.3067,0.3609,0.3338,1,1,2,755,1339,
MANH,5/17/2002,0.8755,0.8229,0.8492,17,15,32,3501,749,
MANU,5/17/2002,0.9885,1.0566,1.0226,261,560,821,12301,9516,
MAPS,5/17/2002,0.5130,0.5889,0.5510,20,0,20,942,730,
MAR,5/17/2002,0.3226,0.2706,0.2966,44,319,363,8622,3781,
MARY,5/17/2002,0.2520,0.2795,0.2658,50,0,50,691,912,
MAS,5/17/2002,0.2755,0.2795,0.2775,306,27,333,16139,2785,
MAT,5/17/2002,0.2000,0.2746,0.2373,3027,23,3050,12797,3014,
MATK,5/17/2002,0.5595,0.5809,0.5702,35,34,69,2194,541,
MAXM,5/17/2002,0.7703,0.7730,0.7716,30,0,30,186,14,
MAXY,5/17/2002,0.6593,0.6748,0.6670,0,0,0,467,223,
MAY,5/17/2002,0.2554,0.2425,0.2490,746,5,751,5369,695,
MBG,5/17/2002,0.3757,0.3611,0.3684,71,327,398,18753,10679,
MBI,5/17/2002,0.2335,0.2346,0.2340,164,300,464,1769,5313,
MCAF,5/17/2002,0.8758,0.8420,0.8589,520,227,747,8953,2046,
MCCC,5/17/2002,0.5544,0.5058,0.5301,15,5,20,543,311,
MCD,5/17/2002,0.2825,0.2905,0.2865,1786,831,2617,71364,48109,
MCDT,5/17/2002,0.9609,1.0320,0.9964,238,60,298,11277,3305,
MCDTA,5/17/2002,0.9945,0.9717,0.9831,99,65,164,4653,2287,
MCEL,5/17/2002,0.8071,0.7810,0.7940,0,0,0,1650,61,
MCH,5/17/2002,0.3699,0.3832,0.3766,25,0,25,175,110,
MCHM,5/17/2002,0.0000,0.0000,0.0000,0,0,0,1442,212,
MCHP,5/17/2002,0.5183,0.5051,0.5117,1000,652,1652,14550,7337,
MCIT,5/17/2002,1.1766,1.1365,1.1566,43,14,57,36376,18227,
MCK,5/17/2002,0.3078,0.3008,0.3043,142,149,291,30467,10988,
MCL,5/17/2002,0.3134,0.3431,0.3283,0,5,5,721,190,
MCO,5/17/2002,0.2709,0.2565,0.2637,68,13,81,1302,1424,
MCRL,5/17/2002,0.5079,0.5418,0.5248,41,178,219,1253,694,
MCSI,5/17/2002,0.6084,0.6421,0.6253,0,0,0,1080,91,
MCY,5/17/2002,0.2230,0.2065,0.2148,100,0,100,1736,689,
MDCC,5/17/2002,0.5016,0.4549,0.4783,10,1,11,347,594,
MDCO,5/17/2002,0.8500,0.8500,0.8500,0,19,19,922,466,
MDG,5/17/2002,0.5363,0.5349,0.5356,388,8,396,6276,2131,
MDP,5/17/2002,0.2146,0.2470,0.2308,0,0,0,249,128,
MDR,5/17/2002,0.5285,0.4905,0.5095,54,110,164,4733,6001,
MDRX,5/17/2002,0.8384,0.8427,0.8406,0,0,0,212,337,
MDT,5/17/2002,0.2694,0.2669,0.2682,3225,776,4001,71131,44238,
MDU,5/17/2002,0.2204,0.3011,0.2608,0,0,0,1615,1202,
MDY,5/17/2002,0.1774,0.1837,0.1805,739,837,1576,12531,21728,
MEDC,5/17/2002,1.0644,1.0543,1.0594,104,9,113,3498,1705,
MEDI,5/17/2002,0.7778,0.8048,0.7913,3323,293,3616,47874,35561,
MEDQ,5/17/2002,0.2878,0.2844,0.2861,0,0,0,697,180,
MEDX,5/17/2002,0.8190,0.8220,0.8205,234,88,322,15625,6328,
MEE,5/17/2002,0.4897,0.5350,0.5124,0,0,0,1659,513,
MEL,5/17/2002,0.2426,0.2662,0.2544,282,65,347,29698,10976,
MENT,5/17/2002,0.5867,0.5501,0.5684,0,20,20,766,2654,
MER,5/17/2002,0.4107,0.3949,0.4028,5020,7688,12708,304955,205635,
MERQ,5/17/2002,0.6734,0.6465,0.6600,30596,539,31135,81031,30020,
MERX,5/17/2002,0.5872,0.6047,0.5960,360,0,360,1001,507,
MESA,5/17/2002,0.5662,0.6397,0.6030,27,10,37,3447,626,
MET,5/17/2002,0.2407,0.2767,0.2587,53,1,54,16222,11851,
METHA,5/17/2002,0.6792,0.5142,0.5967,0,0,0,738,50,
MEX,5/17/2002,0.2466,0.2460,0.2463,0,0,0,82,87,
MFC,5/17/2002,0.2399,0.2396,0.2398,0,0,0,757,91,
MGA,5/17/2002,0.2337,0.2759,0.2548,4,15,19,3915,1882,
MGAM,5/17/2002,0.5234,0.5283,0.5258,124,5,129,1074,658,
MGG,5/17/2002,0.3950,0.3383,0.3667,75,322,397,5978,4778,
MGL,5/17/2002,0.9325,0.9551,0.9438,55,1,56,1781,685,
MGM,5/17/2002,0.3543,0.3536,0.3540,20,0,20,1215,1203,
MHK,5/17/2002,0.3303,0.3231,0.3267,1115,27,1142,3828,2587,
MHP,5/17/2002,0.1994,0.2330,0.2162,140,2,142,3716,988,
MHX,5/17/2002,0.2086,0.2511,0.2298,0,0,0,281,209,
MI,5/17/2002,0.1393,0.2021,0.1707,4,0,4,1611,518,
MICC,5/17/2002,1.2711,1.2667,1.2689,0,0,0,1022,3360,
MID,5/17/2002,0.1855,0.1730,0.1792,9,3,12,2418,2657,
MIK,5/17/2002,0.3459,0.3229,0.3344,78,0,78,4337,2732,
MIL,5/17/2002,0.4393,0.3471,0.3932,90,0,90,2904,1295,
MIMS,5/17/2002,0.7616,0.7407,0.7512,4241,1752,5993,6706,2855,
MIPS,5/17/2002,0.8414,0.8841,0.8628,17,95,112,1391,961,
MIPSB,5/17/2002,0.6809,0.8400,0.7604,11,0,11,281,39,
MIR,5/17/2002,1.0545,1.0205,1.0375,7741,3190,10931,59230,74819,
MKC,5/17/2002,0.2448,0.2286,0.2367,15,0,15,1978,1284,
MKH,5/17/2002,0.1729,0.2125,0.1927,0,51,51,2368,1090,
MKSI,5/17/2002,0.5238,0.5093,0.5166,20,0,20,1251,683,
MKTY,5/17/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/17/2002,0.2985,0.2919,0.2952,85,42,127,691,379,
MLI,5/17/2002,0.2486,0.2563,0.2524,0,0,0,688,53,
MLM,5/17/2002,0.3086,0.2999,0.3042,0,0,0,396,366,
MLNM,5/17/2002,0.7483,0.7926,0.7704,1314,1111,2425,43501,35478,
MLTX,5/17/2002,0.4482,0.4482,0.4482,0,0,0,589,147,
MMC,5/17/2002,0.2461,0.2390,0.2426,520,171,691,10616,9675,
MME,5/17/2002,0.3458,0.3342,0.3400,151,0,151,1586,1196,
MMM,5/17/2002,0.1989,0.2484,0.2236,7031,2612,9643,40749,54914,
MMR,5/17/2002,0.5776,0.5731,0.5754,6,3,9,916,318,
MMS,5/17/2002,0.4083,0.3775,0.3929,0,0,0,764,673,
MMSI,5/17/2002,0.6229,0.6277,0.6253,8,33,41,573,697,
MNC,5/17/2002,0.4221,0.4248,0.4234,7,0,7,464,172,
MNS,5/17/2002,0.6494,0.6021,0.6258,0,0,0,1042,405,
MNTR,5/17/2002,0.3282,0.3989,0.3636,320,45,365,1324,1618,
MNX,5/17/2002,0.3608,0.4275,0.3942,18770,5739,24509,578052,481068,
MNY,5/17/2002,0.2272,0.2375,0.2324,46,0,46,1403,61,
MO,5/17/2002,0.2474,0.2175,0.2324,2343,6663,9006,299236,279664,
MOGN,5/17/2002,0.7878,0.6296,0.7087,0,20,20,654,379,
MOLX,5/17/2002,0.3925,0.4785,0.4355,0,0,0,1725,1186,
MOLXA,5/17/2002,0.4604,0.2771,0.3688,1,0,1,265,32,
MON,5/17/2002,0.3046,0.3333,0.3189,2,0,2,3418,3995,
MONE,5/17/2002,0.9594,0.9248,0.9421,0,0,0,1860,142,
MOSY,5/17/2002,0.7500,0.7447,0.7474,0,4,4,779,162,
MOT,5/17/2002,0.4386,0.4595,0.4490,13234,3521,16755,400013,219975,
MOVI,5/17/2002,0.6121,0.5780,0.5950,77,82,159,2604,2242,
MPS,5/17/2002,0.6126,0.5986,0.6056,0,0,0,1059,409,
MRCY,5/17/2002,0.5869,0.6019,0.5944,47,120,167,1927,762,
MRD,5/17/2002,0.3289,0.3218,0.3254,16,0,16,84,104,
MRK,5/17/2002,0.1549,0.2538,0.2044,4083,5032,9115,188664,134473,
MRO,5/17/2002,0.2210,0.2101,0.2156,64,7,71,13788,3590,
MROI,5/17/2002,0.6496,0.7148,0.6822,1,0,1,1557,265,
MRVC,5/17/2002,0.0000,0.0000,0.0000,0,0,0,3521,1279,
MRVL,5/17/2002,0.7822,0.7704,0.7763,1616,1265,2881,34649,13287,
MRX,5/17/2002,0.3125,0.3130,0.3127,20,140,160,1085,395,
MSC,5/17/2002,0.2912,0.3053,0.2982,0,0,0,245,120,
MSCC,5/17/2002,0.7865,0.7470,0.7668,111,119,230,4091,1395,
MSFT,5/17/2002,0.3709,0.3646,0.3678,63842,32656,96498,1693373,1061368,
MSH,5/17/2002,0.3304,0.3825,0.3565,200,15,215,1810,2715,
MSLV,5/17/2002,0.6130,0.6130,0.6130,0,0,0,1231,140,
MSO,5/17/2002,0.3921,0.3331,0.3626,30,10,40,1362,1978,
MSTR,5/17/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/17/2002,0.6595,0.6595,0.6595,0,0,0,310,37,
MTB,5/17/2002,0.1319,0.1643,0.1481,0,0,0,818,494,
MTD,5/17/2002,0.2484,0.2490,0.2487,10,20,30,978,239,
MTG,5/17/2002,0.2644,0.2572,0.2608,2,10,12,3088,2682,
MTN,5/17/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/17/2002,0.6299,0.6289,0.6294,97,35,132,3016,777,
MTSN,5/17/2002,0.5958,0.6612,0.6285,19,0,19,785,198,
MTZ,5/17/2002,0.6662,0.7221,0.6942,13,0,13,762,269,
MU,5/17/2002,0.6453,0.6673,0.6563,8411,10664,19075,325299,145152,
MUR,5/17/2002,0.2916,0.2844,0.2880,23,202,225,2530,1684,
MUSE,5/17/2002,0.8317,0.7137,0.7727,206,458,664,8730,18829,
MUT,5/17/2002,0.1635,0.1571,0.1603,0,0,0,216,235,
MVIS,5/17/2002,0.6398,0.6465,0.6432,3,2,5,2284,592,
MVK,5/17/2002,0.6071,0.6056,0.6063,39,714,753,3762,2185,
MVSN,5/17/2002,0.6700,0.6833,0.6766,2,5,7,2099,4997,
MW,5/17/2002,0.3624,0.3599,0.3611,227,0,227,572,2712,
MWD,5/17/2002,0.3966,0.4012,0.3989,8000,5647,13647,144026,125042,
MWL,5/17/2002,0.0323,0.0750,0.0536,0,0,0,77,40,
MWV,5/17/2002,0.2709,0.2805,0.2757,12,20,32,1438,326,
MWY,5/17/2002,0.6046,0.5120,0.5583,26,284,310,5157,840,
MXF,5/17/2002,0.1795,0.1454,0.1624,0,0,0,537,154,
MXIM,5/17/2002,0.5262,0.5314,0.5288,2453,2510,4963,48453,49710,
MXRE,5/17/2002,0.2893,0.2992,0.2942,0,0,0,1102,140,
MXT,5/17/2002,0.8339,0.7936,0.8138,374,575,949,37167,24213,
MXWL,5/17/2002,0.5108,0.5428,0.5268,112,110,222,1017,526,
MYG,5/17/2002,0.3090,0.3450,0.3270,139,74,213,9862,9351,
MYGN,5/17/2002,0.8600,0.8431,0.8516,127,51,178,2965,3373,
MYL,5/17/2002,0.3144,0.3132,0.3138,501,238,739,6472,3725,
N,5/17/2002,0.3049,0.2768,0.2908,4,0,4,1222,876,
NANX,5/17/2002,0.8607,0.8654,0.8630,4,0,4,407,248,
NASI,5/17/2002,0.4363,0.3843,0.4103,0,0,0,478,50,
NATI,5/17/2002,0.3086,0.3319,0.3202,70,0,70,610,50,
NATR,5/17/2002,0.4086,0.4290,0.4188,50,0,50,92,150,
NAUT,5/17/2002,0.3981,0.3920,0.3950,0,3,3,969,463,
NAV,5/17/2002,0.4309,0.4329,0.4319,196,242,438,3744,4525,
NBIX,5/17/2002,0.7291,0.7593,0.7442,84,60,144,1212,1985,
NBL,5/17/2002,0.3293,0.3328,0.3310,546,4,550,3996,428,
NBR,5/17/2002,0.4918,0.4784,0.4851,1068,412,1480,46117,19620,
NBTY,5/17/2002,0.5144,0.5513,0.5329,0,104,104,6957,1449,
NCC,5/17/2002,0.1473,0.2043,0.1758,359,0,359,6003,2246,
NCEN,5/17/2002,0.6467,0.6238,0.6353,1406,964,2370,7477,3258,
NCOG,5/17/2002,0.5221,0.5358,0.5290,3,0,3,1366,2335,
NCR,5/17/2002,0.3043,0.3330,0.3186,13,10,23,1073,548,
NDC,5/17/2002,0.3980,0.3898,0.3939,20,0,20,675,1421,
NDE,5/17/2002,0.3813,0.3671,0.3742,7,3,10,1986,4744,
NDN,5/17/2002,0.3219,0.3773,0.3496,123,4,127,2512,1477,
NDX,5/17/2002,0.3219,0.3740,0.3480,1296,1398,2694,45370,46675,
NE,5/17/2002,0.4790,0.4954,0.4872,477,270,747,23558,13862,
NEM,5/17/2002,0.4556,0.4796,0.4676,8423,2271,10694,106115,46145,
NEOF,5/17/2002,0.8696,0.9271,0.8984,2,21,23,1946,1205,
NEOL,5/17/2002,0.6742,0.7214,0.6978,0,0,0,5420,439,
NETE,5/17/2002,1.0505,0.9389,0.9947,93,0,93,5343,12974,
NEU,5/17/2002,0.3014,0.2912,0.2963,0,10,10,1034,235,
NEV,5/17/2002,0.3210,0.3726,0.3468,0,0,0,144,121,
NEWP,5/17/2002,0.7877,0.7731,0.7804,146,1105,1251,9357,7227,
NFB,5/17/2002,0.2036,0.1947,0.1992,103,3,106,3380,1097,
NFLD,5/17/2002,1.1550,1.1057,1.1304,320,40,360,5691,397,
NFS,5/17/2002,0.2990,0.2918,0.2954,3,0,3,364,671,
NFX,5/17/2002,0.2944,0.3195,0.3070,10,0,10,1572,514,
NGEN,5/17/2002,1.3243,1.3243,1.3243,110,0,110,926,208,
NI,5/17/2002,0.2132,0.2318,0.2225,452,0,452,5468,1061,
NICE,5/17/2002,0.4207,0.3461,0.3834,0,0,0,237,305,
NITE,5/17/2002,0.6737,0.6215,0.6476,220,194,414,27152,9228,
NKE,5/17/2002,0.2766,0.2829,0.2798,190,340,530,18933,14457,
NMSS,5/17/2002,0.6279,0.6393,0.6336,0,10,10,842,385,
NMTC,5/17/2002,0.9178,0.9096,0.9137,116,17,133,1645,1629,
NOC,5/17/2002,0.2884,0.3176,0.3030,1877,842,2719,47467,48934,
NOI,5/17/2002,0.4769,0.4645,0.4707,141,373,514,3340,6163,
NOK,5/17/2002,0.5267,0.5584,0.5426,13368,3746,17114,388145,179655,
NOVL,5/17/2002,0.7194,0.5581,0.6388,83,42,125,41669,6794,
NOVN,5/17/2002,0.5655,0.5205,0.5430,45,0,45,1291,1034,
NOVT,5/17/2002,1.0954,1.1321,1.1138,23,22,45,1990,780,
NPSP,5/17/2002,1.0538,1.0417,1.0478,380,351,731,4482,4538,
NR,5/17/2002,0.4675,0.4592,0.4634,0,0,0,1008,94,
NRG,5/17/2002,0.5226,0.7029,0.6127,0,333,333,4181,4611,
NRGN,5/17/2002,0.5589,0.5514,0.5552,15,0,15,89,17,
NSC,5/17/2002,0.3666,0.3705,0.3686,29,18,47,7153,4333,
NSCN,5/17/2002,0.7359,0.8209,0.7784,10,70,80,1064,264,
NSI,5/17/2002,0.0000,0.0000,0.0000,10,0,10,114,129,
NSIT,5/17/2002,0.5615,0.5430,0.5522,36,22,58,1061,413,
NSM,5/17/2002,0.6690,0.6704,0.6697,7607,1119,8726,64655,27441,
NSS,5/17/2002,0.0396,0.0220,0.0308,0,0,0,1934,531,
NST,5/17/2002,0.1334,0.1448,0.1391,28,0,28,360,6,
NT,5/17/2002,0.6326,0.6021,0.6174,1047,1763,2810,315238,153710,
NTAI,5/17/2002,0.3635,0.3374,0.3504,95,0,95,436,61,
NTAP,5/17/2002,0.8317,0.8781,0.8549,4559,5076,9635,101456,45564,
NTBK,5/17/2002,0.5962,0.5542,0.5752,68,36,104,28437,6968,
NTIQ,5/17/2002,0.7867,0.7492,0.7679,741,83,824,4211,4163,
NTOP,5/17/2002,0.2832,0.2832,0.2832,0,0,0,4641,40,
NTPA,5/17/2002,0.0000,0.0000,0.0000,0,0,0,796,143,
NTRS,5/17/2002,0.1902,0.3571,0.2736,157,100,257,4265,1324,
NU,5/17/2002,0.1744,0.2124,0.1934,8,0,8,1805,76,
NUAN,5/17/2002,0.7904,0.8061,0.7982,17,50,67,2373,682,
NUE,5/17/2002,0.3784,0.3880,0.3832,502,513,1015,7210,5346,
NUFO,5/17/2002,0.0000,0.0000,0.0000,30,2,32,819,1516,
NUHC,5/17/2002,0.4828,0.3602,0.4215,0,0,0,517,419,
NUS,5/17/2002,0.4114,0.4581,0.4348,0,0,0,108,0,
NVDA,5/17/2002,0.7417,0.7606,0.7512,12725,4620,17345,138899,91978,
NVLS,5/17/2002,0.4915,0.5566,0.5240,9169,3985,13154,79474,76775,
NVS,5/17/2002,0.2430,0.2125,0.2278,34,20,54,3158,2864,
NWAC,5/17/2002,0.5766,0.5112,0.5439,605,6164,6769,4243,30374,
NWL,5/17/2002,0.2249,0.3011,0.2630,18,53,71,2711,4274,
NWN,5/17/2002,0.2235,0.1905,0.2070,0,0,0,166,394,
NWS,5/17/2002,0.3326,0.2938,0.3132,30,10,40,8477,1664,
NWS.A,5/17/2002,0.2504,0.2739,0.2622,0,0,0,518,60,
NXL,5/17/2002,0.1982,0.1119,0.1550,5,41,46,1251,1080,
NXTL,5/17/2002,1.0038,0.9462,0.9750,3957,1725,5682,286537,142382,
NXTP,5/17/2002,0.9505,0.9570,0.9538,20,20,40,960,145,
NXTV,5/17/2002,0.0000,0.0000,0.0000,100,0,100,580,24,
NYA,5/17/2002,0.0324,0.0279,0.0302,0,0,0,5,24,
NYCB,5/17/2002,0.2752,0.2587,0.2670,94,0,94,5443,2972,
NYFX,5/17/2002,1.0891,1.0863,1.0877,121,681,802,6161,4741,
NYT,5/17/2002,0.1753,0.1930,0.1842,541,1099,1640,8447,3674,
NZT,5/17/2002,0.2905,0.3109,0.3007,0,0,0,269,120,
OAKT,5/17/2002,0.6015,0.5681,0.5848,12,20,32,3052,296,
OATS,5/17/2002,0.5922,0.6003,0.5962,174,70,244,1329,660,
OCA,5/17/2002,0.3919,0.3665,0.3792,16,0,16,1275,1390,
OCAS,5/17/2002,0.2855,0.3317,0.3086,93,0,93,1384,149,
OCLR,5/17/2002,0.4004,0.4065,0.4034,0,2,2,937,472,
OCPI,5/17/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/17/2002,0.2593,0.3117,0.2855,131,3,134,2491,797,
ODP,5/17/2002,0.3004,0.3619,0.3312,320,56,376,23468,15868,
OEI,5/17/2002,0.3630,0.3333,0.3481,4209,47,4256,20670,12758,
OEX,5/17/2002,0.1600,0.2005,0.1803,45821,37834,83655,150098,150340,
OGE,5/17/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/17/2002,0.3269,0.3300,0.3284,3648,1167,4815,29176,20667,
OI,5/17/2002,0.5144,0.5064,0.5104,56,0,56,3206,956,
OIH,5/17/2002,0.3818,0.3999,0.3908,2769,2150,4919,13099,12227,
OII,5/17/2002,0.3636,0.3521,0.3578,16,8,24,2032,183,
OIIM,5/17/2002,0.8320,0.8046,0.8183,58,440,498,1500,1696,
OIX,5/17/2002,0.1850,0.2088,0.1969,0,0,0,40,18,
OLN,5/17/2002,0.3199,0.3113,0.3156,212,0,212,1223,402,
OLOG,5/17/2002,0.4855,0.4608,0.4732,23,10,33,1593,66,
OMC,5/17/2002,0.2645,0.2652,0.2649,473,1957,2430,15572,29454,
ONE,5/17/2002,0.2327,0.2157,0.2242,8385,1830,10215,89635,52985,
ONIS,5/17/2002,1.3958,1.0939,1.2448,142,24,166,21636,5856,
ONXS,5/17/2002,1.0992,1.1012,1.1002,0,0,0,64,0,
ONXX,5/17/2002,1.0501,1.0232,1.0366,109,30,139,1210,1072,
OO,5/17/2002,0.4054,0.4264,0.4159,77,17,94,942,1188,
OPMR,5/17/2002,0.8331,0.8714,0.8522,86,87,173,9171,2675,
OPTN,5/17/2002,0.4941,0.5600,0.5270,0,0,0,294,104,
OPTV,5/17/2002,1.0845,1.3485,1.2165,2,90,92,3230,1424,
OPWV,5/17/2002,0.9546,0.9370,0.9458,6301,76,6377,66914,20890,
ORB,5/17/2002,0.7815,0.9111,0.8463,112,0,112,7925,3137,
ORBK,5/17/2002,0.6067,0.5849,0.5958,0,0,0,300,972,
ORCH,5/17/2002,0.2581,0.2581,0.2581,2,4,6,1444,367,
ORCL,5/17/2002,0.8408,0.9570,0.8989,14495,10807,25302,732484,270069,
ORI,5/17/2002,0.2417,0.2634,0.2526,0,0,0,1450,652,
ORLY,5/17/2002,0.4405,0.4771,0.4588,19,3,22,629,255,
OSI,5/17/2002,0.3116,0.2950,0.3033,1314,41,1355,4545,2831,
OSIP,5/17/2002,0.6617,0.6843,0.6730,156,60,216,11602,6385,
OSIS,5/17/2002,0.7280,0.7531,0.7406,12,191,203,4244,1320,
OSTE,5/17/2002,0.6509,0.5424,0.5966,0,0,0,772,262,
OSX,5/17/2002,0.4188,0.3740,0.3964,1406,1284,2690,43080,79266,
OTEX,5/17/2002,0.5379,0.4879,0.5129,19,3,22,1501,1530,
OVER,5/17/2002,1.0273,1.0890,1.0582,1178,2178,3356,41362,19774,
OXY,5/17/2002,0.2310,0.2279,0.2294,174,33,207,27166,4094,
P,5/17/2002,0.2072,0.2193,0.2132,1254,332,1586,31774,18626,
PAL,5/17/2002,0.4122,0.4042,0.4082,26,0,26,1185,249,
PALM,5/17/2002,0.7210,0.7292,0.7251,1042,398,1440,35102,13048,
PAS,5/17/2002,0.2112,0.3092,0.2602,64,0,64,130,0,
PATH,5/17/2002,0.3590,0.3142,0.3366,240,5,245,4314,1810,
PAX,5/17/2002,0.6414,0.6392,0.6403,3,0,3,15749,2165,
PAYX,5/17/2002,0.3874,0.4560,0.4217,385,93,478,30261,8859,
PBG,5/17/2002,0.1969,0.1975,0.1972,371,20,391,3859,1310,
PBI,5/17/2002,0.1854,0.2528,0.2191,14,0,14,4073,1562,
PBR,5/17/2002,0.3794,0.3454,0.3624,1,10,11,2481,3471,
PBY,5/17/2002,0.4443,0.4675,0.4559,4,50,54,7767,1721,
PCAR,5/17/2002,0.3652,0.3169,0.3410,412,43,455,2147,3632,
PCCC,5/17/2002,0.6749,0.6089,0.6419,0,0,0,116,142,
PCG,5/17/2002,0.4132,0.3759,0.3946,112,302,414,3374,2096,
PCH,5/17/2002,0.2834,0.2301,0.2568,0,20,20,1423,218,
PCL,5/17/2002,0.1862,0.1625,0.1744,246,105,351,3410,3295,
PCLE,5/17/2002,0.7630,0.7480,0.7555,159,0,159,2804,157,
PCLN,5/17/2002,0.8942,0.9149,0.9046,40,2020,2060,55350,4507,
PCOP,5/17/2002,0.7052,0.7282,0.7167,0,6,6,311,453,
PCP,5/17/2002,0.3400,0.3140,0.3270,10,0,10,696,865,
PCS,5/17/2002,0.6928,0.7903,0.7415,2168,835,3003,325417,129986,
PCSA,5/17/2002,0.9770,0.9295,0.9532,0,92,92,1338,458,
PCTI,5/17/2002,0.5290,0.5644,0.5467,0,0,0,970,13,
PCU,5/17/2002,0.2822,0.2560,0.2691,0,0,0,178,164,
PCYC,5/17/2002,0.8348,0.8367,0.8358,125,3,128,4015,2219,
PD,5/17/2002,0.4098,0.4058,0.4078,4634,963,5597,12081,7205,
PDCO,5/17/2002,0.2432,0.2527,0.2480,15,0,15,480,263,
PDE,5/17/2002,0.4712,0.4943,0.4828,974,380,1354,17042,10167,
PDG,5/17/2002,0.5486,0.5649,0.5568,9305,353,9658,70330,16154,
PDII,5/17/2002,0.8369,0.7661,0.8015,0,5,5,380,116,
PDLI,5/17/2002,0.8276,0.9236,0.8756,1944,1225,3169,31634,19293,
PDQ,5/17/2002,0.2552,0.2712,0.2632,0,5,5,260,1010,
PDS,5/17/2002,0.4133,0.3827,0.3980,26,20,46,2225,1043,
PDX,5/17/2002,0.4761,0.4789,0.4775,42,131,173,6068,3768,
PECS,5/17/2002,0.7146,0.7187,0.7166,203,25,228,1921,1225,
